Generation: 774 | maxFitness: 0,1808052 | maxFitnessGen: 0,1439191 | maxFitnessGenBuf: 0,1644183
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1644183|0,2345311;-1,797129;-5,348574;1,154445;0,5410975;-1,467686;0,9918765;-0,0720582;-3,170571;2,315734;0,8455614;-1,797982;-1,643439;1,515477;1,337121;3,012323;0,9724275;0,7457483;-0,604948;3,79864;-4,465447;-0,2596287;0,3426785;-0,3297783;-3,010743;0,417003;-0,7431055;-1,090665;0,3799153
1|TOP2|0,1644183|0,868231;-2,115617;-5,00782;1,030985;0,8470371;-1,601735;0,7516434;-0,06384665;-3,170571;1,938099;0,4018708;-1,88499;-1,643439;1,515477;1,629544;3,165649;1,352815;0,7457483;-0,6591724;3,79864;-4,713527;-0,2596287;0,3426785;-0,5848152;-3,399429;0,417003;-0,7431055;-0,7634072;0,3799153
2|TOP2|0,1644183|0,5742046;-2,061817;-5,348574;0,6300989;0,5410975;-1,954794;1,212037;-0,2686019;-3,170571;2,0693;0,4018708;-1,589081;-1,643439;1,985253;1,337121;3,165649;1,368459;0,8131772;-0,2234327;3,79864;-4,670951;-0,2596287;0,3426785;-0,2259352;-3,486331;0,417003;-0,7431055;-0,5998337;0,3799153
3|TOP2|0,1644183|0,5742046;-2,061817;-5,348574;0,9644791;0,3357952;-1,954794;1,23072;0,02498209;-3,013676;2,0693;0,5077029;-2,041686;-1,150414;1,515477;1,337121;3,165649;0,476467;0,8493629;-0,2234327;3,79864;-4,377957;-0,7150872;0,3426785;-0,5848152;-3,010743;0,417003;-0,7431055;-0,7634072;0,3799153
4|TOP2|0,1644154|0,4862446;-2,061817;-4,874407;1,015061;0,5410975;-2,040942;0,9131765;-0,1062154;-3,510531;2,0693;0,4018708;-2,091612;-1,208646;1,515477;1,337121;3,304173;0,690189;0,7457483;-0,1784789;3,79864;-5,112592;-0,2596287;0,3426785;-0,2151689;-3,010743;0,04992864;-0,7431055;-0,7634072;0,3799153
5|RandomParents|0,1518695|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
6|TOP2|0,1262331|0,9587751;-1,823694;-5,348574;1,015061;0,7121029;-1,954794;0,8953971;-0,1419439;-3,428323;2,0693;0,4018708;-2,041686;-1,643439;1,270381;1,652229;3,165649;0,9724275;1,167961;-0,2234327;4,038646;-4,670951;-0,2596287;0,6492056;-0,99404;-3,010743;0,417003;-0,4184169;-0,615156;0,3799153
7|TOP2|0,1258248|0,5742046;-2,231461;-5,605237;1,015061;0,5410975;-1,541961;0,9131765;-0,06384665;-3,511104;2,263923;0,4018708;-1,975934;-1,67324;1,515477;1,337121;3,071144;0,5115871;0,8219745;-0,2234327;3,79864;-4,670951;-0,1962262;0,3426785;-0,3886691;-3,010743;0,417003;-1,061326;-0,7634072;0,3799153
