Generation: 544 | maxFitness: 0,1774867 | maxFitnessGen: 0,1327274 | maxFitnessGenBuf: 0,1320095
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1320095|1,390938;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,04336666;-1,488242;-0,3480931;1,574938;1,704021;0,4815886;0,9667815;1,028111;-1,896598;3,173035;-0,5109895;-1,246106;-1,292319;0,9991814;-3,016567;-0,5941563;0,9466386;-0,08117458;0,1908686
1|TOP2|0,1320095|1,160149;1,21747;-3,638403;0,568935;0,2887576;-1,281914;2,652529;-1,828662;-1,854389;1,538523;-0,3537277;-1,868283;-0,3480931;1,333828;1,879914;0,1320748;1,11536;0,8259794;-1,896598;2,99859;-1,320229;-0,9588901;-1,826792;0,9991814;-3,116741;-0,3777784;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1320095|0,9502562;0,4349334;-3,393716;1,144959;0,2887576;-0,9573699;2,310277;-1,828662;-2,010943;1,538523;-0,06741908;-1,852286;-0,3480931;1,333828;1,690162;0,8829985;1,239758;0,9687878;-1,896598;3,285291;-0,9483411;-0,7645691;-2,125478;0,9991814;-2,922031;-0,6450238;1,297647;-0,08117458;0,1908686
3|TOP2|0,1320095|1,504653;0,5170578;-3,222821;0,7885759;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,5498027;-1,261894;-0,3480931;1,333828;1,879914;0,4815886;1,395072;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,590677;0,9991814;-3,016567;-0,4666632;1,183532;-0,08117458;0,1908686
4|TOP2|0,1320095|1,373759;0,8141232;-3,222821;1,250577;0,7254645;-1,34831;2,310277;-1,344453;-1,854389;1,848629;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,71631;0,8259794;-1,752165;3,450927;-0,7242151;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,7382808;-0,08117458;0,1908686
5|RandomParents|0,1320095|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
6|TOP2|0,1258306|1,373759;0,708249;-3,222821;0,9835222;0,1641597;-1,34831;2,467987;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,228219;2,178549;0,7151755;1,239758;0,8259794;-1,896598;2,618293;-0,6275678;-0,7170148;-1,680987;0,8815704;-2,600259;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1244138|1,141498;0,8141232;-3,222821;0,8656078;0,6224674;-1,34831;2,002589;-1,578282;-1,623495;1,538523;-0,1686686;-1,254314;-0,3480931;1,333828;1,879914;0,1622467;1,239758;0,6217686;-2,233984;2,99859;-0,9483411;-0,6614465;-1,254283;0,9991814;-3,015228;-0,4666632;0,8152952;-0,171019;0,1908686
