Generation: 1239 | maxFitness: 0,2442866 | maxFitnessGen: 0,135194 | maxFitnessGenBuf: 0,1537008
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1537008|2,176323;-3,197678;-3,039493;1,846494;0,3619675;-1,936498;1,129999;-3,070705;0,7179146;-0,348716;1,088061;0,8359205;-3,957939;-0,4128662;1,442087;-0,7806779;3,064007;2,217109;1,703651;5,753697;-3,395267;-0,8194114;-0,622493;-1,384853;-0,4555143;1,270383;-3,288734;-0,2439865;-0,01133861
1|TOP2|0,1537008|2,009202;-3,240369;-2,802813;1,707434;0,5225042;-2,305151;1,44626;-2,856284;0,4463834;-0,01293326;1,088061;0,01548994;-3,857933;-0,1157511;1,367801;-1,430375;3,546023;2,539409;1,698576;5,144608;-3,613181;-0,8194114;-0,7468783;-1,307611;-0,4798056;1,80064;-2,665469;-0,7337294;-0,01133861
2|TOP2|0,1537008|2,255119;-3,013076;-3,274729;1,707434;0,5437002;-1,870553;1,521878;-2,537601;0,9357176;0,5934381;1,543912;0,3398142;-3,390256;-1,032242;1,723593;-1,068133;3,822294;2,217109;1,968862;5,30074;-3,852478;-0,8194114;-0,7428215;-1,398661;-0,1586388;1,732421;-2,633954;-0,3851724;-0,01133861
3|TOP2|0,1537008|1,864903;-3,408419;-3,274729;1,7104;0,3619675;-2,073502;1,44626;-2,594619;0,8146656;-0,02387179;1,057372;0,3398142;-3,72227;-0,2164037;1,442087;-0,7359853;3,316353;2,262917;1,698576;5,82129;-3,395267;-1,019352;-0,9736166;-1,666479;-0,3566082;1,732421;-3,159923;-0,2439865;-0,01133861
4|TOP2|0,1537008|1,996856;-2,799739;-2,945975;1,707434;0,3619675;-1,761968;1,919082;-2,400327;0,6773258;0,1946789;1,088061;-0,09627342;-3,688511;-0,5636019;1,321679;-1,538261;3,754914;2,345289;1,535712;5,443764;-3,456802;-1,131253;-0,3378243;-1,027625;-0,5573894;1,504871;-2,766169;-0,2194119;-0,01133861
5|TOP2|0,1537008|1,864903;-3,013076;-3,182697;1,707434;0,6732884;-2,388609;1,533963;-2,594619;0,8286322;-0,3700035;1,29812;0,3398142;-3,863229;-1,048167;1,086369;-1,330146;3,761847;1,96892;1,695585;5,101528;-3,452876;-0,9849533;-0,962558;-1,214057;-0,4555143;1,419296;-2,817943;-0,0006795228;-0,01133861
6|TOP2|0,1537008|1,864903;-3,013076;-3,640863;2,11545;0,5933283;-2,224108;1,44626;-2,594619;0,9451684;0,1354471;1,088061;0,3848488;-3,770975;-0,7656474;1,289256;-1,070989;3,895416;1,74284;1,220596;5,886426;-3,680067;-1,163595;-0,5883614;-1,398661;-0,667091;1,732421;-2,944058;-0,2439865;-0,01133861
