Generation: 1173 | maxFitness: 0,2442866 | maxFitnessGen: 0,1301614 | maxFitnessGenBuf: 0,1463535
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1463535|0,108699;-3,616483;-5,005593;0,6913419;0,7854116;-1,650713;1,753332;-0,2413605;-3,105117;4,232054;2,552927;-0,1261448;-2,258679;1,021168;1,900377;2,957694;5,855036;2,413136;0,2962454;5,317657;-4,518406;0,6730998;-3,870624;-3,369071;-2,099185;-0,1238315;-2,497575;-1,470811;0,2038067
1|TOP2|0,1408643|0,7405594;-3,771326;-4,333524;0,3141956;0,7564793;-1,650713;1,78869;0,1364781;-3,056127;3,609676;1,791946;0,1049899;-2,463863;1,301708;1,743081;2,958615;5,389326;2,987469;0,550211;4,982733;-4,884391;0,222965;-3,550503;-3,004895;-2,095716;0,7706848;-2,121708;-1,909997;-0,04483518
2|TOP2|0,136444|0,4500164;-4,25615;-4,826359;0,462974;0,02959815;-1,824021;1,655105;0,451992;-3,118288;3,801901;1,850008;0,2810888;-2,463863;1,011971;2,016201;2,139511;5,422077;2,702912;0,106411;4,818702;-4,456453;0,222965;-4,043921;-3,193758;-2,234995;0,3968339;-2,161172;-2,071768;-0,107975
3|TOP2|0,1352907|0,3186611;-3,771326;-5,293051;0,3090934;0,837225;-1,650713;2,04773;-0,2005124;-3,287542;3,974203;2,18115;0,0572274;-2,463863;1,248751;2,158084;2,654212;5,360578;2,388059;0,2682107;5,645356;-4,518406;0,237287;-3,870624;-3,405354;-2,630886;0,1328408;-2,332327;-1,262246;-0,04483518
4|TOP2|0,13386|0,4023376;-3,330831;-4,348046;0,4090489;0,4879605;-1,357321;1,759867;0,4679792;-3,547218;3,862793;2,497366;0,5135888;-2,463863;1,397189;1,712631;2,880445;5,20659;3,066635;0,5272191;5,049909;-4,656428;0,09110063;-3,923558;-3,405354;-2,542257;0,6806244;-2,497575;-1,734282;-0,04483518
5|TotallyRandom|0,1321777|0,009340644;-0,01550472;-0,7332237;-0,7184341;-0,8237839;-0,6171157;0,998924;-0,791882;-0,2228881;0,8258989;-0,9443734;0,5369134;-0,8850918;0,3555503;0,8147767;-0,2377959;-0,8307164;0,9356196;0,1209465;0,08494699;0,6331162;-0,8876956;0,05158985;0,714186;-0,4441246;-0,2912141;0,5935936;0,09366238;0,2146269
6|TOP2|0,1301479|0,8655699;-3,440707;-4,764982;0,3090934;0,8257601;-1,17308;1,368609;0,4657928;-2,732567;4,188322;2,196037;0,4960941;-2,027669;1,163922;1,879267;2,087714;5,153418;2,828115;0,550211;4,955781;-4,751524;0,1187549;-3,814788;-3,165779;-2,14208;0,6617203;-2,888276;-2,207262;-0,04483518
