Generation: 93 | maxFitness: 0,1433826 | maxFitnessGen: 0,1114765 | maxFitnessGenBuf: 0,1376883
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1376883|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
1|TOP2|0,1201139|0,4000532;-1,070538;-1,845479;0,2501903;0,4389648;-0,3332822;2,842335;-0,5698617;-0,5760725;0,7256492;1,683484;-0,7444746;-0,2066087;1,692874;0,425573;-0,309728;-0,3872975;-0,1282176;-2,808805;0,627368;-1,541619;0,557742;-0,02137765;0,8897274;-1,148539;-0,09625261;0,3381736;-0,2378386;0,252145
2|TOP2|0,1037938|0,5515773;-0,7222413;-1,485413;-0,246287;0,4389648;-0,3332822;2,599585;-0,08160418;-0,5173737;1,004477;1,683484;-0,7013391;-0,7420982;1,692874;-0,3894289;-0,309728;0,2084381;-0,1282176;-2,808805;1,047077;-1,668152;0,2582955;-0,4476648;0,8897274;-1,144835;-0,2367914;0,2938553;-0,05277811;0,2261455
3|TOP2|0,1022784|0,9313868;-0,9110173;-1,66906;-0,246287;0,4389648;-0,3332822;2,969625;-0,5128955;-0,2811378;0,6443135;1,683484;-0,6917531;-0,4722918;1,692874;-0,05115959;-0,309728;-0,01020158;-0,1566169;-2,622965;0,5526115;-1,968463;0,3854283;-0,4555188;0,8897274;-0,8748194;-0,06665747;0,3381736;-0,2378386;0,252145
4|TOP2|0,1021949|0,4631772;-1,131873;-1,253372;-0,246287;0,1630161;-0,3332822;2,510154;-0,5128955;-0,5173737;0,9498065;1,726793;-0,7638659;-0,4722918;1,989981;-0,05115959;-0,309728;-0,02229792;-0,3257129;-2,808805;1,047077;-1,89176;0,5420408;-0,4555188;0,8897274;-0,7294619;-0,04962985;0,3381736;-0,2378386;0,252145
5|TOP2|0,100805|0,6554412;-0,7427838;-1,66906;0,140972;0,4095545;-0,6943495;2,144078;-0,7790785;-0,7398131;0,5819136;1,683484;-1,136641;-0,2069057;1,681237;0,04866275;-0,3694898;-0,02229792;-0,4829394;-2,808805;1,47436;-1,89176;0,3854283;-0,9512513;0,8897274;-1,148539;-0,2367914;0,3381736;-0,2378386;0,283352
6|TOP2|0,1005431|0,4685844;-1,070538;-1,66906;-0,493251;0,4389648;0,009045154;2,79372;-0,3447544;-0,6906344;0,2330196;1,84737;-1,108567;-0,4722918;1,371389;-0,3527147;-0,309728;0,1142397;-0,1282176;-2,808805;1,047077;-1,707719;-0,09770572;-0,3500012;1,149462;-1,206311;0,09217414;0,3381736;-0,2378386;0,36628
7|TOP2|0,1003048|0,6554412;-1,070538;-2,151098;-0,246287;0,4389648;-0,6055799;2,875082;-0,5128955;-0,6365539;0,6232956;1,669463;-0,8248882;-0,1654828;1,692874;0,3666367;-0,309728;0,2225755;-0,1282176;-3,227114;1,047077;-1,89176;0,1813393;-0,8907433;0,8897274;-0,8249373;-0,2367914;0,3381736;-0,2378386;0,252145
