Generation: 388 | maxFitness: 0,1550017 | maxFitnessGen: 0,1210491 | maxFitnessGenBuf: 0,1234859
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1234859|0,9831444;1,060531;-3,150192;0,06508274;0,6214197;0,1365099;2,457919;-1,32976;-2,350175;2,254102;0,2601973;-1,864379;0,5236723;1,329347;0,9389185;2,057122;1,048496;0,7362638;-2,408375;2,568062;-0,5393779;-0,3615569;-2,761199;0,9921215;-2,581084;0,2315627;1,852376;-0,08117458;0,1908686
1|TOP2|0,1234859|0,9831444;1,060531;-2,721029;-0,1559034;0,6214197;0,1365099;2,921547;-1,32976;-2,586448;1,987985;-0,3406432;-1,864379;0,5236723;1,790963;0,9389185;1,611017;0,9377794;1,041864;-2,754274;2,78665;-0,4263956;-0,1412763;-2,989404;0,9921215;-3,03256;0,2315627;1,852376;-0,08117458;0,1908686
2|TOP2|0,1234859|1,228435;1,060531;-2,943895;0,2268547;0,9436154;-0,3533902;2,814539;-1,32976;-2,008301;2,254102;0,1430258;-1,570149;0,5236723;1,329347;0,4554271;1,723969;0,9489881;0,7969297;-2,995504;2,149486;-0,3923035;-0,1412763;-3,072773;0,9921215;-2,580767;0,2315627;1,646249;-0,08117458;0,1908686
3|TOP2|0,1234859|0,9831444;1,060531;-2,785719;0,2268547;0,6295002;0,2994004;2,342998;-1,347879;-2,210156;2,676995;0,1628496;-2,16138;0,5236723;1,060431;0,9826646;1,591644;0,5867214;0,7969297;-2,547041;2,147436;-0,5393779;-0,1412763;-2,761199;0,9921215;-2,444485;0,2315627;1,852376;-0,08117458;0,1908686
4|TOP2|0,1234859|0,7898815;1,060531;-2,870175;0,2268547;0,7374043;0,1014766;2,814539;-1,693967;-2,804321;1,967099;0,1430258;-1,864379;0,5236723;1,329347;1,409132;1,607157;0,7122055;0,6809079;-2,547041;2,568062;-0,5393779;-0,1412763;-2,835199;0,9921215;-2,580767;0,2304405;1,852376;-0,08117458;0,1908686
5|TOP2|0,1234859|0,9831444;1,060531;-3,267526;0,2268547;0,3901639;0,1365099;3,242629;-1,32976;-2,350175;2,254102;0,1430258;-1,864379;0,8382071;1,301239;0,4662552;1,126336;0,9489881;0,7969297;-2,547041;2,568062;-0,6053607;-0,1412763;-2,491949;0,9921215;-2,580767;0,2315627;1,812461;-0,08117458;0,1908686
6|TOP2|0,123484|0,66538;1,060531;-3,320414;0,2268547;0,6214197;0,1365099;2,814539;-1,32976;-2,350175;2,496181;0,1430258;-2,307935;0,2661384;1,329347;0,9389185;1,23147;0,6658171;0,7969297;-2,547041;2,568062;-0,3285738;-0,2129511;-2,761199;0,9921215;-2,580767;0,2315627;1,852376;-0,08117458;0,1908686
7|RandomParents|0,1234384|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
