Generation: 599 | maxFitness: 0,1799502 | maxFitnessGen: 0,1600779 | maxFitnessGenBuf: 0,1733536
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1733536|-0,3831507;-0,6200907;0,004393697;0,2015923;0,8869197;-0,6695635;-0,3466026;-0,5953009;-0,937777;0,9230776;0,4928753;-0,6729393;0,2857752;-0,7571964;0,7686391;0,7649693;-0,6760712;0,4379403;0,3860433;-0,2640346;0,322277;-0,2122179;-0,4531513;-0,5524049;0,1777459;0,2765197;-0,2809001;-0,00883019;0,0607003
1|TOP2|0,170725|0,2127967;-0,1780432;-4,062148;0,5427988;-0,07395992;-1,965318;2,163408;-0,9472554;-1,883468;1,317043;-0,2004767;-1,318625;-1,18569;2,17605;1,661309;0,8062457;0,4306308;0,2978471;-0,839458;2,32749;-2,008215;-0,4569309;-2,296668;0,8832244;-3,510044;-1,022301;0,3362352;0,1534893;-0,01427586
2|TOP2|0,1599018|0,1647012;0,2904915;-3,632214;0,5427988;0,2815036;-2,119337;2,163408;-1,182551;-2,098225;1,759614;-0,2004767;-1,266165;-1,18569;1,726187;1,651227;0,5036547;0,6261134;0,3909888;-1,071186;2,32749;-2,133812;-0,7103643;-1,510311;0,8265098;-3,510044;-1,022301;0,3362352;0,1534893;-0,01427586
3|TOP2|0,1599018|0,2127967;-0,1628403;-4,062148;0,5427988;0,2015685;-1,943176;2,353342;-1,059489;-1,865662;1,759614;-0,2682823;-1,318625;-1,146288;1,726187;1,582309;0,7510723;0,9984468;0,2978471;-1,275742;2,32749;-1,556676;-0,5996776;-1,498157;0,8265098;-3,510044;-0,9335945;0,7541193;0,1534893;-0,01427586
4|TOP2|0,1599018|-0,1543392;0,1846327;-4,257254;0,5427988;0,2599925;-1,627962;2,163408;-1,131389;-1,865662;1,759614;-0,2718253;-1,030952;-1,418816;1,726187;1,488991;0,3107702;1,247956;0,2910105;-1,395752;2,485486;-2,140383;-0,7014332;-1,858547;0,8265098;-3,782257;-0,5841219;0,8166173;0,1534893;-0,01427586
5|TOP2|0,1599018|0,2127967;0,2125774;-4,062148;0,5427988;0,2815036;-1,970525;2,597443;-1,32476;-1,865662;2,133894;-0,2004767;-1,741866;-0,9585814;1,522737;1,661309;0,7510723;0,9037001;0,2978471;-1,275742;2,202931;-2,101274;-0,91307;-1,721263;0,8265098;-3,29921;-1,15168;0,3362352;0,1534893;-0,01427586
6|TOP2|0,1599018|0,2127967;-0,5338717;-3,99683;0,5427988;0,6326596;-1,965318;2,163408;-1,386375;-2,016211;2,133022;-0,5456948;-1,318625;-1,18569;1,726187;1,661309;0,7510723;0,6459074;0,2978471;-1,449887;2,018558;-2,478549;-0,91307;-1,838223;0,8265098;-3,931981;-1,022301;0,3362352;0,1534893;-0,01427586
7|TOP2|0,1599018|0,2127967;-0,4674128;-4,062148;1,004211;0,5244458;-1,68924;2,163408;-1,386375;-1,865662;1,759614;-0,4798982;-1,318625;-1,48205;1,726187;1,637185;0,7510723;0,9037001;0,3494636;-1,275742;2,32749;-2,008215;-0,91307;-2,186776;0,8265098;-3,434374;-0,8966521;0,546304;0,1534893;-0,01427586
