Generation: 394 | maxFitness: 0,1550017 | maxFitnessGen: 0,143652 | maxFitnessGenBuf: 0,1426374
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1426374|0,9253274;0,3082351;-2,478747;0,2268547;0,9742503;-0,5396424;3,062289;-1,521138;-2,432519;2,634636;0,210681;-2,6343;0,05415717;1,611312;2,289031;1,007367;0,5499654;1,605692;-2,071677;2,855952;-1,038287;-1,687018;-2,749634;1,215352;-3,368594;0,3326891;1,669422;-0,08117458;0,2169892
1|TOP2|0,1425322|1,163501;0,2033142;-2,478747;0,1892015;1,071666;-0,5396424;3,393732;-1,265095;-2,794339;3,091446;-0,4351622;-2,59518;0,2653192;2,173305;2,130307;1,164199;0,9625505;1,717221;-2,541301;3,015929;-0,7520891;-1,28377;-2,313701;0,8885694;-3,052351;0,3326891;1,535906;-0,08117458;0,1908686
2|TOP2|0,1425322|1,267005;0,2033142;-2,478747;0,2268547;0,6114304;-0,3408484;3,393732;-1,360623;-2,469323;2,634636;-0,07111952;-2,59518;0,2653192;1,956892;2,130307;1,007367;1,279057;1,289373;-2,097508;2,941335;-0,7520891;-1,28377;-3,012947;0,8885694;-3,396377;0,06316966;1,535906;-0,08117458;0,1908686
3|TOP2|0,1425322|1,352612;0,2033142;-2,478747;0,2268547;0,4175492;-0,9615003;3,478772;-1,521138;-2,730303;2,524634;-0,03918424;-2,520221;0,2653192;1,956892;2,130307;1,180023;0,9625505;1,289373;-2,071677;2,918172;-0,2673716;-1,28377;-2,451766;0,8885694;-3,052351;0,3326891;1,535906;-0,08117458;0,1908686
4|TOP2|0,1425322|0,9046055;0,558647;-2,478747;0,2268547;0,9326035;-0,5396424;3,459242;-1,521138;-2,469323;2,456294;-0,4358821;-2,816059;0,2653192;1,956892;2,130307;1,007367;0,9625505;1,377616;-2,071677;3,015929;-1,126042;-1,28377;-2,749634;0,8885694;-3,052351;0,6749027;1,248387;-0,08117458;0,1908686
5|TOP2|0,1425322|0,9304534;0,4349678;-2,490765;0,2268547;0,6114304;-0,3814242;3,393732;-1,521138;-2,140763;2,634636;-0,385392;-2,59518;0,2653192;2,328951;1,833195;1,486742;0,9625505;1,289373;-2,071677;3,188756;-0,8595995;-0,9396164;-3,097983;0,8885694;-2,876259;0,3326891;1,484014;-0,08117458;0,1908686
6|TOP2|0,1425322|1,267005;-0,2424619;-2,597722;-0,2303669;0,6114304;-0,5396424;3,749884;-1,521138;-2,469323;2,634636;-0,08242479;-2,163407;0,1827122;1,956892;1,972477;1,007367;0,9625505;1,289373;-2,071677;3,015929;-0,7057296;-1,532684;-2,972813;0,8885694;-2,990768;0,3326891;1,535906;-0,08117458;0,1908686
7|TOP2|0,1220084|1,267005;0,2033142;-2,084981;0,2268547;0,6114304;-0,5396424;3,006147;-1,608329;-2,469323;2,634636;-0,5294213;-2,59518;0,2653192;1,956892;1,856601;1,007367;1,364149;1,229977;-2,35683;3,015929;-1,045344;-1,673825;-2,620292;0,6401732;-3,052351;0,3326891;1,535906;0,389115;-0,1410892
