Generation: 1082 | maxFitness: 0,2442866 | maxFitnessGen: 0,1443507 | maxFitnessGenBuf: 0,1458205
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1458205|0,7132978;-2,377275;-6,225247;0,6508324;2,794826;-2,746341;0,9763188;-2,486102;-3,250652;3,495108;0,3950765;-0,04243687;-3,168102;-0,2854869;4,23735;1,144815;1,058703;2,273874;-0,4620646;3,083733;-4,21151;-0,9917931;-0,1088214;-1,505488;-3,399253;2,075919;-1,414759;-1,463687;0,1209271
1|TOP2|0,1458205|1,005354;-2,085901;-6,842644;0,9567201;2,59626;-2,673197;1,502482;-2,545789;-3,123219;3,09578;0,8007406;0,3884888;-2,623245;-0,2854869;4,23735;1,42901;0,8878767;2,66675;-0,4620646;3,452079;-4,231533;-1,414251;-0,162233;-1,797034;-3,377617;1,919812;-1,675403;-2,150166;0,1209271
2|TOP2|0,1458205|1,106303;-1,615012;-6,369547;0,7511705;2,510649;-2,636235;1,797149;-2,794366;-3,192923;3,276715;0,8844684;0,5717463;-2,969476;-0,04409789;4,23735;1,045963;1,002891;2,236517;-0,02704152;3,11272;-4,231533;-0,7750264;-0,0594753;-1,505488;-3,734365;2,419057;-1,675403;-1,739707;0,1209271
3|TOP2|0,1355133|1,051353;-1,923364;-6,866342;0,7450708;2,734661;-2,736408;1,439501;-2,979184;-2,8443;3,643211;0,6507391;0,109186;-3,201679;-0,1720244;4,23735;1,124851;1,058703;2,817648;-0,5892725;3,244429;-4,231533;-0,9917931;0,09000111;-1,287069;-4,159096;1,84892;-1,538695;-1,280466;0,1209271
4|TotallyRandom|0,1330818|-0,4850436;0,7581658;0,2797939;-0,1420001;-0,963486;-0,377905;-0,2850138;0,663949;-0,4126757;-0,956851;0,6674404;0,6994581;-0,6405253;-0,8562307;0,3423717;-0,9357481;0,3160937;0,7214451;0,537411;0,7379465;-0,960705;0,2241431;0,361293;-0,8346465;0,5766542;0,9159887;0,2573101;-0,1709474;-0,3040687
5|TOP2|0,1245356|0,9869825;-2,22713;-6,369547;0,9294045;2,508741;-2,796913;1,860857;-2,545789;-3,001035;3,622181;0,05355406;0,4469622;-2,836992;-0,3459257;3,778156;1,42901;1,29312;2,786276;-0,4620646;2,898773;-4,013677;-0,9917931;0,003332317;-1,641788;-3,734365;1,786276;-1,92453;-1,739707;-0,04944056
6|TOP2|0,114277|0,4390757;-1,796302;-6,643313;0,581129;3,21578;-2,371925;1,376704;-2,529298;-3,094691;3,166196;0,3950765;0,5926301;-3,273552;0,1816316;4,644081;1,202354;1,275051;2,134913;-0,3783381;3,089572;-3,84912;-1,037033;0,003332317;-1,505488;-4,095721;2,447998;-1,53266;-1,938642;0,1209271
