Generation: 300 | maxFitness: 0,150447 | maxFitnessGen: 0,150447 | maxFitnessGenBuf: 0,1614568
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1614568|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
1|RandomParents|0,1568034|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1476577|2,331762;-0,1493556;-1,126214;-0,7135918;1,024141;-1,644618;2,359078;-2,60213;0,4070118;1,326472;0,09819475;-3,388469;0,1596267;0,7531458;1,561202;0,4870774;-0,331235;0,2858821;-3,289331;3,342923;-1,657068;0,1220601;-2,046245;0,3085483;-3,003777;-0,7446345;2,568137;0,2424781;0,02725928
3|TOP2|0,1364267|2,083992;-0,1667458;-1,126214;-0,6950899;1,116449;-1,307141;2,310051;-2,379928;0,4070118;1,326472;0,117103;-3,603968;0,2824118;1,068394;1,88675;0,4213133;-0,7752008;0,2858821;-2,727317;3,570653;-1,618592;-0,3729244;-2,110487;0,435925;-3,196175;-0,7538936;2,568137;0,2424781;-0,08670939
4|TOP2|0,1328956|2,070171;-0,1493556;-0,7786659;-1,119013;1,271795;-1,307141;2,310051;-2,379266;0,7880588;1,241565;-0,2257722;-3,158057;0,2824118;1,068394;1,419862;0,5127355;-1,245121;0,2858821;-3,258676;3,570653;-1,618592;0,1220601;-1,97525;0,6782185;-2,948976;-0,735491;2,789958;0,2424781;0,02725928
5|TOP2|0,1309979|2,070171;-0,1493556;-1,430074;-0,7135918;1,016512;-1,407017;1,879097;-2,379266;0,5332932;1,820256;0,2001594;-3,276916;0,1901012;1,29767;1,980353;0,894132;-0,9759575;0,2208551;-3,338111;3,570653;-1,271833;-0,1503318;-1,708223;1,042888;-3,57954;-0,3319024;2,568137;0,2424781;-0,2740386
6|TOP2|0,129073|2,12736;-0,1319013;-1,126214;-0,7135918;1,016512;-1,005727;2,764954;-2,379266;0,4070118;1,326472;-0,0600163;-2,886279;0,2824118;1,068394;1,561202;0,4947607;-0,7752008;0,2858821;-2,955383;3,116187;-1,618592;0,1220601;-2,046245;0,7063043;-3,196175;-0,8106096;2,554246;0,2424781;0,02725928
7|TotallyRandom|0,1213044|-0,410674;-0,179063;0,819217;-0,2833177;-0,2772335;0,3064441;0,3373732;0,1953167;0,7329242;0,2873773;-0,7121489;0,2571101;-0,5596251;0,904592;0,8099821;0,5732009;-0,2911335;0,7898118;-0,3575703;0,449104;-0,08376753;0,5764251;-0,4258832;0,4172036;0,02974832;-0,2738427;0,5608976;-0,5589602;0,431565
