Generation: 1457 | maxFitness: 0,1778388 | maxFitnessGen: 0,1537244 | maxFitnessGenBuf: 0,1568876
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1568876|0,3197902;-2,143177;-5,278826;0,7925039;0,5993842;-1,264771;1,97336;-2,991969;-1,742065;2,256291;-0,03026657;0,158925;-3,199411;0,177862;2,379183;0,03464222;2,180925;2,390405;0,4035654;4,495311;-3,571727;-0,1974795;-1,3243;-1,8722;-2,99059;0,6322201;-2,357988;-0,7919996;-0,002002258
1|RandomParents|0,1558668|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
2|TOP2|0,150536|0,4114162;-2,734981;-5,736976;1,019781;0,8463774;-1,442456;1,579773;-2,991969;-2,427267;2,116433;-0,1715969;-0,002010942;-3,626461;-0,4111028;2,858714;0,09529912;1,856874;2,390405;0,8129621;4,543297;-3,282149;0,1149303;-1,490898;-1,95525;-3,132816;0,681639;-2,876714;-0,5585817;0,03591625
3|TOP2|0,1466333|0,4114162;-2,427692;-5,351393;1,185609;0,4930064;-1,718348;1,556302;-2,743886;-1,831443;1,963845;-0,08306353;0,158925;-4,057076;0,08065418;2,379183;0,4485973;1,909465;2,380443;0,8322839;3,758768;-3,282149;0,4008328;-1,436245;-2,331741;-2,99059;0,6322201;-2,665937;-0,7011251;-0,2326943
4|RandomParents|0,1397715|-0,7063036;0,4097535;-0,8359025;0,1352104;0,7546275;0,8885977;-0,1384822;-0,03660309;0,7678816;-0,01187718;-0,62043;0,9305704;-0,6756952;-0,66278;0,8610337;0,8216906;0,302299;0,4204385;-0,5265284;0,531755;0,0774473;0,1059471;0,2260913;0,9328189;-0,3765386;0,4024512;0,1551443;0,9020438;-0,943614
5|TOP2|0,137556|0,4114162;-2,081247;-5,895734;0,7200653;0,7232777;-1,878581;1,498297;-2,991969;-2,127308;1,963845;-0,07129614;0,158925;-3,626461;-0,03102144;1,946353;0,9474665;1,849164;2,330695;0,865425;3,973211;-3,282149;0,1149303;-0,8546851;-1,636775;-2,767946;0,1890336;-2,427905;-0,5695095;-0,07819773
6|TOP2|0,1329243|0,423631;-1,81071;-5,554766;0,7314903;0,3548839;-1,442456;1,237806;-3,385842;-2,167823;2,104456;0,4905185;-0,2967053;-3,986063;0,01847813;2,183749;0,4485973;2,079053;2,390405;0,4035654;4,370795;-3,115541;-0,2176445;-1,107155;-2,116402;-2,510876;0,8107955;-3,089846;-1,443326;0,03591625
