Generation: 819 | maxFitness: 0,2507648 | maxFitnessGen: 0,1380783 | maxFitnessGenBuf: 0,1387893
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1387893|1,19708;-0,8703073;-4,950747;0,9764089;2,364903;-0,5809872;1,261712;-0,7236512;-2,364848;1,889098;0,1949232;-0,4702132;-3,844463;2,274434;0,6471858;1,719764;1,669748;1,373086;-0,5413876;4,550219;-4,502278;0,1149303;-0,8282782;-1,332307;-2,722757;0,4118624;-1,223233;-0,1839313;0,07274149
1|TOP2|0,1387893|1,449319;-1,146496;-5,340503;-0,01775068;1,959786;-0,6642057;1,261712;-1,205108;-2,364848;2,106464;0,3738499;-0,09421012;-3,844463;1,466411;0,9731429;1,719764;1,152441;1,629741;-0,373785;4,061845;-4,502278;0,1149303;-0,7239432;-1,989674;-2,544416;0,4118624;-0,5378872;0,1808304;0,07274149
2|RandomParents|0,1385828|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
3|TOP2|0,108885|1,128106;-1,146496;-5,340503;0,2593879;1,691615;-0,6642057;0,8891878;-1,322505;-1,916335;2,196585;0,4061352;-0,3771604;-3,946137;1,700915;0,8354903;1,719764;1,78429;1,373086;-0,0603562;4,061845;-4,502278;0,1149303;-0,6877229;-1,637624;-2,722757;0,531674;-0,9426733;0,1808304;-0,01669081
4|TOP2|0,1073219|1,128106;-0,9155827;-5,382485;0,1455056;1,785963;-0,6642057;1,360292;-1,205108;-2,446055;2,250682;0,8710133;-0,3771604;-4,109884;1,762295;0,9674374;1,719764;1,285001;1,373086;-0,5413876;4,061845;-4,502278;0,1149303;-0,7239432;-1,14085;-2,722757;0,3522418;-0,7368481;0,1808304;0,07274149
5|TOP2|0,1043517|1,065959;-1,591155;-5,340503;0,4803663;1,959786;-0,6398216;1,554889;-1,25667;-2,385495;2,367309;0,4061352;-0,3771604;-3,649679;2,262088;1,361545;1,693256;1,285001;1,373086;-0,5413876;4,061845;-4,086042;0,1149303;-0,7239432;-1,550956;-2,722757;0,4118624;-0,7368481;0,1808304;-0,1203192
6|TOP2|0,1012488|1,244981;-1,044856;-5,340503;0,7347628;1,954457;-0,4912952;1,261712;-1,205108;-2,307873;2,247;0,4061352;-0,3771604;-4,098429;2,137938;0,917555;1,719764;1,285001;1,373086;-0,5413876;4,061845;-4,737011;0,1149303;-0,4324123;-1,637624;-2,722757;0,340615;-0,7368481;0,09553109;0,07274149
7|TotallyRandom|0,09415329|-0,1741275;0,7323589;0,4217775;0,3317861;-0,9179218;-0,1293858;-0,9476833;0,4415056;-0,8427613;0,3199944;0,8943491;-0,7171021;-0,1423377;0,04436123;0,7183404;-0,7225406;0,9183371;-0,7166262;0,2565565;-0,8731437;-0,5399756;-0,7623971;-0,3959566;-0,3493518;-0,6894994;-0,1663443;0,003785968;0,7335877;-0,04668677
