Generation: 204 | maxFitness: 0,1473225 | maxFitnessGen: 0,1525641 | maxFitnessGenBuf: 0,1443148
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1443148|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
1|TOP2|0,1332758|1,953563;-1,100578;-0,6833187;-0,7243547;0,4366415;-1,31595;2,310051;-2,216045;0,1800241;0,7764254;-0,0889639;-2,234242;0,5632283;1,068394;1,627345;0,4213133;-0,7943757;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-2,040586;0,3867058;-3,116486;-0,735491;2,350451;0,2424781;-0,01371301
2|TOP2|0,1073486|2,048353;-0,6049798;-1,126642;-0,3799721;0,3061178;-1,201997;2,310051;-1,887374;0,1800241;0,7764254;-0,0889639;-2,897648;0,1680601;1,300226;1,96331;0,4213133;-0,9823411;0,2858821;-2,682642;3,439003;-2,306169;0,1220601;-1,641002;1,015393;-3,086536;-1,05801;2,350451;0,2424781;-0,09441651
3|TOP2|0,1044069|2,048353;-0,5115283;-1,046258;-0,2153369;0,4366415;-1,618066;1,985251;-2,698089;0,232155;0,8201188;0,2320988;-2,574845;0,5632283;1,418422;1,96331;-0,07112134;-0,9823411;0,6353204;-3,071697;3,586757;-2,306169;0,3694552;-1,641002;0,585146;-2,723914;-0,735491;2,350451;0,4758398;0,02725928
4|TOP2|0,1026294|2,1788;-0,1052399;-1,046258;-0,3799721;-0,01088101;-1,201997;2,310051;-2,211198;-0,1778473;0,7764254;0,04817588;-2,350189;0,5632283;1,068394;1,72586;0,3793734;-0,5671366;0,2858821;-3,071697;3,63586;-2,306169;-0,3351115;-1,641002;0,7063043;-2,684765;-0,735491;2,350451;0,01284614;0,02725928
5|TOP2|0,1015289|2,048353;-1,051798;-1,046258;-0,3559073;0,5192033;-1,161738;2,310051;-2,539853;0,1800241;0,5852029;-0,5071004;-2,574845;0,5632283;1,207911;1,800222;0,4213133;-1,371391;0,2858821;-3,06836;3,203118;-2,306169;0,3799773;-1,532655;0,36415;-3,116486;-0,9057513;1,925497;-0,01798192;0,3114644
6|TOP2|0,1000876|1,72032;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,8409014;-0,0889639;-2,115961;0,1760097;1,180886;1,659358;0,4213133;-0,9823411;0,2858821;-3,471991;3,151501;-2,306169;0,4265138;-1,641002;1,053224;-2,807426;-0,5651699;2,072588;0,2424781;0,02725928
7|TOP2|0,09557258|2,048353;-0,6258783;-1,046258;-0,3799721;0,4366415;-1,640461;2,786303;-2,211198;0,1800241;0,8349237;-0,0889639;-2,574845;0,3287272;1,068394;2,201011;0,01293564;-0,9823411;0,1050172;-2,63951;3,63586;-2,368082;0,07236049;-1,641002;0,4851158;-3,116486;-1,127026;1,88614;0,2424781;0,02725928
