Generation: 844 | maxFitness: 0,2507648 | maxFitnessGen: 0,1386759 | maxFitnessGenBuf: 0,1511819
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1511819|1,072551;-1,482826;-4,889006;0,6895379;1,514572;-0,9597552;1,664262;-0,4894117;-2,491693;1,743869;1,108616;-1,112028;-4,160436;2,389884;0,6808244;1,928707;1,60649;1,292846;-0,885168;3,435353;-3,15532;0,1140412;-1,443344;-2,063464;-3,499454;0,4069673;-0,2815244;0,5822703;0,07274149
1|TOP2|0,1511819|1,464652;-1,80242;-5,814713;0,2478541;1,514572;-0,9597552;1,664262;-0,9068989;-2,542196;1,328609;1,108616;-0,2808763;-4,324227;2,060168;0,9272609;1,928707;1,867312;1,286601;-1,272;3,80578;-3,35905;0,1140412;-1,675982;-1,840659;-3,219464;0,4069673;0,188326;0,008736357;0,07274149
2|TOP2|0,1511819|1,072551;-1,55533;-5,386847;0,5316637;1,514572;-0,9597552;1,664262;-0,6351466;-2,855657;1,422862;1,216697;-0,6374837;-3,866666;2,459755;0,9375328;1,928707;1,867312;1,361433;-0,39363;3,435353;-3,35905;0,1140412;-1,225767;-2,063464;-3,543331;0,4069673;-0,2879158;0,1808304;0,07274149
3|TOP2|0,1511819|1,072551;-0,952897;-5,386847;0,6895379;1,177198;-0,9597552;1,774941;-0,6693447;-2,661704;1,328609;1,329918;-0,9830551;-4,324227;2,060168;1,063084;1,928707;1,859697;1,607909;-0,885168;3,435353;-3,209123;0,1140412;-1,675982;-2,063464;-2,868681;0,4069673;-0,2879158;0,1907266;0,07274149
4|TOP2|0,1511819|1,072551;-1,088059;-5,486149;1,068626;1,691511;-0,9597552;1,664262;-0,8813264;-2,661704;1,328609;1,416598;-0,6374837;-4,324227;2,444957;1,523941;1,928707;1,573218;1,607909;-1,080415;3,435353;-3,088523;0,1140412;-1,801734;-2,069193;-3,307178;0,4069673;-0,2230295;0,1808304;0,07274149
5|TOP2|0,1511819|1,275639;-1,431997;-5,386847;0,6895379;1,193921;-1,032866;1,664262;-0,6693447;-2,772423;1,266505;1,108616;-0,6374837;-3,890222;2,424121;0,7412399;1,928707;1,867312;1,607909;-0,885168;3,027413;-2,973206;0,1140412;-1,626197;-2,063464;-3,321074;0,4069673;-0,03744516;0,1887958;0,07274149
6|TOP2|0,1511819|1,072551;-1,484076;-5,374181;0,6895379;1,194419;-0,9597552;1,39753;-0,6693447;-2,661704;1,262219;1,400226;-0,7564242;-4,688011;2,416064;1,063084;1,936967;1,867312;1,850718;-0,6335748;3,435353;-3,35905;0,1140412;-1,3913;-2,063464;-3,219464;0,4069673;-0,2879158;-0,2683087;0,07274149
7|RandomParents|0,148593|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
