Generation: 167 | maxFitness: 0,147291 | maxFitnessGen: 0,1309236 | maxFitnessGenBuf: 0,1429694
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1429694|2,297578;-0,3344456;-1,053145;0,3507064;1,010247;-1,222191;2,24581;-0,7697861;-1,426105;1,114499;1,253926;-1,932633;1,076834;1,024549;0,7779027;-0,4664044;-1,542322;-1,090537;-3,198669;2,691677;-2,442745;0,6009103;-0,6311331;1,161496;-2,192448;-0,3361644;1,149305;0,2424781;0,02725928
1|TOP2|0,1429694|1,83253;-0,4448628;-1,053145;0,02051026;1,010247;-1,222191;2,409322;-0,5592317;-0,9944485;0,7538044;0,7822762;-1,502081;0,9695936;1,217814;0,7779027;-0,5528059;-1,542322;-1,090537;-3,204796;2,541161;-2,406273;0,6009103;-0,8162417;1,161496;-2,161463;-0,3361644;1,461567;0,2424781;0,02725928
2|RandomParents|0,1429694|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
3|TotallyRandom|0,124606|-0,9615927;0,6787212;-0,7605364;-0,5196617;-0,3234004;-0,03104031;-0,6755805;0,657789;-0,02068746;0,03005087;-0,02530634;0,7877522;-0,07889378;-0,1324745;-0,6594391;0,7188413;0,2195586;-0,6188283;-0,4299234;-0,6877561;-0,130489;-0,8666115;-0,353177;-0,316429;-0,4113156;-0,6464419;-0,3764797;-0,5659986;-0,001388431
4|TOP2|0,1137795|1,972094;-0,7920771;-1,053145;0,3507064;0,9716948;-1,222191;2,409322;-0,9040521;-0,8624722;0,598067;0,8194865;-1,502081;0,9695936;1,195337;0,7779027;-0,5528059;-1,542322;-1,090537;-3,058045;2,394684;-2,422096;0,114426;-1,138765;1,095809;-2,192448;-0,3361644;1,461567;0,2424781;-0,2440198
5|TOP2|0,1076361|2,045183;-0,2487115;-0,859681;0,3507064;1,010247;-1,529604;2,409322;-0,9040521;-1,411848;0,6310868;1,060871;-1,502081;1,174394;1,024549;0,3706391;-0,858831;-1,665403;-1,090537;-2,992927;1,969828;-2,422096;0,6009103;-0,8162417;1,161496;-2,192448;-0,6244296;1,467387;0,6528981;-0,4017645
6|TOP2|0,1032454|1,83253;-0,4448628;-1,053145;0,3507064;1,010247;-1,026294;2,409322;-0,9040521;-0,9944485;1,08378;0,8194865;-1,270076;0,9695936;1,024549;0,7779027;-0,5528059;-1,542322;-0,9822221;-3,198669;2,613709;-2,422096;0,6009103;-0,5266358;0,7202116;-2,192448;-0,6996871;1,461567;0,6715648;0,02725928
7|TOP2|0,1000627|2,280353;-0,4448628;-1,053145;0,3507064;1,010247;-1,222191;2,409322;-0,9040521;-0,9944485;0,7538044;0,8194865;-1,502081;0,6627712;1,024549;0,7779027;-0,5528059;-1,696851;-0,6094087;-3,463283;2,101273;-2,465667;0,6009103;-0,8162417;1,161496;-2,192448;-0,3725234;1,461567;0,2424781;0,02725928
