Generation: 1411 | maxFitness: 0,2442866 | maxFitnessGen: 0,1554132 | maxFitnessGenBuf: 0,1516269
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1516269|0,8251721;-1,044696;-4,770672;0,2600681;2,090131;-1,379479;1,245384;-2,443001;-2,988256;1,912262;-0,2544558;-0,1058614;-3,577239;0,8456064;1,635452;0,7529961;2,952587;1,704177;0,6440101;2,497261;-2,046153;0,2551728;-0,4628389;-0,7632538;-2,394696;0,5175796;-2,67012;-0,9831343;-0,02211215
1|TOP2|0,1485595|1,18015;-0,6872413;-4,770672;0,6116028;2,527003;-2,299203;0,8011805;-2,930516;-3,193623;1,921149;0,1917342;0,08429089;-3,096847;0,3248171;1,010608;0,06812274;3,17198;1,938215;0,5751722;2,400165;-2,269496;0,1356779;-0,03807336;-1,116879;-2,491783;0,2639866;-2,680421;-0,7426093;0,07784335
2|TOP2|0,1381781|0,519215;-1,038112;-4,79467;0,4598551;2,090131;-1,386387;1,656176;-3,006489;-3,085031;1,074231;-0,3643928;-0,6173637;-3,577239;0,4854077;1,339208;0,2774089;2,784573;2,45019;0,6239626;2,501087;-2,035011;0,1356779;-0,361026;-0,8321801;-2,833205;0,1778869;-2,460092;-1,406381;-0,02211215
3|TOP2|0,1372479|0,9656828;-1,181436;-4,770672;0,6116028;2,090131;-1,802885;1,342069;-2,660567;-3,388925;1,540113;0,1160201;-0,5972005;-3,085222;0,4854077;1,068222;0,314835;2,547695;2,216211;-0,1707679;2,89622;-2,094352;-0,2181075;-0,7327062;-0,8321801;-2,418804;0,07162333;-2,356892;-0,7546405;0,004483502
4|TOP2|0,1368474|0,8251721;-1,308252;-5,206689;1,090369;1,739639;-2,056167;1,162349;-2,297809;-3,125264;1,074225;0,07127616;0,01934126;-3,352998;0,7791269;1,35951;0,5137616;2,784573;1,861695;0,1574695;2,654167;-1,915557;0,1356779;-0,151844;-0,5621485;-2,343077;0,07162333;-2,67012;-1,205762;-0,02211215
5|TOP2|0,1368474|0,8491679;-1,406936;-5,21534;0,2271574;2,291059;-1,802885;1,541772;-2,701785;-3,106666;1,457176;-0,4931955;-0,7879281;-4,064228;0,1532599;0,8877828;0,2774089;3,067475;2,064634;0,1574695;3,023073;-2,046153;0,1356779;-0,361026;-1,178766;-2,833205;0,07162333;-2,566636;-0,7308948;-0,02211215
6|TOP2|0,1346859|0,8251721;-1,010942;-4,664864;0,5173525;2,325972;-1,699782;0,8859802;-2,701785;-3,53187;1,562982;-0,2013434;0,1045311;-3,47615;0,4854077;0,9662821;0,2667321;3,107372;2,034796;0,1574695;2,902566;-1,948047;0,06337169;-0,6063355;-1,191348;-3,209785;0,4042189;-2,274416;-1,376462;0,001294892
