Generation: 195 | maxFitness: 0,152505 | maxFitnessGen: 0,1463781 | maxFitnessGenBuf: 0,1434234
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1434234|1,397467;-0,3760778;-1,208789;-0,3748593;0,5756921;-1,201997;2,818738;-2,151112;-0,6128373;0,9024091;0,3548034;-2,574845;0,4466053;1,366757;1,624604;0,3284447;-0,7035345;-0,6514423;-3,523652;4,121321;-2,07985;0,5859951;-1,225018;1,161496;-3,457112;-0,3361644;1,649107;0,2424781;0,02725928
1|TOP2|0,1369733|1,341827;-1,059167;-1,656808;-0,005357116;0,2283418;-1,055625;2,801307;-2,121964;-0,2127175;1,268438;0,7202314;-2,579117;0,413978;1,526516;1,624604;0,3284447;-0,9823411;-0,4878761;-3,524136;3,985313;-2,07985;0,9410149;-0,9623104;1,161496;-2,88969;-0,3361644;1,933393;0,2424781;0,02725928
2|TOP2|0,1334204|1,750016;-0,6049798;-1,423854;-0,6453983;1,015632;-1,201997;2,818738;-2,121964;-0,2127175;1,035594;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,308376;-0,6290243;-0,9014314;-3,292135;3,904706;-2,07985;0,6009103;-1,118204;1,161496;-2,975093;-0,3362073;1,933393;0,2424781;0,02725928
3|TOP2|0,1334069|1,397467;-0,6049798;-1,727129;-0,3748593;0,5756921;-1,134502;2,818738;-2,121964;-0,2127175;0,7530101;0,3548034;-2,573243;0,5442983;1,414262;1,624604;0,3284447;-0,9823411;-1,170063;-3,312622;3,990217;-2,170789;0,6009103;-1,016959;1,161496;-2,538315;-0,3361644;2,292227;0,2424781;0,02725928
4|RandomParents|0,1334069|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
5|TOP2|0,1213362|1,819853;-0,6049798;-1,788014;-0,3748593;0,3273776;-1,201997;2,818738;-2,121964;0,03980651;0,9024091;0,3548034;-2,407869;0,6046242;1,653773;1,624604;0,642588;-0,6407033;-0,8802742;-3,110817;3,345387;-2,07985;0,5349422;-0,9623104;1,161496;-3,361721;-0,5405946;1,933393;0,2424781;0,02725928
6|TOP2|0,1069191|1,578986;-0,2011865;-1,917085;-0,3748593;0,2283638;-1,201997;2,379337;-2,419208;-0,2127175;0,9024091;0,3548034;-2,161219;0,4466053;1,133633;1,624604;0,3284447;-0,9823411;-0,9014314;-3,663177;3,63586;-2,07985;0,2487692;-0,9623104;1,161496;-2,732479;-0,3361644;1,933393;0,1205943;0,03671586
7|TOP2|0,1020253|1,493037;-0,7990806;-1,247399;-0,6516931;0,5756921;-1,201997;2,327779;-2,121964;-0,2127175;0,9131417;0,3548034;-2,844083;0,4466053;1,414262;1,624604;0,09664634;-0,9823411;-1,288762;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;0,9023128;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
