Generation: 72 | maxFitness: 0,1433826 | maxFitnessGen: 0,1064636 | maxFitnessGenBuf: 0,1080485
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1080485|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
1|TOP2|0,1045048|-0,03813496;-0,2572864;-1,327469;0,123376;0,4389648;-0,4627026;2,333;-0,3876783;-0,5173737;0,6232956;1,31376;-0,8115033;-0,09301731;2,053042;0,07178506;-0,08405839;-0,4750749;-0,4989765;-2,722795;1,058606;-1,743051;0,1357129;0,3345887;0,9047228;-1,722789;-0,009245083;0,2601794;-0,2657655;0,252145
2|TOP2|0,1044503|0,410704;-0,2572864;-1,327469;-0,007076934;0,1431553;-0,8011193;2,392187;0,01535067;-0,5185123;0,848537;1,406137;-1,186016;-0,1907287;2,008413;0,07178506;-0,309728;-0,2827085;-0,6971509;-2,722795;1,044289;-1,398867;0,3854283;-0,01363795;0,9047228;-1,722789;-0,215985;0,3612993;-0,05984652;0,252145
3|TOP2|0,09996244|0,822181;-0,2572864;-1,523616;0,3452011;0,7333272;-0,570523;2,164989;-0,2981282;-0,5173737;0,2736459;1,31376;-0,8498767;-0,4498745;2,008413;0,07178506;-0,309728;0,3241624;-0,4989765;-2,296817;1,044289;-1,431836;0,3854283;0,2764153;1,095387;-1,722789;-0,5701883;0,1078668;-0,05984652;0,252145
4|TOP2|0,08573684|0,410704;-0,4607967;-1,327469;0,123376;0,4389648;-0,4627026;2,497083;-0,3876783;-0,07092309;0,6232956;1,31376;-0,8115033;-0,09301731;1,57668;0,07178506;-0,309728;-0,02229792;-0,4989765;-2,722795;1,044289;-1,152668;-0,01973772;0,004347215;1,392315;-1,639328;-0,2367914;0,3612993;-0,05984652;0,05298173
5|TOP2|0,08212141|0,410704;0,08940914;-1,59739;0,123376;0,04707536;-0,4627026;2,178968;-0,3876783;-0,2514931;0,6232956;1,31376;-0,8115033;-0,09301731;2,008413;0,07178506;-0,3114767;-0,02229792;-0,4132769;-2,722795;0,9210475;-1,431836;0,3854283;-0,01363795;0,9047228;-1,722789;-0,2367914;0,3612993;-0,5467125;0,5675002
6|TOP2|0,05056668|0,410704;-0,752817;-1,327469;0,123376;0,4389648;-0,617811;2,607388;-0,3876783;-0,5173737;0,7172796;1,103741;-1,308477;0,351949;1,919193;0,07178506;-0,2352097;-0,02229792;-0,4132718;-2,722795;0,551281;-1,431836;0,3186693;-0,01312648;0,9047228;-1,722789;-0,2367914;0,3612993;-0,05984652;0,252145
7|TOP2|0,04656484|0,7535554;-0,650274;-0,8808873;0,4947064;0,160062;-0,06142899;2,172537;-0,3876783;-0,5173737;0,5052433;1,31376;-0,8115033;-0,2150259;2,008413;0,07178506;-0,309728;-0,02229792;-0,9220419;-2,722795;1,044289;-1,431836;0,1090952;-0,1958726;0,9047228;-1,722789;-0,591146;0,3612993;-0,05984652;0,252145
