Generation: 281 | maxFitness: 0,1514289 | maxFitnessGen: 0,14668 | maxFitnessGenBuf: 0,149033
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,149033|2,195135;-0,1493556;-1,048527;-0,5405622;0,532563;-1,441548;2,210162;-2,59522;0,4070118;1,326472;-0,1616778;-2,797476;0,4412939;1,068394;1,297305;0,1188033;-1,342487;0,4382845;-2,874958;3,660658;-2,138642;0,1220601;-1,990074;0,7063043;-2,38939;-0,735491;2,604127;0,2424781;0,02725928
1|RandomParents|0,149033|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1465218|2,195135;-0,06991841;-1,048527;-0,6738421;0,532563;-1,235073;1,761669;-1,939563;0,4070118;1,042467;-0,3779087;-2,739474;0,4412939;1,068394;1,999262;0,129025;-1,165614;-0,1104042;-3,071697;3,526395;-1,948699;0,07082186;-1,990074;0,7063043;-2,374727;-0,735491;2,604127;0,1939905;0,02725928
3|TOP2|0,1399003|2,059925;-0,356699;-1,048527;-0,5405622;0,5917484;-1,681774;2,037332;-2,111793;0,644963;1,319326;-0,1616778;-2,797476;0,3626158;1,068394;1,873788;0,129025;-1,46699;0,2858821;-3,371126;3,660658;-1,63948;0,03202245;-1,820777;0,2071269;-2,654426;-0,8105017;2,604127;-0,01438382;0,02725928
4|TOP2|0,135123|2,195135;-0,3373224;-1,328833;-0,9648873;0,532563;-0,7770318;2,252692;-2,795394;0,4048743;0,8302724;0,06432858;-3,271792;0,4390364;0,5852393;1,563906;0,3327014;-1,168124;0,2554914;-3,071697;3,660658;-1,948699;0,1220601;-1,990074;0,7063043;-2,374727;-0,735491;2,604127;0,2424781;-0,05211306
5|TOP2|0,1298568|2,022609;-0,1493556;-1,00872;-0,5405622;0,532563;-1,472679;1,980859;-1,961641;0,4070118;1,326472;-0,5732999;-3,234059;0,4412939;0,9517685;2,063589;0,129025;-1,350237;0,4020539;-3,071697;3,686882;-1,948699;0,1220601;-2,351709;0,845755;-2,374727;-0,3679598;2,604127;0,2424781;-0,1271356
6|TOP2|0,1157604|2,067739;-0,1493556;-0,6137669;-0,5405622;0,532563;-1,235073;2,487711;-2,441877;0,2154583;1,107143;0,0378572;-2,716107;0,4614273;1,068394;1,563906;0,365245;-1,330726;-0,08228913;-3,071697;4,114974;-1,948699;0,5228612;-1,990074;0,7063043;-2,228903;-0,2641533;2,604127;0,3564853;-0,01243175
7|TOP2|0,1140117|2,028098;-0,1493556;-1,0365;-0,5405622;0,684284;-1,469971;2,223292;-2,360549;0,4996623;1,326472;-0,1616778;-2,797476;0,2100655;0,8730661;1,563906;0,5932639;-0,5731874;0,2858821;-3,071697;3,523161;-1,804497;0,1220601;-2,347298;1,051203;-1,922687;-0,735491;2,107288;0,2424781;-0,06501663
