Generation: 1125 | maxFitness: 0,2442866 | maxFitnessGen: 0,1396678 | maxFitnessGenBuf: 0,1319361
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1319361|-0,3582146;-2,170894;-6,05504;-0,2774963;1,079186;-0,8949686;1,698373;-3,128876;-2,588739;2,48675;-0,05094115;-0,02207446;-3,366231;0,7300197;2,047673;0,4395833;1,967041;2,204792;-0,6625178;3,822017;-2,346976;-0,2185683;0,01334779;-1,487081;-2,987525;0,6962937;-2,853889;-1,532388;0,04944044
1|TOP2|0,131626|0,5000247;-2,403742;-5,435981;0,2547616;2,24675;-0,9813211;1,270925;-2,995273;-2,80599;2,507688;-0,691833;-0,4843562;-2,717113;0,3702464;1,93645;0,7967601;2,026973;2,396565;-0,6758254;3,134633;-3,495291;-0,2805148;-0,3110952;-1,847873;-3,468842;1,003531;-2,791081;-1,791398;0,01404136
2|TOP2|0,1117676|0,01597159;-2,102743;-5,435981;0,2937019;1,816784;-1,064461;1,619702;-3,309418;-2,80599;2,64052;-0,3620385;-0,4372441;-2,663754;0,109437;1,782208;0,5462601;1,407185;2,248285;-0,6758254;2,747651;-3,524134;0,1462733;-0,3278514;-2,007796;-3,468842;0,6410483;-2,307541;-1,791398;-0,1653309
3|RandomParents|0,101408|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|TotallyRandom|0,0982447|-0,2968155;0,6659448;-0,6286631;-0,539232;0,9393036;0,8797987;-0,6296332;-0,9146857;-0,6530359;-0,4518746;0,8046646;-0,9139905;0,06103313;-0,6469042;-0,7014842;-0,5716798;0,2925467;-0,6921699;0,9379466;0,06129467;-0,8695965;-0,1061639;-0,2942685;0,3270018;-0,08819497;-0,2011977;-0,4038903;0,7313228;-0,1750702
5|TOP2|0,06602265|0,01597159;-1,682372;-5,640981;-0,1022519;1,961941;-0,6610007;1,534078;-3,1562;-2,575932;2,537657;-0,6221176;-0,8306613;-2,782233;0,360419;1,685894;0,2879765;2,051587;1,86448;-1,069143;2,65921;-3,489246;0,1957966;0,08364187;-1,375895;-3,339839;0,6410483;-2,791081;-2,286408;0,2625625
6|TOP2|0,06159159|0,01597159;-2,221791;-5,075942;0,779121;1,996397;-0,8800609;1,332711;-2,899642;-2,693853;2,27038;-0,3620385;-1,238405;-2,663754;0,8085972;2,064763;0,3458604;1,81634;2,015813;-0,6758254;3,060618;-3,515743;0,1434114;-0,1075569;-1,799753;-3,508247;0,3548472;-2,632068;-1,623039;-0,1413183
