Generation: 806 | maxFitness: 0,1808052 | maxFitnessGen: 0,1388197 | maxFitnessGenBuf: 0,1747562
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1747562|0,5763885;-1,644765;-5,457496;1,053539;1,072659;-1,158309;1,436855;-1,036471;-2,792954;2,094681;0,4612687;-0,3235739;-3,219495;1,565646;1,205421;1,47852;1,317389;1,1195;-0,9274707;3,610942;-3,735207;0,4096818;-0,6174091;-0,7211851;-2,722757;0,1062135;-0,7235903;-0,03534935;0,07274149
1|TOP2|0,1747286|0,3803963;-1,122694;-5,692358;1,150367;1,441935;-1,618382;1,564687;-0,6299729;-2,375445;1,762907;0,4612687;-1,041146;-3,219495;1,565646;1,205421;2,0131;1,035384;0,632295;-0,9274707;3,319713;-3,735207;0,4336284;-0,2620679;-0,1277806;-2,718041;0,1003746;-0,4772655;-0,03534935;0,07274149
2|TOP2|0,1716806|0,5763885;-1,277239;-5,457496;1,053539;1,19324;-0,7879025;1,053344;-0,7165468;-2,520941;1,5603;0,1712061;-0,5708594;-3,699596;1,08959;1,205421;1,813461;1,317787;0,632295;-1,029859;3,610942;-3,735207;0,4336284;-0,2620679;-0,4662404;-2,987521;0,1062135;-0,1420741;-0,03534935;0,07274149
3|TOP2|0,1716806|0,5763885;-1,277239;-5,457496;0,9717698;1,68898;-1,158309;1,31793;-0,6726155;-2,814406;2,245406;0,4612687;-0,9171826;-3,418255;1,148654;1,205421;2,144592;0,581786;0,632295;-0,9274707;3,610942;-3,735207;0,4336284;-0,2620679;-0,4662404;-2,718041;0,1062135;-0,4772655;-0,03534935;0,07274149
4|TOP2|0,1716806|0,5763885;-1,277239;-5,925207;1,053539;1,19324;-1,106097;1,463246;-0,7165468;-3,04861;1,353146;0,4612687;-0,07947356;-3,673657;1,565646;1,205421;1,813461;0,6002163;0,632295;-0,9274707;3,69476;-4,213295;0,4336284;-0,3823531;-0,4662404;-2,718041;0,1062135;-0,4772655;-0,03534935;0,07274149
5|TOP2|0,1716806|0,5848549;-1,277239;-5,461613;1,053539;1,19324;-1,603508;1,31793;-0,7497373;-2,937119;1,398892;0,8887883;-0,09090871;-3,219495;1,565646;1,205421;1,500498;1,309214;0,632295;-0,9274707;4,076963;-3,447224;0,4336284;-0,271503;-0,4662404;-2,989409;0,1062135;-0,4772655;-0,03534935;0,07274149
6|TOP2|0,1569478|0,2148159;-1,011753;-5,006884;1,35684;1,19324;-1,158309;1,31793;-1,059798;-2,814406;2,128119;0,9026031;-0,4216301;-2,950284;2,051552;1,205421;1,525152;1,513059;0,3789698;-0,6042928;3,780468;-3,608019;0,4368694;-0,2620679;-0,4662404;-2,718041;0,5086564;-0,2992119;0,2649925;-0,109264
7|TOP2|0,1557508|1,058965;-1,277239;-5,457496;1,053539;1,500473;-1,158309;1,31793;-0,7165468;-2,814406;2,111491;0,4612687;-0,2156994;-2,983685;1,573644;1,205421;1,813461;1,035384;0,632295;-1,253179;3,610942;-3,391152;0,3660825;-0,232793;-0,536992;-2,237786;0,1062135;-0,4441826;-0,4778866;0,07274149
