Generation: 1101 | maxFitness: 0,2442866 | maxFitnessGen: 0,1293886 | maxFitnessGenBuf: 0,1332838
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1332838|0,9951869;-2,142825;-5,092167;0,454115;0,8928493;-0,8776873;0,9929341;-3,218619;-2,901273;1,765059;0,7166998;0,7931272;-2,725963;0,2078664;3,535303;0,007198215;2,11216;2,751498;-0,6380967;3,356037;-3,104196;0,279916;-1,809888;-1,531146;-1,685979;-0,3289211;-3,549345;-1,388935;0,07499219
1|TOP2|0,1311057|0,9320182;-2,129477;-5,092167;0,5380148;0,1162972;-1,300597;0,8555622;-3,218619;-2,879014;1,725921;0,664102;0,6478514;-2,848087;0,1922112;3,216212;0,5028678;2,045873;2,338125;-0,08222088;3,356037;-3,553891;-0,09467912;-2,323888;-1,070744;-2,119644;-0,2431257;-3,50536;-2,001053;0,004140392
2|TOP2|0,1309212|0,803449;-1,713197;-5,561458;0,2045431;0,5476775;-0,8776873;0,8555622;-3,676015;-2,627692;1,430663;0,6329463;0,9577453;-2,370807;0,8878106;3,686106;0,2428812;2,497266;2,533025;-0,4189478;3,356037;-3,186936;0,2137207;-2,147566;-0,815515;-2,119644;-0,03431487;-2,971872;-1,720095;0,01597585
3|TOP2|0,129562|0,4977856;-1,809807;-5,572644;0,8595447;0,839375;-0,8776873;1,282368;-3,136546;-2,903675;1,158321;0,7131436;0,8295571;-2,544266;0,5037189;2,773803;-0,08192497;2,574317;2,066172;-0,7640713;2,899811;-3,511191;-0,3041795;-1,997151;-1,473236;-2,119644;-0,004785176;-3,072487;-1,546804;0,01945217
4|TOP2|0,129562|1,062414;-1,809807;-5,092167;0,07694155;0,5476775;-0,4800118;0,638258;-3,218619;-2,511543;0,9754276;0,2914987;0,5028383;-2,848087;0,05611342;3,022054;0,007198215;1,976645;2,087175;-0,6435788;3,375813;-3,278968;-0,274538;-2,045814;-0,6368382;-1,802366;-0,285819;-3,418723;-1,853962;0,01945217
5|TOP2|0,129562|0,4150758;-1,809807;-5,475153;0,7844698;0,5476775;-0,8776873;0,3760866;-3,281148;-2,748736;1,135262;0,8605898;0,5143774;-2,956117;0,535199;2,93602;-0,2347786;2,11216;2,70427;-0,1175829;3,356037;-3,278968;-0,1555143;-2,353361;-1,070744;-2,000477;0,02586383;-3,129154;-1,696562;0,01945217
6|TOP2|0,129562|0,7258719;-2,266805;-5,526124;0,5380148;0,5476775;-0,9788638;0,8555622;-3,042819;-2,748736;1,316922;0,8094673;0,2959709;-2,960105;1,003502;3,216212;-0,3235945;2,139843;2,562685;-0,2675123;3,356037;-3,278968;-0,1555143;-2,095131;-0,6734616;-2,472216;0,02586383;-3,072487;-1,819591;0,01945217
