Generation: 617 | maxFitness: 0,1799502 | maxFitnessGen: 0,1779244 | maxFitnessGenBuf: 0,1796477
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1796477|0,406462;-0,1081567;-4,726231;2,156169;0,5671387;-1,720676;1,693445;-1,903289;-1,865662;1,826682;0,2318747;-1,14483;-1,220037;1,13116;1,265458;0,8318008;1,966962;0,1115894;-1,756253;3,009242;-2,067044;-0,7823333;-1,525659;0,8265098;-2,81217;-0,5630047;0,7997932;0,1534893;-0,01427586
1|TOP2|0,1796477|0,691362;-0,1081567;-4,542961;1,375593;0,3186038;-1,720676;1,693445;-2,185647;-2,128042;2,496653;-0,348001;-1,14483;-0,7655556;1,13116;1,08817;0,4995849;1,525304;0,5509682;-1,118307;2,861645;-2,264267;-0,9624847;-1,574239;0,8265098;-3,113219;-1,190793;0,3550457;0,1534893;-0,01427586
2|TOP2|0,1796477|0,5727801;-0,1081567;-4,706601;1,659039;0,3383574;-1,288171;1,693445;-1,903289;-1,865662;2,058642;0,100981;-0,7189538;-1,623031;1,444557;1,212513;0,1663063;1,525304;-0,07504615;-1,265159;3,40161;-2,264267;-0,5916048;-1,525659;0,8265098;-2,894813;-0,8572856;0,07888439;0,1534893;-0,01427586
3|TOP2|0,1796477|0,406462;-0,06339999;-4,747784;1,668977;0,09871142;-1,720676;1,693445;-2,126698;-1,990402;2,058642;-0,2063608;-1,14483;-1,054935;0,7682239;1,05467;0,1795526;1,525304;0,2006188;-1,265159;3,009242;-2,264267;-0,4230561;-1,525659;0,8265098;-2,979967;-0,8089767;0,225666;0,1534893;-0,01427586
4|RandomParents|0,1796477|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
5|TOP2|0,1787945|0,406462;-0,09012123;-4,542961;1,630459;0,09871142;-1,720676;1,693445;-1,666703;-2,236196;2,362741;-0,1499008;-1,14483;-1,005076;1,13116;1,472717;0,8322741;1,525304;0,5007352;-1,265159;2,830782;-2,264267;-0,5414359;-1,525659;0,8265098;-3,079085;-0,7528783;0,3147456;0,1019734;0,02952467
6|TOP2|0,166678|0,406462;-0,1081567;-4,562562;1,659039;0,09871142;-1,720676;1,693445;-1,649167;-1,615265;2,058642;0,100981;-1,14483;-1,708215;1,13116;0,9824072;0,979079;1,487598;0,1115894;-1,265159;3,009242;-2,053845;-0,7823333;-1,525659;0,9188496;-2,889292;-0,7528783;0,3550457;0,1534893;-0,01427586
7|TOP2|0,129032|0,406462;-0,01376399;-4,542961;2,137215;0,09871142;-1,720676;1,568008;-1,903289;-1,865662;2,058642;0,09696835;-1,486954;-1,552507;1,13116;1,601857;0,4995849;1,525304;-0,340621;-1,265159;2,628336;-2,264267;-0,7823333;-1,525659;0,7701741;-3,039126;-0,7528783;-0,1394648;0,1534893;-0,01427586
