Generation: 450 | maxFitness: 0,1774867 | maxFitnessGen: 0,1277843 | maxFitnessGenBuf: 0,125719
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,125719|1,814414;0,4042782;-2,670575;0,7170646;0,6713198;-1,367034;2,310277;-1,313995;-1,752578;1,054562;-0,2137327;-1,488242;-0,04696637;1,454571;1,353029;0,6886139;1,591357;0,6294481;-1,70166;3,203897;-0,9483411;-1,438926;-2,155225;0,9991814;-3,221321;-0,778023;0,6177896;-0,08117458;0,1908686
1|TOP2|0,125719|2,197512;0,4042782;-2,670575;0,7710598;0,2887576;-1,367034;2,310277;-1,908686;-1,752578;1,511908;-0,2137327;-1,382813;0,01001662;0,9508655;1,180273;0,1705289;1,127594;0,6294481;-1,562899;2,99859;-0,9483411;-1,184179;-1,946496;0,9991814;-3,221321;-0,7325875;1,154322;-0,08117458;0,1908686
2|RandomParents|0,125719|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1205713|1,814414;0,4042782;-2,670575;0,7170646;0,4315125;-1,367034;2,310277;-1,776492;-1,752578;1,511908;-0,2137327;-1,18872;-0,3480931;1,333828;1,293416;0,4815886;1,687602;0,6294481;-2,119646;2,768551;-1,20681;-1,438926;-2,155225;0,5762403;-3,221321;-0,6874746;0,9776921;-0,08117458;0,06937318
4|TOP2|0,1203063|1,865893;0,3720295;-2,775256;0,9825335;-0,02852866;-1,367034;2,368088;-1,778818;-1,752578;1,10358;-0,3002896;-1,489167;-0,3480931;1,333828;1,539801;0,3121184;1,443846;0,6294481;-1,896598;3,096529;-0,5186166;-1,438926;-2,155225;1,244466;-3,221321;-0,4666632;1,364276;-0,08117458;0,1187454
5|TOP2|0,120121|1,814414;0,03009751;-2,242981;0,7170646;0,2887576;-1,060984;2,310277;-1,767202;-1,752578;1,550351;-0,4863673;-1,281133;-0,3481524;1,333828;1,180273;0,04584539;0,7996349;0,6294481;-2,133303;2,776975;-1,064062;-1,52271;-2,155225;0,9991814;-3,221321;-0,3324543;0,8679776;0,3460018;-0,2277236
6|TOP2|0,118749|1,981195;0,203858;-2,557607;0,7170646;0,6694065;-1,367034;2,10409;-1,330535;-1,752578;1,511908;-0,2137327;-1,633461;-0,3480931;1,113179;1,543278;0,2338633;1,31851;0,6294481;-1,896598;2,99859;-0,9483411;-1,438926;-2,155225;0,9991814;-3,221321;-0,4666632;0,8299209;-0,08117458;0,06706254
7|TOP2|0,1186347|1,814414;0,005177766;-2,568093;0,7170646;0,2423162;-1,253331;2,501405;-1,684312;-1,752578;1,072923;0,1914768;-1,488242;-0,3480931;1,333828;1,180273;0,1394193;1,239758;0,6294481;-1,59343;2,99859;-1,041609;-1,438926;-2,155225;0,8659926;-3,221321;-0,8021811;1,066032;-0,08117458;0,1908686
