Generation: 30 | maxFitness: 0,1332425 | maxFitnessGen: 0,1321795 | maxFitnessGenBuf: 0,1315496
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1315496|3,78909;1,677119;1,077909;0,5293577;1,674559;0,8822978;2,418686;0,09283233;-2,78271;1,151728;-1,752545;-0,1140603;-2,572511;0,7999153;0,3424951;-0,3259123;0,3798275;-1,41395;2,577104;3,306396;0,1127448;-0,06590404;-0,4234719;-1,720923;-0,1101286;-2,224342;-4,109928;-0,2073688;0,1184132
1|TOP2|0,1315496|4,651631;2,350146;1,101802;0,5293577;1,741279;0,1778737;2,567939;0,5464872;-2,058465;0,3795508;-1,03551;0,8501717;-2,266428;0,5760597;1,92828;-0,2951642;1,299983;-1,41395;1,783754;3,306396;0,1127448;-0,06590404;-0,5984045;-2,507224;-0,1101286;-3,02274;-3,244061;0,4253877;0,1184132
2|RandomParents|0,1296166|2,917212;2,250068;0,3333873;0,09763557;2,16242;-0,2086483;1,847412;0,06020027;-2,705396;1,312318;-0,8404788;1,980678;-1,598003;0,8749955;1,421082;-0,7124057;1,151244;-1,620175;0,5822977;2,425197;0,08461438;-0,1434591;-0,4234719;-1,142153;-0,1101286;-1,862521;-2,551335;1,220488;0,1184132
3|TOP2|0,1253567|3,78909;1,97959;0,6083581;0,5293577;2,614509;0,2116643;2,418686;-0,2139868;-2,225145;1,151728;-1,584166;0,1861075;-2,956491;1,139651;0,1255835;-0,678799;0,7943017;-1,41395;2,710161;3,680313;0,1127448;-0,06590404;-0,840351;-2,507224;-0,02350529;-1,636082;-2,884405;0,3340316;0,1184132
4|RandomParents|0,1233226|4,353796;0,8389394;1,140164;0,5293577;1,011166;1,044537;2,909361;-1,257681;-4,347768;0,6975203;-1,03083;1,218539;-1,611056;0,3163091;1,293066;-0,9536459;1,632128;-2,199505;1,4911;3,732871;-0,9834679;-0,5546231;-0,4234719;-2,507224;-1,584698;-1,912382;-3,573096;0,5797061;0,1184132
5|TOP2|0,1233226|4,737543;1,97959;1,027857;0,8231215;1,936054;0,8822978;2,418686;0,5464872;-3,695989;1,151728;-0,9313965;0,08570002;-2,572511;1,822651;0,9840999;-0,3627836;2,039304;-1,731665;1,756612;3,306396;-0,1003844;-0,06590404;-0,9125711;-2,86732;-0,1101286;-2,569954;-3,244061;0,4253877;0,1184132
6|TOP2|0,1233226|3,78909;1,94814;1,694221;1,231986;1,135031;0,8822978;2,452427;0,5464872;-3,580655;1,151728;-1,11907;0,6920437;-2,262862;1,299374;0,2539455;-0,3627836;2,185058;-1,41395;1,783754;3,306396;-0,6884227;-0,06590404;-1,116858;-2,507224;-0,2163661;-2,157584;-3,244061;0,4253877;0,1184132
7|TOP2|0,1233226|3,048234;2,106417;0,5161083;0,5293577;1,936054;0,8822978;2,878676;1,412552;-3,373658;1,151728;-1,584166;-0,6941291;-2,572511;1,139651;1,09347;-0,3627836;1,299983;-1,263001;2,740531;4,118742;-0,7416253;-0,5432189;-0,4234719;-2,35634;-0,7792074;-2,300606;-3,717643;0,08696386;0,1184132
