Generation: 1041 | maxFitness: 0,2442866 | maxFitnessGen: 0,1323375 | maxFitnessGenBuf: 0,1441544
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1441544|-0,2604868;-3,800187;-4,795315;0,6652876;-0,5423516;-3,054601;2,046812;-2,63382;-4,738419;1,375304;2,346587;0,1837107;-4,173487;1,048872;0,815767;1,249483;1,573989;4,087059;-0,1362558;4,291623;-4,260365;-0,509829;-0,1347942;-2,411245;-3,091931;2,557476;-4,094862;-2,662385;0,1225042
1|TOP2|0,1389826|-0,1611259;-3,219527;-5,075167;0,805178;-0,4746576;-3,156654;2,398517;-3,114011;-5,26074;1,401695;1,855091;-0,3141642;-3,748266;0,8723683;1,035873;1,129588;1,90587;4,469553;0,5970041;4,034456;-4,137582;-0,509829;-0,9380777;-3,038929;-2,454763;2,39863;-4,094862;-2,725063;0,1281638
2|RandomParents|0,1346167|0,6454054;-3,613106;-5,221229;0,6652876;-0,4746576;-3,002149;2,651149;-3,114011;-5,028718;1,168328;2,410562;0,3341978;-4,520006;0,7621067;0,9574386;1,129588;1,458135;3,757567;0,1216815;4,306216;-4,260365;-0,509829;-1,084145;-2,539351;-2,320327;2,685217;-4,284557;-3,22304;-0,004401609
3|TOP2|0,1346167|0,1860749;-3,613106;-4,795315;0,9610908;-0,07876569;-3,398605;2,246999;-3,114011;-5,007692;1,15857;1,907185;0,05060422;-4,634022;1,102433;0,9055457;0,7763587;1,343743;3,891129;-0,04871966;4,720179;-4,581034;-0,2876144;-0,3115002;-2,539351;-2,782394;2,064981;-4,467593;-2,23347;-0,004401609
4|TOP2|0,1346167|0,1860749;-3,613106;-4,832388;1,155184;-0,3940493;-2,635066;2,390352;-2,97054;-5,144781;1,401695;2,013506;-0,2939836;-4,173487;0,7621067;0,9574386;1,129588;1,280433;4,087059;2,835691E-05;4,306216;-3,995687;-0,509829;-0,3476717;-2,628516;-3,230852;2,163562;-4,188278;-3,020411;-0,004401609
5|TOP2|0,1346167|0,1860749;-3,286321;-5,276722;0,6652876;-0,3727763;-3,383065;1,894741;-3,114011;-5,028718;1,699131;2,346587;0,05060422;-4,446195;0,7621067;0,8588161;0,9648321;1,084623;4,087059;-0,3120777;4,674517;-4,260365;-0,509829;-0,6261283;-2,325651;-2,503428;2,614905;-4,220866;-3,064499;-0,004401609
6|TOP2|0,1346167|0,5875701;-3,436686;-5,013896;0,5461822;-0,9441796;-2,516098;2,064636;-3,124456;-4,630492;1,571401;2,570249;-0,1047506;-4,173487;1,065872;1,069958;1,383805;1,345968;4,494148;-0,3108419;4,306216;-4,322511;-0,509829;-0,7327645;-2,363505;-2,939382;2,313453;-4,162482;-2,523498;-0,004401609
