Generation: 916 | maxFitness: 0,2442866 | maxFitnessGen: 0,1611463 | maxFitnessGenBuf: 0,1755068
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1755068|0,6787724;-2,549215;-6,73783;0,5264327;1,790415;-1,056088;1,110484;-3,334697;-2,571593;2,07165;-0,3290244;-0,206632;-4,400922;0,7507669;2,443969;0,382303;2,296088;2,301283;-0,08280432;3,271999;-2,804997;0,1149303;-1,317364;-1,864011;-2,433968;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1755068|0,6787724;-2,81006;-6,501176;0,3133441;1,846931;-1,056088;1,17725;-2,991969;-2,860642;2,682003;0,06995085;-0,06411086;-3,993043;0,830857;2,367512;0,4941992;2,296088;2,301283;-0,001050413;3,364383;-2,321787;0,1149303;-0,8994151;-1,864011;-2,755923;0,6322201;-2,939856;-0,3548797;0,03591625
2|TOP2|0,1755068|0,2595583;-2,065101;-6,942528;0,931107;1,400707;-1,056088;0,8270097;-3,002573;-2,568159;2,252675;-0,3290244;0,001926973;-3,944135;0,830857;2,443969;0,4941992;2,296088;2,537483;-0,08280432;3,528557;-2,804997;0,1149303;-0,6090181;-1,864011;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,1755068|0,4105102;-2,730796;-6,692751;0,3761584;1,609721;-1,056088;0,7171972;-3,34642;-2,877921;2,516017;-0,7044665;0,001926973;-3,944135;0,4770835;2,186072;0,2462859;2,296088;2,301283;-0,413215;3,183446;-2,416331;0,1149303;-0,8722981;-1,593136;-2,585816;0,6322201;-2,675404;-0,8310708;0,03591625
4|TOP2|0,1755068|0,6787724;-2,481699;-6,501176;0,5264327;1,225581;-1,056088;0,7171972;-2,495177;-2,910529;2,691924;-0,3290244;-0,4381066;-4,070317;0,7131201;1,959227;0,4941992;2,029016;2,606852;0,3414247;3,528557;-3,13399;0,1149303;-0,761646;-1,864011;-2,585816;0,6322201;-2,300656;-0,4044634;0,03591625
5|RandomParents|0,1755068|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1749481|0,6787724;-2,705618;-6,501176;0,5264327;1,400707;-1,056088;0,9495085;-2,991969;-2,928269;2,275537;-0,3290244;0,001926973;-3,944135;1,129167;2,443969;0,4941992;2,55937;2,301283;-0,5778332;3,528557;-2,804997;0,1149303;-0,8722981;-1,876311;-2,61483;0,6446795;-3,091889;-0,6350364;0,03591625
7|TOP2|0,1711909|0,6787724;-2,549215;-6,77938;0,6890618;1,400707;-0,9447046;0,7171972;-2,991969;-2,571593;2,275537;-0,1348429;0,001926973;-3,895947;0,830857;2,443969;0,4941992;2,296088;2,301283;-0,08280432;3,644989;-3,11008;0,01711974;-0,8722981;-2,019504;-2,585816;0,6322201;-2,675404;-0,5418627;0,1033131
