Generation: 777 | maxFitness: 0,1808052 | maxFitnessGen: 0,1314995 | maxFitnessGenBuf: 0,1629114
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1629114|-0,229155;-1,578489;-5,437707;1,233996;0,5427903;-1,365945;0,8983265;0,6692827;-3,170571;2,382937;1,079045;-1,937843;-2,094653;1,515477;0,7952061;3,125237;1,213417;-0,4769915;-0,6164217;3,125102;-4,861727;-0,01878603;0,3426785;-0,3297783;-1,885435;0,3091236;-0,7431055;-0,9557415;0,3799153
1|TOP2|0,1629114|-0,229155;-1,651648;-5,131772;0,9655229;0,7760903;-1,365945;0,8983265;0,2953013;-3,170571;2,315734;1,079045;-2,025069;-1,772893;1,33512;1,297663;2,99506;0,8636575;-0,07851022;-0,6164217;3,414983;-4,861727;-0,3748142;0,3426785;-0,4713354;-2,25698;-0,07207552;-0,7431055;-0,9271591;0,3799153
2|TOP2|0,1628731|0,1241574;-2,055361;-5,437707;1,233996;0,316559;-0,9350303;0,8983265;0,6692827;-3,394949;2,315734;0,6701193;-1,763697;-1,706205;1,515477;0,6307653;2,99506;0,8503389;0,240539;-0,5553833;3,503284;-4,861727;0,001217704;0,3426785;-0,0370357;-2,361174;0,008312367;-0,7431055;-1,025741;0,3799153
3|TOP2|0,1628018|-0,229155;-1,806883;-5,437707;1,233996;0,3452578;-1,569852;1,247552;0,6692827;-3,170571;2,094173;1,079045;-1,763697;-2,245491;1,786188;0,8675476;3,034665;1,213417;-0,05234182;-0,1667606;3,911476;-4,861727;0,001217704;0,3426785;-0,3858547;-2,25698;0,1057507;-0,7431055;-0,8938683;0,3799153
4|TOP2|0,16278|-0,229155;-1,679074;-5,437707;1,233996;0,3799441;-1,365945;0,8983265;0,6692827;-3,615718;2,315734;1,079045;-2,102152;-1,772893;1,515477;0,8675476;3,394369;1,213417;-0,05234182;-0,4501705;3,510983;-4,83998;0,001217704;0,3426785;-0,09017672;-2,25698;-0,07207552;-0,7431055;-1,090665;0,3799153
5|TOP2|0,1626587|-0,229155;-2,118188;-5,437707;1,72362;0,6183301;-1,365945;0,4699385;0,8825228;-2,855476;1,865094;1,079045;-2,168516;-2,042401;1,896671;0,8675476;2,99506;1,213417;-0,05234182;-0,6559047;3,503284;-4,690922;0,001217704;0,3426785;-0,6288719;-2,725139;0,3278695;-0,7431055;-1,087017;0,3799153
6|TOP2|0,1287677|0,04894882;-1,579968;-5,437707;1,233996;0,3842254;-0,9246533;1,257519;0,2397846;-3,105851;1,957446;1,105017;-1,763697;-2,119146;1,953758;0,8675476;2,760613;1,22146;-0,05234182;-0,980894;3,503284;-4,861727;-0,1882878;0,3426785;-0,2667816;-2,25698;-0,07207552;-1,146478;-1,090665;0,3799153
7|TOP2|0,1254325|-0,4758306;-1,554242;-5,582369;1,620837;0,3842254;-1,365945;0,5499519;0,6692827;-3,170571;2,657588;1,079045;-1,547898;-1,622816;1,515477;0,8675476;2,99506;1,025589;0,4062467;-0,7220984;3,503284;-5,230163;-0,1015826;0,3426785;-0,3297783;-2,649498;-0,07207552;-0,4937138;-1,090665;0,1881337
