Generation: 457 | maxFitness: 0,1774867 | maxFitnessGen: 0,1726553 | maxFitnessGenBuf: 0,1302384
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1302384|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1230609|0,6189234;0,4965907;-3,158513;1,246142;0,06300323;-1,34831;2,581992;-1,128238;-1,242997;1,445669;-0,5973662;-1,785829;-0,03550205;0,9779242;2,921396;0,8236044;0,5652779;1,062448;-2,298783;2,10431;-1,368129;-0,9422848;-1,283967;0,860155;-2,812732;-0,4666632;0,7968188;-0,06574228;0,1760484
2|TOP2|0,1229572|0,6189234;0,9682479;-2,721345;1,246142;0,2782635;-0,9904218;2,403244;-1,107732;-0,7678564;1,699071;-0,9809057;-1,130261;-0,03550205;1,277795;2,475959;0,5391838;0,8901525;1,208727;-2,298783;2,576731;-1,411418;-0,5958886;-1,680987;1,077322;-2,812732;-0,8619525;0,6579266;-0,06574228;0,1908686
3|TOP2|0,1228957|0,9098397;1,052713;-3,00501;0,9607842;0,04876046;-0,9982316;2,234464;-1,333353;-1,242997;2,188118;-0,5973662;-1,210078;-0,03550205;1,026517;2,883649;0,5391838;0,5652779;1,208727;-2,298783;3,03775;-1,411418;-0,49742;-1,580185;1,069436;-2,540117;-0,1701507;0,6579266;-0,06574228;0,1908686
4|TOP2|0,1228945|0,6189234;1,375736;-3,00501;1,246142;0,1914234;-1,34831;2,626998;-1,333353;-1,242997;1,699071;-0,5379658;-0,8949203;-0,03550205;1,142663;2,869487;0,0584442;0,8054528;0,7631971;-2,298783;2,443062;-1,411418;-0,5958886;-1,926366;1,069436;-3,252182;-0,7066722;0,7637221;-0,06574228;0,1908686
5|TOP2|0,1228945|0,6126179;0,9682479;-3,013788;1,246142;-0,07357062;-1,34831;2,31243;-1,333353;-1,242997;1,699071;-0,5973662;-1,724406;-0,03550205;1,711851;2,883649;0,5391838;0,9844206;1,208727;-1,83179;2,460455;-1,13686;-1,04731;-2,139565;1,069436;-2,812732;-0,8454494;0,6579266;-0,06574228;0,1908686
6|TOP2|0,1228945|0,7577783;0,9688583;-3,00501;0,8223068;0,6798114;-1,433893;2,31243;-1,557794;-1,242997;1,699071;-0,5973662;-1,306556;-0,03550205;1,003127;2,883649;0,9842576;0,7933967;1,208727;-2,298783;3,030038;-1,533825;-0,5958886;-1,680987;1,069436;-2,812732;-0,6486894;0,3145896;-0,06574228;0,1908686
7|TOP2|0,1228945|0,5026218;1,000611;-3,00501;1,246142;0,1914234;-0,9117543;2,31243;-1,333353;-1,05309;1,699071;-0,5973662;-1,306556;0,3494622;1,422732;3,094046;0,5391838;0,5652779;1,208727;-2,386273;2,709268;-1,051153;-0,8560383;-2,017455;1,069436;-2,812732;-0,1561491;0,303705;-0,06574228;0,1908686
