Generation: 735 | maxFitness: 0,1808052 | maxFitnessGen: 0,1657245 | maxFitnessGenBuf: 0,1397593
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1397593|-0,08006939;0,7186698;0,02685663;0,7607453;-1,20318;-0,8422958;1,219702;0,5149228;0,8023599;-0,708985;-0,7044648;0,422767;0,20819;-0,3149167;-0,2479213;1,184956;0,8907752;-0,9970324;0,4901217;0,4013732;-1,000067;-0,031941;-0,3668436;0,1639628;0,4306927;-0,6652723;0,6269968;-0,9538723;0,2788178
1|TOP2|0,1392808|-0,3642208;0,5556405;-0,2463181;0,3813446;-1,031686;-0,7513912;1,023143;0,57765;1,079774;-0,7731098;-0,7044648;0,9888961;0,6691079;-0,3149167;-0,2367102;1,129271;0,8907752;-1,218077;0,8876682;0,428714;-0,5213153;0,3822711;-0,3668436;0,137973;0,6072811;-0,8627481;0,8601609;-0,6951233;0,5495267
2|TOP2|0,1370808|-0,3954837;0,1060198;-0,2683069;0,3813446;-1,20318;-0,7513912;1,49665;0,5149228;0,9402146;-0,6199876;-0,7044648;0,7745221;0,5330568;-0,3149167;-0,2367102;0,8522878;0,8907752;-1,218077;0,8723679;0,428714;-1,000067;0,3822711;-0,3668436;0,137973;0,6072811;-0,8627481;0,8601609;-0,6932943;0,5495267
3|TOP2|0,1370808|-0,3954837;0,5556405;-0,4717053;0,3813446;-1,416528;-1,070832;0,8115385;0,5149228;0,5608892;-0,9719577;-1,015246;0,7745221;1,163144;-0,3149167;-0,721207;0,8522878;0,8907752;-1,17319;1,09205;0,428714;-1,000067;0,3822711;-0,3668436;0,137973;0,4890783;-0,8627481;0,8601609;-0,6932943;0,5495267
4|TOP2|0,1370808|-0,4709151;0,8811442;-0,3753206;0,2511283;-1,20318;-0,7513912;1,630951;0,2871635;0,7747254;-1,376228;-0,3711218;0,7745221;1,090573;-0,3149167;-0,2367102;0,8522878;0,8907752;-1,218077;0,8876682;0,428714;-1,000067;0,3822711;-0,3668436;0,137973;0,6072811;-0,8627481;0,4324993;-0,6932943;0,5495267
5|TOP2|0,1347289|-0,3954837;0,9223793;-0,1107423;0,3813446;-1,20318;-0,8206559;1,414908;0,5149228;0,943691;-1,220237;-0,7044648;0,7745221;0,6491444;-0,1482526;-0,4554933;0,8522878;0,8907752;-1,218077;0,7580094;0,428714;-0,6716753;0,3822711;-0,3668436;0,137973;0,6072811;-0,6884192;0,6083253;-1,146595;0,5495267
6|TOP2|0,1342896|0,05286899;0,5556405;0,02685663;0,01597813;-1,20318;-0,78442;0,806451;0,1257338;1,082569;-0,9719577;-0,7044648;1,159786;0,2686853;-0,07904457;-0,2367102;0,8522878;0,7845929;-1,218077;0,8876682;0,01806197;-1,496943;0,3822711;-0,3668436;0,137973;0,6072811;-0,846797;1,27063;-0,6932943;0,5495267
7|TOP2|0,1324156|-0,4214074;0,8381794;0,02685663;-0,1007505;-0,789603;-0,9617111;1,219702;0,5149228;1,279602;-0,6728652;-1,005381;0,7745221;0,6691079;-0,3149167;-0,5699999;0,8522878;0,8907752;-1,218077;1,05509;0,428714;-1,15582;0,3822711;-0,3668436;0,2403939;1,026454;-0,8627481;0,8601609;-0,3710231;0,5495267
