Generation: 1187 | maxFitness: 0,2442866 | maxFitnessGen: 0,1350255 | maxFitnessGenBuf: 0,1344588
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1344588|-0,4272694;1,55144;-0,441904;-1,423336;0,4985344;0,8008006;0,8112613;-0,09129521;0,2003306;0,08889405;-2,263223;-0,2498789;-0,3883882;-0,111045;-1,18724;-1,029956;-0,5716591;-0,001026183;-0,7406231;0,535163;-1,841947;-0,6231628;-1,538185;1,084786;0,2171575;1,371511;-0,7793483;-0,09859771;0,1139474
1|TOP2|0,1343316|-0,526535;1,20418;-0,6050013;-1,512265;0,6313495;1,204993;-0,01847896;-0,4386843;-0,1967555;-0,6369901;-2,506414;-1,055568;-0,5409158;-0,2555594;-0,9285876;-1,262662;-0,9768353;0,1525441;-0,8152823;-0,1646009;-2,108171;0,0385136;-0,5903147;0,880092;0,2391239;0,6618833;-0,8600904;-0,5024145;0,424999
2|TOP2|0,1228051|-0,7285945;1,067395;-0,3541056;-0,9216062;0,4330698;0,4306187;-0,05842301;-0,8844341;0,3853287;-0,1941535;-2,399004;-0,5957778;0,04403394;0,003603935;-1,071944;-1,366166;-0,9717961;0,4590597;-0,4765212;0,4903023;-1,410964;-0,2457549;-1,410167;0,880092;0,05980094;0,9669011;-0,6102731;-0,28165;0,2880556
3|TOP2|0,1155229|-0,4259543;1,20418;-0,4791294;-1,136174;0,3695752;0,31229;0,4223794;-0,9000235;-0,04600056;0,1237386;-2,142411;-0,6227089;-0,9094269;-0,4198939;-0,8053829;-1,84191;-1,348948;0,872402;-0,8152823;0,6399919;-1,841947;-0,3332837;-0,913381;0,880092;0,236154;0,6076956;-1,273144;-0,425164;0,424999
4|RandomParents|0,1031071|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1001346|-0,7285945;1,459047;-0,08034962;-1,692211;0,1004898;0,8008006;0,3463877;-0,4386843;0,08535199;-0,4905775;-2,078408;-0,7694419;-0,3733608;-0,1012946;-0,7683854;-0,9911283;-0,5432574;0,3722165;-1,051729;0,2891878;-1,623509;-0,5778386;-1,176587;1,002022;0,2171575;1,060332;-1,51131;-0,3181666;0,424999
6|TotallyRandom|0,09867038|0,7082679;0,01751649;0,7191567;-0,6200986;0,09772027;-0,2156414;0,2161719;0,6451945;0,2694792;0,5904324;-0,5969238;0,1191009;-0,2029375;-0,7480562;0,8621027;-0,6505997;0,3586909;0,7478895;0,5867195;0,3695039;0,4538042;-0,9447346;0,4060499;0,2629299;0,8208041;0,8844321;0,7730207;-0,7892201;-0,4100865
