Generation: 95 | maxFitness: 0,1433826 | maxFitnessGen: 0,1399071 | maxFitnessGenBuf: 0,1282093
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1282093|0,3249877;-1,278014;-2,066905;-0,246287;-0,3036965;-0,3269911;2,961714;-0,4701681;-0,596516;1,176065;1,911684;-1,114809;-0,6658401;2,23137;-0,2594375;0,05502748;-0,4427873;-0,04117151;-3,151271;1,433329;-2,31856;0,2588749;-0,02449064;0,3580167;-1,223692;-0,5842586;0,6556109;-0,04349675;0,152222
1|TOP2|0,1267654|1,02554;-0,4973187;-1,66906;-0,6321031;0,2059171;-0,610464;2,782516;-0,1396966;-0,5173737;0,1234579;1,31376;-0,7743624;-0,4722918;2,130637;-0,4760203;-0,07219814;0,2820519;0,1946339;-2,928821;1,047077;-1,421363;0,8792793;-0,6482723;0,8897274;-1,566293;-0,2367914;0,212692;-0,05984652;0,252145
2|TOP2|0,1248741|0,5582573;-0,9563187;-1,74594;-0,246287;0,2125453;-0,610464;2,42087;-0,08816046;-0,5173737;0,4253445;1,31376;-0,1775903;-0,4837671;2,130637;-0,8316873;-0,07219814;0,02367127;-0,4781741;-2,632893;1,047077;-0,9987851;0,4104567;-0,4226204;0,9539113;-1,882059;-0,3846547;-0,0758076;-0,09592122;0,252145
3|TotallyRandom|0,1248456|0,4177947;0,1565157;-0,6397996;-0,3148404;0,4837126;0,5872827;-0,2075285;-0,56617;0,9621472;-0,5377316;0,4948659;-0,5642304;0,354212;-0,9416974;0,2043186;-0,3028463;0,0659765;0,9785967;0,3240194;-0,8097491;0,7448392;0,2858448;-0,03289235;0,2629904;-0,8564942;0,1877178;0,9729662;0,8224554;0,3708553
4|TOP2|0,1241563|0,3868537;-0,4973187;-1,854401;-0,6756209;-0,02598265;-0,7698357;2,392187;-0,1865553;-0,5173737;0,4253445;1,31376;-0,2148734;-0,4722918;2,130637;-0,7601078;-0,3171636;0,02367127;0,05910939;-3,053973;1,047077;-1,302193;0,3854283;-0,1508055;0,8897274;-1,713057;-0,2367914;-0,1116318;-0,05984652;0,252145
5|TOP2|0,1241563|0,3736299;-0,2531297;-1,66906;-0,246287;0,4389648;-1,076862;2,286499;-0,3743405;-0,5394447;0,4253445;1,31376;-0,4536766;-0,4722918;1,749291;-0,5629565;-0,07219814;0,02367127;-0,671569;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,867794;-0,2367914;0,1291164;-0,05984652;0,252145
6|RandomParents|0,1241563|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
7|TOP2|0,1227153|0,2102992;-0,4973187;-2,116271;-0,246287;0,6910968;-0,610464;2,392187;-0,08816046;-0,5173737;-0,009445518;0,8992996;-0,08765677;-0,4722918;1,779288;-0,4586153;-0,3547846;0,02367127;-0,1947791;-3,066388;1,004475;-1,013256;0,3222696;-0,1508055;0,8897274;-1,486532;-0,5694356;-0,220418;-0,05984652;0,252145
