Generation: 1022 | maxFitness: 0,2442866 | maxFitnessGen: 0,1454269 | maxFitnessGenBuf: 0,1481998
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1481998|0,4607839;-2,522549;-5,516898;0,3341234;0,3614083;-1,269163;1,045199;-3,218185;-3,24634;2,407938;0,7795399;-0,8891011;-3,193092;-0,2275373;2,221795;1,071522;1,111068;2,308583;1,200171;3,661977;-3,308116;-0,4089023;-0,9853261;-1,825135;-3,469272;1,05102;-3,652777;-1,066369;0,1176409
1|TOP2|0,1481998|1,105456;-2,563013;-5,060886;0,1747051;0,72022;-1,232817;1,507001;-3,28974;-3,026357;2,05196;0,9995567;-0,1002109;-2,888514;-0,5242195;2,553154;0,5626658;1,826429;2,50209;1,185425;3,273997;-3,772273;-0,4726557;-0,8475571;-1,743752;-3,444774;0,6630995;-3,375236;-1,038022;0,1176409
2|TOP2|0,1481998|0,6471766;-2,771477;-5,724287;0,6595322;-0,0941202;-1,752908;1,316738;-3,611897;-3,644268;2,483445;1,097017;-0,2182584;-2,658907;-0,1847884;2,553154;0,9668231;1,201977;2,021528;1,200171;3,153217;-3,764777;-0,07296014;-0,897502;-1,743752;-3,444774;0,6630995;-3,022348;-1,472641;0,1176409
3|TOP2|0,1481998|0,7417238;-2,78493;-5,240424;0,4054706;0,4504461;-1,269163;1,122432;-3,043519;-3,24634;2,05196;0,89072;-0,5468608;-2,778321;-0,06968682;2,777899;0,8942438;1,887617;2,50209;0,9963447;3,22569;-3,633881;-0,4089023;-0,7779021;-1,743752;-3,444774;0,838914;-3,558935;-1,170356;0,1176409
4|TOP2|0,1481998|0,8286161;-2,447877;-5,265312;0,4937765;0,3614083;-0,9041297;0,9492435;-3,661573;-3,24634;2,047697;1,072622;-0,5468608;-2,52126;0,009889677;2,556064;0,6905085;1,497283;2,68147;1,5616;3,273997;-3,412539;-0,8596072;-0,840499;-1,80529;-3,624887;0,182631;-3,769422;-1,038022;0,1176409
5|TOP2|0,1481998|1,094012;-2,78493;-5,516898;0,2976503;0,3614083;-1,269163;1,792867;-3,220398;-3,488361;2,183956;1,097017;-0,3340961;-3,223904;0,04641303;3,052588;1,192319;1,578251;2,356496;1,200171;3,273997;-3,308116;-0,1921457;-1,049181;-2,026551;-3,661654;0,5178848;-3,375236;-1,258961;0,1176409
6|TOP2|0,1481998|0,3228607;-2,78493;-5,749704;0,1922926;0,7148034;-1,075895;1,407351;-3,536238;-3,266274;2,13402;1,218233;-0,5468608;-2,464877;0,1919118;2,273614;0,6109759;1,497283;2,627601;1,636388;2,969778;-3,194717;-0,4089023;-0,8815174;-1,628625;-3,025458;0,2442199;-3,073427;-1,038022;0,1176409
