Generation: 1429 | maxFitness: 0,1778388 | maxFitnessGen: 0,167584 | maxFitnessGenBuf: 0,157762
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,157762|0,8668543;-2,299364;-5,982267;0,9386773;1,164885;-0,9707268;1,494421;-3,177097;-2,282342;2,035528;0,1442938;0,158925;-3,188343;0,03895275;2,024225;0,6211176;1,579281;2,654392;0,4684783;3,925163;-3,158541;0,1220641;-1,107155;-1,951286;-3,38568;0,1399959;-2,888396;-1,373132;-0,01798119
1|RandomParents|0,1521573|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
2|TOP2|0,139248|0,4114162;-2,109619;-5,417723;0,8605133;0,7303068;-1,018104;1,498297;-2,832691;-2,127308;1,989703;0,1385767;-0,2391484;-3,626461;0,01847813;2,547118;0,4485973;2,305839;2,390405;0,4035654;3,808436;-3,349129;0,5615627;-0,9563842;-1,651741;-3,015741;0,6290957;-2,553899;-0,6852155;-0,227549
3|TOP2|0,1392032|0,3730733;-2,625318;-5,554766;1,217839;0,7232777;-1,654794;1,24245;-3,146334;-2,412493;2,292179;-0,290827;0,158925;-3,227042;-0,0420353;2,816843;0,3799973;2,212073;2,641862;0,2946367;4,076451;-3,740742;0,1044962;-1,47713;-1,782242;-2,643785;0,8561093;-2,665937;-0,9575195;0,03591625
4|TOP2|0,1307127|0,7501785;-2,070627;-5,554766;0,8605133;0,4842789;-1,793712;1,498297;-2,991969;-2,522607;1,963845;0,5087633;-0,1833265;-3,626461;0,01847813;2,379183;0,4485973;2,123467;2,462846;0,3843368;4,076451;-3,331396;-0,2403187;-1,107155;-1,95525;-3,094574;0,6070184;-2,184977;-0,7284334;0,03591625
5|TOP2|0,1307127|0,4171261;-1,944762;-5,554766;0,8102848;0,7544158;-1,442456;1,742256;-3,066662;-2,422081;1,73459;-0,0821418;-0,1603534;-3,626461;0,3421098;2,316;0,4955437;1,836395;2,795102;0,6581924;4,195279;-3,282149;-0,03406683;-1,481901;-1,95525;-2,999434;0,7889091;-2,475121;-0,7523748;0,03591625
6|TotallyRandom|0,114967|-0,4059359;-0,7583666;-0,2750808;0,8427112;-0,525758;0,9171231;0,3428209;-0,4974154;0,3235244;-0,02728164;-0,4773244;0,08894026;-0,07859004;0,927979;-0,4530529;-0,6833467;0,4464853;0,5271873;0,7308686;0,4337499;-0,4354049;0,5858474;0,6297653;0,9753072;-0,8670347;-0,007537723;0,3414371;-0,8130133;0,5432699
