Generation: 922 | maxFitness: 0,2442866 | maxFitnessGen: 0,1551606 | maxFitnessGenBuf: 0,1335877
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1335877|-0,9249775;-0,8850395;-0,1542755;0,3740964;-0,1314424;0,1303048;-0,4523964;-0,07024682;-0,7077804;-0,158409;-0,7677317;-0,9688686;0,2512407;-0,5312628;-0,04595411;-0,8587008;-0,8158396;0,1402409;-0,8483253;-0,3425571;-0,4212389;0,595098;0,2411306;-0,2869731;0,4226357;0,94533;-0,4883217;-0,8536553;-0,4516231
1|TOP2|0,1330687|-0,4539728;-0,8368075;-0,3954054;0,04142034;-0,1314424;-0,61716;-0,09502971;-0,1522706;-0,7077804;-0,158409;-0,7677317;-0,5050428;0,2512407;0,3091098;-0,04595411;-0,8776174;-0,867218;-0,5458146;-0,8483253;-0,3425571;0,05030709;0,595098;0,2172145;-0,2869731;0,3363053;0,7166862;-0,4883217;-0,8536553;-0,3280367
2|TOP2|0,1315037|-0,9249775;-0,7059753;0,2348824;0,3740964;-0,1314424;-0,1888396;-0,09502971;-0,07024682;-0,3514548;-0,3816966;-1,185656;-1,322045;0,3993635;-0,1198827;0,06088442;-1,122066;-0,4932281;-0,1386122;-0,8483253;-0,3425571;-0,08561844;0,595098;-0,09322901;0,07101551;0,2734456;0,7166862;-0,4206484;-0,5393952;-0,3657508
3|TOP2|0,1164051|-0,9249775;-0,9518939;-0,04358092;0,3740964;-0,1314424;-0,1888396;0,1325606;-0,07024682;-0,8373389;-0,158409;-0,8702807;-1,312315;0,2512407;-0,2727526;-0,04595411;-0,8587008;-0,6765668;-0,06772578;-0,8483253;-0,3425571;0,03312647;0,991691;0,362211;-0,5439227;0,1775927;0,7166862;-0,4883217;-0,8536553;-0,6065769
4|TOP2|0,1155996|-0,9249775;-1,08376;-0,1542755;0,3740964;-0,5026861;-0,1888396;0,1578125;-0,07024682;-0,7077804;-0,3949372;-0,7677317;-1,484029;0,2512407;-0,4730803;-0,04595411;-0,8081607;-0,5952115;0,209437;-1,216677;-0,3425571;0,09124273;0,595098;0,2275397;-0,2869731;0,6535474;0,524586;-0,4883217;-0,8536553;-0,3280367
5|TOP2|0,1145724|-0,9249775;-0,8368075;-0,1901108;0,08798862;-0,1314424;-0,1888396;-0,09583646;0,04192393;-0,7077804;-0,158409;-0,6011499;-1,15252;0,2512407;-0,1198827;-0,04595411;-0,8587008;-0,3840661;0,03618258;-0,8483253;-0,3425571;0,03312647;0,595098;0,337757;-0,2869731;-0,07589185;0,7166862;-0,4883217;-1,04345;-0,3280367
6|TOP2|0,1136972|-0,9249775;-0,8368075;-0,1602707;0,3740964;0,3147364;-0,1888396;-0,09502971;-0,07024682;-0,6999979;-0,158409;-0,7677317;-0,6601067;0,2512407;-0,1198827;-0,04595411;-0,9540602;-0,2818914;-0,1367633;-0,4373574;-0,3425571;0,3240551;0,674395;0,2275397;0,1455112;-0,2115947;0,7737466;-0,310393;-0,8536553;-0,3280367
