Generation: 1272 | maxFitness: 0,2442866 | maxFitnessGen: 0,1410002 | maxFitnessGenBuf: 0,1466702
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1466702|1,294481;-2,329984;-6,410334;1,137021;1,244664;-1,365694;0,01704982;-4,263453;-3,761841;2,038003;-0,3985944;0,4217721;-3,277561;0,8476229;2,244559;0,9103166;1,867293;2,234366;0,7596453;4,441509;-3,058425;0,6277604;-0,1573114;-1,128045;-1,695844;0,7487428;-2,235221;-0,5291263;-0,3447475
1|TOP2|0,1371959|0,955882;-1,917892;-7,123016;0,5311957;1,244664;-1,044226;0,1125858;-3,839185;-3,696388;1,194806;-0,5836714;0,4217721;-3,277561;0,6748082;2,244559;0,9103166;2,348611;2,35936;0,9330642;4,441509;-3,274018;0,4503685;-0,371532;-1,882001;-1,26335;-0,04954118;-2,235221;-0,489613;-0,03646795
2|TOP2|0,136412|0,8182046;-1,515311;-6,302884;0,8922855;1,244664;-0,9078345;0,5075604;-3,909726;-3,584981;1,502832;-0,07902992;0,4217721;-2,914051;0,5129269;2,244559;1,026849;2,017141;1,67532;0,9928009;3,95886;-3,218937;0,2831554;-0,2675615;-1,477016;-1,135755;0,3960481;-2,031202;-0,4269405;-0,1108918
3|TOP2|0,1349311|0,8213151;-1,426763;-6,657388;0,9307162;1,456772;-1,26395;-0,01406679;-3,831705;-3,571102;1,340619;-0,5448714;0,1308263;-3,277561;1,241404;2,244559;0,8434165;2,766137;2,280895;1,106404;4,340359;-3,227216;0,6277604;-0,371532;-1,779809;-1,143674;0,4714946;-2,121064;-0,8210563;-0,2809305
4|TOP2|0,1348457|1,232205;-1,879509;-6,479928;0,9307162;1,322271;-1,026853;0,5040402;-3,694708;-3,527294;1,525033;-0,419652;0,5972522;-3,17466;0,8476229;2,062076;0,9103166;2,348611;2,083886;0,7596453;3,963904;-3,422091;0,997461;-0,362594;-1,170703;-1,26335;0,1267918;-2,235221;-0,8334732;-0,1108918
5|TOP2|0,134304|1,258245;-1,917892;-6,341431;0,9307162;1,363174;-0,5758242;-0,09004769;-4,179791;-3,290339;1,396072;-0,04015934;0,8993512;-3,544711;0,7611449;2,521659;1,06858;2,685445;2,022824;0,7596453;4,284651;-2,782996;0,6277604;-0,7101517;-1,698646;-1,584328;0,6087891;-2,235221;-0,6781405;-0,3525789
6|TOP2|0,1340803|0,8264806;-1,847702;-6,657388;1,244867;0,9760658;-0,7737101;0,5804448;-4,536672;-2,940802;1,604129;-0,01934516;-0,0396823;-3,277561;0,8476229;1,955479;0,5092154;2,278622;2,031232;0,7596453;4,058978;-3,111556;0,9799317;-0,363456;-1,032084;-1,26335;0,3815059;-2,445386;-0,3476915;-0,3406959
