Generation: 622 | maxFitness: 0,1799502 | maxFitnessGen: 0,1787363 | maxFitnessGenBuf: 0,174929
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,174929|0,9716792;0,8298122;-4,194527;1,794414;0,1008268;-2,764558;1,669203;-1,867878;-2,110672;1,618661;-0,04429499;-1,14581;-0,8267227;0,8875894;1,447566;-0,4708762;0,6747103;0,7756389;-1,126326;3,009242;-2,039384;-0,5657012;-1,33807;0,8265098;-3,393808;-0,9612604;0,3550457;0,1534893;-0,01427586
1|TOP2|0,174929|0,8058211;0,6108289;-4,466939;1,791271;-0,2285976;-2,394958;1,669203;-1,88438;-2,110672;1,797211;0,2816431;-1,079314;-0,883035;0,8875894;1,884548;-0,2293436;1,010225;1,050467;-1,126326;3,009242;-2,574532;-0,5744224;-0,8713799;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
2|TOP2|0,174929|0,6428566;0,5040014;-4,833441;1,791271;0,1382703;-1,996552;1,669203;-1,572321;-2,014115;1,618661;-0,2746007;-0,6713824;-0,778617;0,8875894;1,447566;-0,2293436;0,6747103;1,466875;-1,126326;3,009242;-2,002398;-0,5657012;-0,8876902;0,8265098;-2,885567;-0,812622;0,4074375;0,1534893;-0,01427586
3|TOP2|0,174929|0,8058211;0,3399291;-4,373425;2,16113;0,3102016;-2,38403;1,669203;-1,867878;-1,758354;1,161722;-0,03613839;-0,7468925;-0,7672544;0,8875894;1,335362;-0,659339;0,9225273;1,53946;-0,8605711;3,009242;-2,18384;-0,5657012;-1,33807;0,8265098;-3,55885;-0,812622;0,3550457;0,1534893;-0,01427586
4|RandomParents|0,174929|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
5|TOP2|0,1744056|1,185097;0,3399291;-4,373425;1,791271;0,5306591;-2,286836;1,669203;-1,867878;-2,110672;1,618661;0,1530895;-0,8390376;-0,883035;1,191506;1,367381;0,06012422;0,6747103;0,9772969;-0,7518692;2,939698;-2,18384;-0,5657012;-1,356847;0,8265098;-3,053911;-0,812622;0,3550457;-0,3015097;0,3628214
6|TOP2|0,1526638|1,258912;0,7704387;-4,137477;2,072051;0,4579223;-2,286836;1,906799;-2,254952;-2,110672;1,618661;-0,03613839;-0,374594;-1,268439;0,7299519;1,536475;-0,2257433;0,6747103;0,7668707;-1,433061;2,914526;-2,18384;-0,5657012;-1,446945;0,8265098;-3,805237;-0,812622;0,3550457;0,1534893;-0,1317368
7|TOP2|0,1192145|0,9378042;-0,1007901;-4,373425;2,217887;-0,1761044;-2,286836;1,669203;-1,93773;-1,975437;1,786396;-0,03613839;-0,6713824;-1,106747;0,6990602;1,681815;-0,2293436;0,6747103;0,6962066;-1,126326;3,208589;-2,18384;-0,5657012;-1,33807;0,6641331;-3,377236;-0,3956236;0,3550457;0,1534893;-0,01427586
