Generation: 1140 | maxFitness: 0,2442866 | maxFitnessGen: 0,1586186 | maxFitnessGenBuf: 0,159827
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,159827|-0,1373602;0,3101031;-0,2404875;-0,7703457;-1,146076;0,2228454;-0,4849961;-0,927335;0,9298168;-0,2308153;-0,8900022;0,4290933;0,7660513;0,3973854;0,06085384;0,3621472;-0,7200012;0,7765342;-0,3507862;0,1092873;-1,088933;-0,5702372;0,9264951;-0,6823667;0,9873335;1,02735;-0,3903168;0,2028823;0,3581104
1|TOP2|0,1577255|0,1112827;-0,01309094;-0,2404875;-0,5812147;-0,8734379;0,5030092;-0,3429967;-0,8554476;0,7522137;0,01754203;-0,4699627;0,008014902;0,8840719;0,7023115;1,018301;0,1782233;-0,950864;1,213441;-0,5913419;0,218919;-0,5908389;-0,8559383;0,767316;-0,2104309;0,695365;0,8427984;-0,3903168;0,0373188;0,3133252
2|RandomParents|0,156926|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,1516439|-0,2171521;0,3101031;-0,3520485;-0,4836752;-1,348862;0,1854576;0,2721522;-1,212496;0,8001519;0,3634966;-0,9416325;0,5288023;0,887365;1,073019;0,6310132;0,3310021;-0,7200012;0,9733791;-0,7015941;-0,4190217;-0,7978923;-0,6716658;0,575788;-0,3511418;0,8206583;0,8770737;-0,6890604;0,3652149;0,4172948
4|TOP2|0,1413755|0,1112827;0,6930918;-0,6279861;-0,7703457;-0,5192711;-0,02258627;0,06375736;-0,5133766;0,5187912;0,3120358;-0,667985;0,1873912;0,3777144;0,3597739;0,5309751;0,6774254;-0,4657016;0,9733791;-0,8705863;0,1265062;-0,215794;-0,1035584;0,9264951;-0,6974089;0,2721366;0,8920184;-0,3545912;-0,08011189;0,3581104
5|TOP2|0,1315968|0,4551661;0,3265325;0,2572384;-0,9519094;-1,224441;-0,05495815;0,295262;-1,225371;0,07201755;0,251502;-1,163146;-0,2135994;0,3369222;0,8425423;0,07675028;0,6264319;-0,8213571;1,203716;-0,6681692;-0,3433255;-0,8610762;-0,5702372;1,013202;-0,3511418;0,7130672;0,2807091;-0,3757985;0,3526239;0,3581104
6|RandomParents|0,1296468|0,8375115;-0,3209904;0,3027004;-0,746238;-0,7657653;0,4653166;-0,9896085;-0,8411319;-0,9484339;0,5876998;0,1027398;-0,1838953;0,5329467;0,623726;0,5591584;0,5254527;1,265657;-1,121798;0,3980536;0,6609691;-0,8750217;0,3575798;-0,4251529;1,096174;0,09588668;-0,3396455;-0,1668624;-0,06761962;0,2346746
