Generation: 1290 | maxFitness: 0,2442866 | maxFitnessGen: 0,1349489 | maxFitnessGenBuf: 0,1346321
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1346321|0,8037649;-2,228788;-5,877877;0,9160922;1,262146;-0,9836179;1,358687;-2,991969;-2,553745;2,15113;0,4036117;0,1748235;-2,897525;0,2187633;2,963659;0,6663355;2,336774;1,822748;-0,2416129;3,827336;-2,859246;0,3354836;-1,180224;-1,668716;-3,042271;-0,007590681;-3,068843;-0,4641637;-0,0104784
1|TOP2|0,1344905|0,03897896;-1,348899;-6,363363;0,5839296;1,462581;-1,08933;1,77502;-3,464761;-2,316962;2,440914;0,1199253;0,4944905;-3,219811;0,6961743;2,860086;0,8198313;2,826124;1,989954;-0,04484054;3,827336;-2,59076;0,4915644;-0,88384;-1,546701;-3,042271;-0,0004129708;-2,574069;-0,5418627;-0,0104784
2|TOP2|0,1344794|0,4114162;-1,892479;-5,877877;1,065663;1,071137;-1,159387;1,517962;-3,15996;-2,609541;2,090909;0,1442938;0,3238333;-3,219811;0,6737008;2,860086;0,7799205;2,336774;2,145833;-0,7326363;4,202212;-2,859246;-0,1472622;-0,6788246;-1,775186;-3,042271;0,1606358;-2,925665;-0,1855482;-0,0104784
3|TOP2|0,1343523|0,0357298;-2,014567;-5,805727;0,5839296;1,283888;-1,56313;1,703966;-2,991969;-2,822403;2,368971;0,3784958;-0,4497963;-3,219811;0,3667264;2,860086;0,2162955;1,939301;1,865502;-0,4626293;3,675279;-3,258703;0,01183465;-0,712276;-1,95525;-3,282304;0,1767434;-2,982068;-0,5418627;-0,0104784
4|TOP2|0,1342425|0,5930252;-1,491642;-5,877877;0,5839296;0,899628;-1,595237;1,358687;-2,991969;-2,153268;2,15113;0,6229688;0,02550431;-2,795847;-0,05314115;3,230261;0,2772497;2,340915;2,312295;0,03372899;3,827336;-2,621887;0,01915571;-0,2800856;-1,83075;-3,042271;0,1874663;-2,574069;-0,05401051;-0,0104784
5|TOP2|0,1342425|0,2497734;-1,416539;-5,829158;0,9116982;1,402337;-1,579756;1,828788;-3,09689;-2,59797;2,26339;0,1442938;0,02550431;-3,072345;0,316804;2,780313;0,6840191;2,092531;2,182976;-0,7000198;3,827336;-2,724165;0,01915571;-0,712276;-1,95525;-3,319557;0,1874663;-2,568722;-0,6416195;-0,0104784
6|TOP2|0,1342225|0,3614855;-1,779958;-5,877877;0,7138312;1,049822;-0,9647057;1,358687;-2,991969;-2,491295;2,15113;-0,06984834;0,2935352;-3,219811;0,7224735;3,211123;0,2773395;2,443956;2,145833;-0,3175663;3,40139;-2,369961;0,01915571;-0,712276;-1,650672;-3,042271;0,2021619;-2,574069;-0,2724507;-0,0104784
