Generation: 1146 | maxFitness: 0,2442866 | maxFitnessGen: 0,1681267 | maxFitnessGenBuf: 0,1572533
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1572533|0,8803334;-1,741426;-5,554766;0,6478252;0,8188175;-0,7743249;1,721688;-2,922965;-3,30106;2,046027;0,5305558;-0,04221445;-3,363292;0,6351153;1,510123;-0,1307332;2,481301;2,710506;0,02047995;4,070968;-3,442799;0,3435578;-1,697546;-1,048773;-2,610116;0,2343029;-2,754997;-1,133445;-0,06954361
1|RandomParents|0,1565925|1,049022;-2,484972;-6,070853;0,5468881;0,5510284;-1,035432;0,1325417;-2,894784;-2,988429;1,526478;0,4284269;0,3392154;-3,128473;0,6411374;2,728643;0,8901545;2,368207;3,280066;-0,1847732;3,403188;-3,807432;0,04367262;-0,8002499;-1,227577;-2,481704;0,5408159;-1,877893;-0,9221122;0,0856235
2|RandomParents|0,1564541|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,09588754|0,7878328;-2,42281;-5,554766;0,8254791;1,28361;-0,7743249;1,152653;-3,3615;-2,739521;2,032602;0,5225385;0,2786871;-3,190014;0,4953707;1,876473;0,1260101;1,87818;2,710506;0,3458034;4,142714;-3,584378;1,13808;-1,225934;-1,664541;-3,295561;0,2564909;-2,675404;-1,163595;-0,2606642
4|TOP2|0,07767218|0,8803334;-2,076032;-5,091744;0,9454738;1,548048;-0,5673287;1,195011;-2,924551;-2,667449;2,032602;0,6097797;-0,1404705;-3,354562;0,696205;1,678517;-0,1050274;2,104434;2,419379;-0,13039;3,709633;-3,796418;0,7230939;-1,225934;-1,121251;-3,020114;0,08548599;-2,54957;-1,535642;-0,09337968
5|TotallyRandom|0,07592145|0,7073286;0,4713196;0,7234755;0,4749176;-0,6873717;-0,9362369;-0,464379;0,6363442;-0,9944901;0,7247143;-0,6777694;0,9560678;-0,1947101;-0,3413268;-0,8646634;-0,6648571;-0,3076543;0,03046024;0,8238766;0,6265328;-0,9869492;-0,798419;-0,2602731;0,9820662;0,5491431;-0,9533472;0,7844794;-0,4951123;0,4470467
6|TOP2|0,06659397|1,109682;-2,076032;-5,30867;0,6484286;1,473326;-0,4353085;1,352002;-3,120217;-2,897163;1,613388;0,6675535;-0,1404705;-3,134996;0,9958597;1,438088;0,299558;2,104434;2,710506;0,3631193;3,355789;-3,442799;0,7109426;-0,7980936;-1,686568;-3,193223;0,4712872;-2,368912;-1,186213;-0,2053128
