Generation: 1407 | maxFitness: 0,2442866 | maxFitnessGen: 0,1554239 | maxFitnessGenBuf: 0,1367211
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1367211|0,4144349;-1,869542;-5,356932;0,2353834;1,598751;-1,509198;1,249301;-3,629509;-2,843912;1,915395;-0,5251337;-0,1476455;-3,577399;0,5436867;2,14038;0,4521453;2,784573;2,47227;-0,1512309;3,840897;-2,502376;-0,01229921;-0,4541458;-1,521194;-2,94404;0,5704731;-2,523841;-1,367234;-0,001117066
1|RandomParents|0,1354636|0,8498603;-3,078595;-5,37695;0,4930363;1,151869;-1,200987;0,9186352;-2,785475;-2,264081;1,673993;0,6661186;-0,05401185;-3,492081;0,837126;3,169787;1,215629;2,393019;2,933695;-0,5690349;3,723507;-3,890544;-0,2556649;-0,9090973;-1,515616;-2,529277;0,404897;-2,575018;-0,2735801;-0,05496933
2|RandomParents|0,1304548|0,5048735;-2,340478;-5,725955;0,7422989;1,598751;-1,484911;1,095404;-3,860647;-3,382484;1,790642;-0,131266;0,1260411;-3,668845;0,1333015;1,8324;0,3170988;2,18858;2,482718;-0,1018992;4,12559;-2,794086;-0,001343995;-0,6134614;-1,952722;-2,94404;0,4191199;-2,746465;-0,9345537;-0,06077786
3|TOP2|0,1194597|0,6901686;-1,652761;-5,725955;0,9712011;1,475298;-1,484911;1,034332;-3,08126;-3,382782;1,932056;-0,131266;-0,5718215;-4,234403;0,2221418;2,37971;0,8991703;2,718948;2,54424;-0,6812418;3,619248;-2,605168;-0,02271369;-0,5098855;-2,34835;-3,196913;0,7281938;-2,740071;-1,410751;0,04620239
4|TOP2|0,1131892|0,3684175;-2,102743;-5,566696;0,6906562;1,386416;-1,126035;1,379089;-3,546146;-2,677765;2,159265;0,2341803;-0,4510112;-3,468704;-0,1246163;1,771009;0,480591;2,638476;2,473815;-0,1911885;3,481153;-3,109763;0,05871233;-0,4821206;-1,928366;-2,94404;0,7281938;-2,62138;-0,6390767;-0,08296229
5|TOP2|0,1033983|0,3684175;-2,102743;-5,725955;0,5214344;1,822015;-1,953552;1,095404;-3,0506;-2,926618;1,805336;0,3558296;-0,1476455;-4,04078;-0,0117383;2,149853;0,05209765;2,088661;2,976952;-0,277719;4,074476;-2,525437;0,1732514;-0,4541458;-1,645639;-2,94404;1,105808;-2,633545;-0,4361584;-0,08296229
6|RandomParents|0,1033728|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
