Generation: 667 | maxFitness: 0,1811103 | maxFitnessGen: 0,1788488 | maxFitnessGenBuf: 0,1803371
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1803371|1,020214;-0,2599268;-5,194055;0,847338;0,2970006;-2,863868;2,797131;-1,570349;-1,095565;2,453512;0,652386;-0,9024753;-1,295474;1,439923;0,7911748;0,7625201;1,124494;-0,4853208;-0,5627065;2,917459;-2,752695;-0,2851963;-1,717206;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
1|TOP2|0,1803371|1,020214;-0,2599268;-4,867148;0,847338;0,8413447;-2,751132;2,797131;-1,255232;-1,189532;2,347471;0,652386;-0,8899028;-1,240074;1,439923;0,7911748;0,3379183;1,163165;-0,4789654;-0,5186339;3,309309;-2,490482;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;0,1673899;0,01695754;0,09849009
2|TOP2|0,1803371|1,020214;-0,2599268;-4,737322;0,847338;0,6916679;-2,549456;2,430572;-0,9966459;-1,095565;2,637657;0,652386;-0,8775356;-0,8127706;1,560979;0,556746;0,7625201;1,124494;-0,6555437;-0,4712804;3,147706;-2,752695;-1,029273;-1,330032;0,8177948;-3,74824;-1,339408;0,1139471;0,01695754;0,09849009
3|TOP2|0,1803371|1,020214;-0,2384085;-4,589107;0,847338;0,3302032;-3,224037;2,797131;-1,255232;-1,456585;2,347471;0,5799483;-1,016517;-1,263671;1,439923;0,7911748;1,179338;1,124494;-0,6376209;-0,5627065;3,187781;-2,752695;-0,7136272;-1,212839;0,8177948;-3,621687;-1,043096;0,4527807;0,01695754;0,09849009
4|TOP2|0,1803371|0,7244142;0,2283444;-4,685842;0,4721949;0,6916679;-2,863868;2,673637;-1,255232;-1,095565;2,347471;0,7718232;-1,13942;-1,330489;1,883915;0,9878889;0,8773912;1,124494;-0,3313127;-0,9977143;3,126958;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,240306;-0,03352195;0,01695754;0,09849009
5|TOP2|0,1803371|1,020214;0,08281565;-4,867148;0,405114;0,6916679;-3,12254;2,918968;-1,255232;-0,8927071;2,089123;1,148116;-0,6331332;-0,8211002;1,564929;0,9730958;0,7625201;1,124494;-0,4890109;-0,7578756;3,163866;-2,456729;-0,5226094;-1,573559;0,8177948;-3,753918;-1,372924;-0,03352195;0,01695754;0,09849009
6|TOP2|0,1803371|0,5919455;-0,2599268;-4,867148;0,847338;0,3000815;-3,059709;2,797131;-1,648466;-1,095565;2,347471;0,652386;-1,016517;-1,141196;1,439923;0,3681703;0,7625201;1,267833;-0,9603046;-0,07601237;3,557868;-2,661598;-0,7599972;-1,330032;0,8177948;-3,612705;-1,339408;0,4157634;0,01695754;0,09849009
7|RandomParents|0,1803371|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
