Generation: 1064 | maxFitness: 0,2442866 | maxFitnessGen: 0,1424195 | maxFitnessGenBuf: 0,1469309
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1469309|0,984961;0,7210064;0,7272172;0,2155656;-0,2309519;-0,7999644;0,8700604;0,3607318;-0,2831041;0,8102958;-0,7206292;0,4456012;0,4552936;-0,8868864;0,08559453;-0,4562155;0,8629184;0,3298318;0,3867633;0,4484594;0,3206773;-0,7741015;-0,6813819;0,6925356;0,9754424;-0,04526842;-0,5967932;0,06390536;-0,2313184
1|TOP2|0,1240515|-0,004303843;-4,153325;-4,717592;0,2360668;-0,5314212;-3,91967;3,882757;-3,532025;-4,162139;0,5110999;4,632954;0,9278632;-4,548231;1,738191;0,5255756;1,571686;3,822891;6,043534;-0,3792576;4,450383;-3,68833;-0,2246616;-0,4276776;-2,976847;-3,789077;1,186599;-5,099617;-1,947961;0,04252966
2|RandomParents|0,1127682|0,1667532;-4,445481;-4,4204;-0,5007564;-0,2803323;-3,767451;3,392975;-2,996616;-4,489072;0,01958733;4,632954;0,6067986;-5,37566;1,40989;1,290304;1,854326;3,84125;5,608751;-0,0569693;4,417965;-3,597469;-0,5599576;-0,6570892;-2,953878;-3,471042;1,528675;-5,18693;-2,534032;0,1203915
3|TOP2|0,1127682|-0,5458785;-4,153325;-4,555875;-0,5315439;-0,1828653;-3,583232;3,876141;-3,148347;-3,926552;0,1684388;4,658205;0,7473491;-4,739841;1,508261;1,011126;1,605628;3,639397;5,471721;0,1949357;4,148981;-4,259456;-0,6531686;-1,143387;-3,796861;-3,471042;1,186599;-5,278598;-2,253647;0,1203915
4|TOP2|0,1127682|-0,5462457;-3,892992;-4,59807;-0,261477;-0,04801916;-3,170638;3,209894;-3,605006;-4,295134;0,02568018;4,82034;1,097745;-4,864385;1,641718;0,4193723;1,604214;3,84125;5,896868;0,2382028;4,102546;-3,505413;-0,05879295;-0,57459;-3,432518;-3,789003;1,457246;-4,820648;-2,809911;0,1203915
5|TOP2|0,1127682|-0,1159947;-4,145324;-4,292695;-0,261477;-0,3648452;-3,738766;3,027271;-2,986291;-4,205903;0,1616237;4,155306;1,097745;-4,661391;2,178085;1,190812;1,047632;3,84125;5,608751;-0,4992585;4,86581;-3,697809;-0,605513;-0,3311942;-3,432518;-3,471042;0,7734619;-5,13767;-2,825853;0,1203915
6|TOP2|0,1127682|0,2511443;-3,989742;-4,501847;-0,07280721;0,1825227;-4,049392;3,091162;-3,148347;-4,723476;0,02568018;4,521684;1,3518;-5,052883;1,430294;0,5067264;1,648904;3,35981;5,924113;-0,2030989;4,861559;-3,944252;-0,2410132;-0,6570892;-3,671677;-3,832298;0,8170604;-5,061512;-2,33961;0,1203915
