Generation: 857 | maxFitness: 0,2507648 | maxFitnessGen: 0,1480255 | maxFitnessGenBuf: 0,1436152
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1436152|1,997932;-0,9162384;-5,001532;0,6499512;0,7422944;-0,5252895;0,3713841;-1,251639;-2,524666;2,63974;0,4339093;-1,168607;-4,384002;1,281881;1,254776;0,07027227;1,600859;0,934232;-1,022232;3,535926;-4,368607;0,2560608;-0,2081816;-1,383772;-3,433971;0,6317571;-0,6261562;-0,5191503;-0,04312558
1|TOP2|0,1436152|1,790459;0,05694795;-5,04328;0,6499512;0,4442483;-1,246113;-0,2196336;-0,769612;-2,522889;2,56326;0,2968239;-1,168607;-4,384002;0,7806276;0,7624613;0,4856686;1,111555;1,359144;-1,45417;3,535926;-4,368607;0,2560608;-0,3514366;-1,443626;-3,433971;0,6317571;-0,2897975;-1,171334;-0,04312558
2|TOP2|0,1436152|1,997932;-0,2114824;-5,079762;0,8137554;0,7422944;-0,6808796;-0,5333927;-1,14188;-2,136076;2,59468;0,4960011;-1,168607;-4,479283;1,192204;0,7624613;0,4856686;1,111555;1,543306;-0,9590765;3,535926;-4,103056;0,2560608;-0,3352605;-1,383772;-3,924132;0,6317571;-0,6641784;-0,6840184;-0,04312558
3|TOP2|0,1436152|1,997932;-0,2804449;-4,855213;0,6499512;0,7422944;-1,016886;-0,0809885;-1,251639;-2,899734;2,661466;0,4960011;-1,033221;-4,466862;1,090921;0,7624613;0,4856686;1,111555;1,662636;-0,7614774;3,535926;-4,368607;0,2560608;-0,4230849;-1,845201;-3,234965;0,6317571;-0,2897975;-0,4558582;-0,04312558
4|TOP2|0,1436152|1,997932;-0,4354204;-4,855213;0,924004;0,7422944;-1,016886;-0,0809885;-1,020465;-2,534956;2,661466;0,4960011;-1,168607;-4,384002;1,133355;0,7624613;0,4856686;1,111555;1,247792;-1,022232;3,810892;-4,368607;0,2560608;-0,2081816;-1,383772;-3,433971;0,6317571;-0,2897975;-0,2862359;-0,04312558
5|RandomParents|0,1428597|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1295832|1,701928;-0,4354204;-4,855213;0,9901873;0,7422944;-1,287165;-0,0809885;-1,251639;-2,522889;2,661466;0,4115101;-1,13;-4,466328;1,538353;0,7624613;0,4856686;1,111555;1,774331;-1,334123;3,535926;-4,545838;0,3779308;-0,2081816;-1,523754;-3,205173;0,1564375;-0,5815393;-0,6840184;-0,04312558
7|TOP2|0,1101713|2,281151;-0,4354204;-4,855213;0,6499512;0,7422944;-1,016886;0,3684382;-0,7832867;-2,952645;2,969181;0,4960011;-1,168607;-4,384002;0,88446;0,7624613;0,4856686;1,582204;1,640561;-0,8321487;3,619493;-4,509223;0,2560608;0,1484457;-0,9731979;-3,433971;0,3247461;0,05910841;-0,6840184;-0,04312558
