Generation: 1118 | maxFitness: 0,2442866 | maxFitnessGen: 0,1329075 | maxFitnessGenBuf: 0,1460946
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1460946|0,6241283;0,9200413;-0,2122024;0,2031039;0,4901523;0,1287388;-0,1409153;0,9851282;0,5207212;-0,6359594;0,761755;0,648387;0,6018379;0,8717756;-0,03352034;0,9390912;0,7391374;0,7993515;0,7365737;-0,8734713;0,2085789;0,4750898;-0,7698591;-0,188049;0,5764287;0,1537818;-0,952668;0,07373583;-0,07077396
1|TOP2|0,1339192|-0,3745865;0,3195049;-1,15662;-0,270589;-0,2475188;0,354279;0,2975919;-0,6611052;-0,06100833;0,1966777;-0,4737777;1,061879;-0,05672735;0,747889;0,2147649;0,9608402;0,850536;0,004869431;0,5952377;-1,070331;-0,4944845;-0,4911201;0,009988904;-0,0885765;0,780297;-0,02347025;-0,1299431;-0,9906952;-0,01459944
2|TOP2|0,1337133|-1,028517;0,4364434;-1,097393;-0,5347604;-0,3173644;-0,08367717;0,807673;-0,4558329;-0,155158;-0,5347673;0,1328391;0,8536008;-0,6412024;0,4822188;0,2968162;1,38271;0,6885724;-0,3248059;0,5952377;-0,9557588;-0,9797903;-0,4878109;-0,4211011;-0,6243678;0,5120234;-0,02347025;0,04828686;-0,6019132;-0,01481086
3|TOP2|0,1336717|-1,000237;0,1359004;-0,9246404;0,1624778;0,1567074;-0,4085809;0,5871971;-1,137255;-0,2766595;-0,3000117;-0,1032365;0,7116514;-0,3490511;1,184638;0,2564529;0,7981948;0,6169706;-0,4961827;0,5858228;-0,7355217;-0,5016636;-0,2288788;-0,311384;-0,5129576;0,5008271;-0,153139;0,1432002;-0,6019132;-0,01459944
4|TOP2|0,1336717|-0,4275727;0,1359004;-1,513477;-0,2298547;-0,2475188;-0,2969059;0,207197;-0,749596;0,4120562;-0,4576646;-0,0216301;0,8766893;-1,000337;1,12436;-0,06103658;0,6774769;0,9533045;-0,3248059;0,5952377;-1,119957;-1,10557;-0,04346937;-0,4211011;-0,08529371;0,5433338;-0,02347025;-0,2967748;-0,6019132;-0,01459944
5|TOP2|0,1336717|-0,6553857;0,1359004;-0,9413799;-0,1250465;-0,2475188;-0,5234793;0,4154116;-0,2217651;-0,3140885;-0,1179167;-0,04478812;0,8766893;-0,5544478;1,138817;0,1591447;1,409618;0,6760949;-0,3248059;0,872814;-0,6296993;-0,9797903;-0,3194011;-0,8157091;-0,4579948;0,1799855;-0,4076855;-0,2967748;-0,6019132;-0,01459944
6|TOP2|0,1336717|-0,9009392;0,1359004;-0,896681;0,312208;-0,3340792;-0,1772768;0,1640565;-0,6611052;-0,06100833;-0,09321481;-0,04478812;1,098721;-0,8196362;0,747889;0,366765;1,078568;0,3111084;0,06964931;0,4046978;-0,6188673;-1,430634;-0,4608094;-0,5375518;-0,2400748;-0,04827026;-0,4865758;-0,6242376;-1,040839;-0,01459944
