Generation: 280 | maxFitness: 0,1514289 | maxFitnessGen: 0,145577 | maxFitnessGenBuf: 0,14668
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,14668|2,195135;-0,1493556;-1,048527;-0,5405622;0,532563;-1,235073;2,223292;-2,360549;0,4070118;1,326472;-0,1616778;-2,797476;0,4412939;1,068394;1,563906;0,129025;-0,9823411;0,2858821;-3,071697;3,660658;-1,948699;0,1220601;-1,990074;0,7063043;-2,374727;-0,735491;2,604127;0,2424781;0,02725928
1|RandomParents|0,14668|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1123641|2,070171;-0,1493556;-1,408819;-0,3799721;0,532563;-1,19858;2,310051;-2,211198;0,4070118;1,011704;0,08962376;-3,094527;0,6791868;1,182314;1,563906;-0,02377367;-0,9823411;0,07296696;-3,071697;3,271071;-1,979474;0,2546177;-2,046245;0,7063043;-2,870119;-0,735491;2,957707;0,2424781;0,02725928
3|TOP2|0,1122423|1,697957;0,2701378;-1,126214;-0,8127345;0,5832387;-1,326112;2,022301;-2,211198;0,6283992;0,8393942;0,08962376;-2,797476;0,3933361;1,36122;1,563906;0,7420076;-0,8809893;0,4897568;-2,866544;3,429572;-1,81542;0,1033238;-2,046245;0,4689276;-2,870881;-1,209434;2,604127;0,2424781;0,02725928
4|TOP2|0,112233|2,070171;-0,3313522;-0,8087271;-0,09807277;0,2764564;-1,060102;2,310051;-2,379091;0,4592506;1,326472;0,08962376;-2,797476;0,6791868;1,055994;1,688667;0,6104267;-1,218807;0,2858821;-3,071697;3,081833;-1,609111;0,1220601;-2,496014;0,3162559;-2,802464;-0,6849753;2,604127;0,2424781;0,02725928
5|TOP2|0,1122099|2,070171;0,1990132;-1,126214;-0,07442665;0,9211932;-1,299453;2,393433;-2,211198;0,6850427;1,099992;0,08962376;-2,797476;1,079883;1,068394;1,733908;0,4213133;-1,393312;0,5998927;-3,071697;3,570653;-1,81542;-0,08302679;-2,046245;1,168021;-2,543319;-0,735491;2,406274;0,2424781;-0,2648703
6|TOP2|0,1121205|2,070171;0,1295447;-1,126214;-0,3799721;0,6323738;-1,225306;2,310051;-2,211198;0,7812148;1,364581;0,08962376;-3,254664;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,93935;-1,81542;0,05329464;-1,961864;1,028216;-2,802464;-0,735491;2,604127;0,2424781;-0,2050916
7|TOP2|0,1114525|2,355519;-0,1493556;-1,126214;-0,3799721;0,2156187;-1,307141;2,482709;-2,211198;0,3235528;1,365648;0,08962376;-2,797476;0,7514364;1,426131;1,563906;0,743228;-0,9823411;0,2858821;-3,147392;3,649108;-1,81542;0,1220601;-1,574726;0,3275872;-2,809602;-1,12778;2,604127;0,2948907;0,02725928
