Generation: 1456 | maxFitness: 0,1778388 | maxFitnessGen: 0,1537947 | maxFitnessGenBuf: 0,1537244
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1537244|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
1|TOP2|0,1407858|0,1777447;-0,5625501;-0,5865152;0,6020706;0,5765278;-0,02989614;0,8312066;0,0752174;0,4105744;0,674468;-0,1766232;0,353399;0,2393717;-0,4799363;0,2179366;-0,1052073;0,02492893;-0,9047892;0,4276184;0,3135274;0,4584439;0,7071145;-0,4647025;-0,2051276;-0,5940481;1,218599;-0,6427293;-0,005121827;-0,5759145
2|RandomParents|0,1235646|0,3333375;-1,780875;-5,656209;0,4473156;0,7892254;-1,77276;1,626055;-2,870393;-2,476421;2,422626;0,6238863;0,06668389;-3,608014;-0,3241414;2,121258;-0,217241;1,92316;2,143378;-0,02652478;3,714803;-2,769558;-0,01133195;-1,204382;-1,95525;-3,33938;0,65563;-3,123518;-1,291384;0,04629403
3|TOP2|0,1128288|-0,3237051;-0,5062249;-0,8975875;0,8162298;0,4397613;-0,4566524;0,3420867;0,2638726;0,4105744;0,1768884;-0,04604314;-0,05430496;0,4277486;-0,5801879;0,2179366;-0,07702059;0,02492893;-0,5019088;0,7943444;0,2394843;0,08739641;1,192519;-0,04136485;-0,1645959;-0,1573986;0,61573;-0,6427293;-0,224052;-0,6636623
4|RandomParents|0,1095373|0,4288284;-2,078071;-5,744273;0,06317356;0,1137944;-1,708826;1,873889;-2,53836;-2,34016;1,944281;-0,3034726;0,06424518;-4,162733;0,01847813;3,039081;0,1814166;1,635306;2,568541;0,01919997;3,371655;-2,638512;-0,4144259;-1,141758;-2,099163;-2,991844;0,5179955;-2,773113;-0,625289;-0,03648297
5|TOP2|0,1041797|-0,09641969;-0,3950346;-1,03344;0,9040444;0,7238322;-0,1420982;0,8023179;0,2638726;0,2998102;0,9014108;-0,541832;0,4451247;0,08414064;-0,2649227;0,7095729;-0,541434;0,4383552;-0,9047892;0,3709869;0,4343701;0,3864764;0,7933201;-0,0362767;-0,2810598;-0,1525132;0,5041637;-0,3126198;-0,4299142;-0,2705309
6|TOP2|0,08388191|0,3299679;-0,748461;-0,3246434;0,4667314;0,4026832;-0,1127558;1,138216;0,2638726;0,3202696;0,7411737;0,05731811;-0,006545607;0,2393717;-0,6762301;0,02188078;-0,3308528;0,2720308;-0,9047892;0,7943444;0,02737346;0,4584439;0,7248058;-0,09920973;-0,6103674;-0,2983086;1,360494;-0,9244673;-0,005121827;-0,8782689
