Generation: 24 | maxFitness: 0,1344474 | maxFitnessGen: 0,1257477 | maxFitnessGenBuf: 0,1332425
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1332425|3,604586;2,250068;-0,5731686;0,523514;2,16242;-0,2086483;1,847412;-0,8835034;-2,705396;1,387349;-0,9972007;2,280614;-1,254391;0,8749955;1,138237;-0,7124057;0,2254803;-1,507907;0,5822977;2,425197;0,1253991;-1,042412;-0,4234719;-1,142153;-0,1101286;-2,060496;-2,551335;1,220488;0,1184132
1|RandomParents|0,123699|3,728407;2,890829;-0,06907982;0,924872;1,647926;0,274426;2,069266;-0,005217254;-2,481222;2,10906;-0,9972007;2,824203;-1,340969;0,7887942;0,3447442;-1,338049;0,8811288;-1,05008;0,5822977;2,861768;-0,5839221;-0,6089827;-0,4234719;-1,188939;-0,9001493;-2,314417;-1,770097;0,2697607;0,1184132
2|TOP2|0,123699|2,847537;2,250068;-0,5731686;1,011477;2,16242;-0,1478777;1,173965;-0,08761364;-2,705396;1,867108;-0,9972007;2,548011;-1,129895;0,8749955;1,138237;-0,7164317;0,6980202;-0,9391147;-0,3493358;3,038555;-1,454908;-0,2366028;-0,4234719;-0,9126053;0,0252115;-2,060496;-1,593067;1,220488;0,1184132
3|TOP2|0,123699|2,432686;2,250068;0,05386394;0,523514;2,16242;-0,007582068;1,847412;-0,3430692;-2,705396;2,165529;-0,9972007;3,488875;-0,917992;0,8749955;1,138237;-0,01058489;1,593568;-1,507907;-0,3493358;2,966069;-0,9841348;-0,2366028;-0,4234719;-1,85273;-0,1101286;-2,637304;-1,593067;1,220488;0,1184132
4|TOP2|0,123699|3,302175;2,371137;-0,5731686;-0,1127191;2,24527;-0,1478777;1,556873;-0,05550605;-2,705396;1,867108;-0,9972007;1,943313;-0,5945196;0,8749955;1,138237;-1,50248;0,6980202;-1,507907;0,3010236;3,038555;-0,6311108;-0,2366028;-0,4234719;-0,4514667;-0,1101286;-1,26597;-0,7479168;1,220488;0,1184132
5|TOP2|0,123699|3,015494;2,250068;-0,5731686;0,1771584;2,42534;-1,035916;1,462073;-0,555581;-2,880616;1,867108;-1,735603;2,65658;-0,548366;0,4966189;1,138237;-0,7164317;1,118405;-1,941836;-0,9409915;3,038555;-0,7010061;-0,1497048;-0,4234719;-1,067505;-0,7495472;-2,89439;-1,593067;1,220488;0,1184132
6|TOP2|0,123699|3,692173;2,250068;-0,5731686;1,355837;1,344267;-0,6975243;1,847412;-0,8125792;-3,083633;1,867108;-0,9972007;2,548011;-0,5945196;0,8749955;0,6455816;-0,8797056;0,4236401;-1,507907;-0,3493358;3,038555;-0,789173;-0,6665825;-0,4234719;-1,056866;-0,1101286;-1,484357;-1,863753;1,220488;0,1184132
7|TOP2|0,123699|3,015494;2,018517;-0,549766;0,523514;2,16242;-0,07370555;1,847412;-0,8125792;-1,788655;1,852177;-0,9972007;1,976036;0,2409303;0,8749955;1,138237;-0,02111918;0,7496608;-0,9131569;-1,289811;3,180145;-0,5423527;-0,1988973;-0,4234719;-1,067505;0,5125378;-3,044686;-2,228601;1,220488;0,1184132
