Generation: 1358 | maxFitness: 0,2442866 | maxFitnessGen: 0,1568996 | maxFitnessGenBuf: 0,1589579
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1589579|0,326225;-2,102743;-5,554766;0,5898562;1,570406;-1,071544;0,9952031;-2,991969;-2,226851;1,920358;0,1745476;-0,07613119;-3,81108;0,360419;2,534716;0,4485973;2,034163;2,601722;-0,2525473;3,768507;-3,760957;0,3757882;-0,6146318;-1,601184;-2,981303;0,4058478;-2,348371;-0,4557286;-0,04502561
1|RandomParents|0,158674|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
2|TOP2|0,1575389|0,4458364;-2,469438;-5,932756;0,5243545;1,203357;-1,417579;1,31586;-2,610941;-2,695894;2,21577;0,2568707;-0,05304024;-3,492081;0,360419;2,290199;0,2026995;2,079053;2,117702;-0,2214652;3,792155;-3,4109;0,4495541;-1,038164;-2,065506;-2,851682;0,6322201;-2,984101;-0,5418627;-0,2743307
3|RandomParents|0,1465665|0,9506669;-0,022205;-0,6704998;-0,6954803;0,846467;0,5516193;0,4908845;0,3532147;-0,1525728;0,744143;-0,5792806;0,6169293;-0,3417517;0,9114945;-0,6436462;0,3304562;-0,01527727;0,2134618;0,4173498;-0,3526515;-0,274083;0,1819018;0,9671097;0,2453486;-0,8421698;-0,0812856;0,0692724;0,7856069;-0,1212298
4|TOP2|0,1435781|0,6670787;-2,095338;-5,09584;0,07709861;0,923286;-1,200987;1,284624;-2,991969;-2,351702;1,925063;0,1442938;-0,5590477;-3,234406;-0,04716554;2,534716;0,5200862;2,411107;2,965658;-0,3204041;3,55987;-3,282149;-0,1195445;-0,8722981;-1,95525;-2,432603;0,6322201;-3,062886;-0,9958949;0,03591625
5|TOP2|0,1363422|-0,07912657;-2,511517;-5,175494;0,339209;0,6989468;-1,200987;1,358687;-2,991969;-2,524535;1,973411;-0,1879823;-0,3510635;-3,948195;-0,09586456;2,169308;0,4485973;1,704642;2,797599;0,2829316;3,721529;-3,763232;0,5758591;-0,566529;-1,95525;-2,380502;0,3026523;-2,675404;-0,114735;-0,1344654
6|TOP2|0,1228509|0,4114162;-2,102743;-5,554766;0,5577546;1,260624;-0,8174855;1,374998;-2,991969;-2,563359;1,920358;0,1442938;0,2316014;-3,492081;0,700924;2,307718;0,663846;1,816996;2,253223;-0,08280432;3,371847;-3,282149;0,5652751;-0,4357808;-2,059364;-2,926322;0,6322201;-2,675404;-0,2672839;-0,4041222
