Generation: 1004 | maxFitness: 0,2442866 | maxFitnessGen: 0,1460033 | maxFitnessGenBuf: 0,1420852
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1420852|1,806167;-1,91143;-4,434454;-0,902457;1,265215;-1,096741;1,392219;-2,459252;-2,305061;1,158515;0,5083971;-0,5545863;-3,634524;0,6030967;3,358693;0,1411759;2,480918;3,255133;-0,090285;5,141499;-2,964574;-0,2767965;-0,1738496;-2,269536;-2,167709;-1,080818;-1,571936;-0,1372005;0,1176902
1|TOP2|0,1420852|1,363711;-2,507648;-4,545653;-0,4237924;1,100289;-1,16627;1,115681;-3,295553;-2,424197;1,729614;0,4910389;-0,5885112;-3,973797;0,2491851;3,479352;-0,2839243;2,77191;2,799596;-0,6820852;5,143157;-2,964574;-0,201149;-0,1738496;-2,588828;-2,243472;-0,647779;-1,868305;-0,5037838;0,1176902
2|TOP2|0,1420852|1,352021;-2,394109;-4,751498;-0,03770998;1,68193;-0,2641976;0,695556;-2,758559;-2,925131;1,311802;0,11712;-0,5082874;-3,973797;0,6030967;2,68854;-0,1273016;2,234506;2,857606;-0,4086501;4,543328;-3,425272;-0,02638832;-0,1738496;-2,624188;-2,037177;-0,5338919;-1,790324;-0,3991958;0,1176902
3|TOP2|0,1420852|1,352021;-2,187499;-4,751498;-0,1550823;1,664904;-0,2525594;1,115681;-2,971775;-2,43731;1,330527;0,11712;-0,1337432;-4,192524;0,1053271;3,347317;-0,01270826;2,912558;3,624895;-0,4086501;4,834737;-3,298077;-0,201149;-0,4093745;-2,762214;-2,566762;-0,647779;-2,06204;-0,2846791;0,1176902
4|TOP2|0,1420852|1,352021;-2,073341;-4,48244;-0,4816347;0,8687077;-0,7272636;1,507959;-2,877672;-2,382218;1,388433;-0,01187;-0,3223744;-3,973797;0,5962829;3,019114;0,1100062;2,650922;3,357354;-0,2262511;4,834737;-3,163262;-0,3397785;-0,1675739;-2,320919;-2,560347;-0,965374;-2,06204;-0,9853638;0,1176902
5|TOP2|0,1420852|1,453833;-1,898321;-4,751498;-0,4237924;1,310979;-1,15118;1,115681;-2,877672;-2,215502;1,548482;-0,2505485;-0,1337432;-3,587839;0,6030967;3,064536;-0,01979621;2,480918;3,183444;-0,658434;4,844434;-2,846239;-0,2609629;-0,4352782;-2,56928;-1,749019;-0,647779;-1,82478;-0,4984772;0,1176902
6|TOP2|0,1420852|1,080006;-2,285166;-4,910966;-0,898523;1,442561;-0,6189058;0,7899842;-2,544224;-2,43731;1,548482;0,06884792;0,2678373;-3,946656;0,3130544;3,373343;-0,01538379;2,480918;2,851378;-0,6747008;4,729903;-3,345865;-0,4012809;-0,1738496;-2,887372;-2,370107;-0,4982402;-2,06204;-0,2507435;0,1176902
