Generation: 264 | maxFitness: 0,1514289 | maxFitnessGen: 0,1460068 | maxFitnessGenBuf: 0,1475884
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1475884|2,451346;-0,1493556;-1,126214;-0,3799721;0,532563;-0,8617749;2,310051;-2,075575;0,4070118;1,326472;-0,178981;-2,357251;1,060821;1,068394;1,195805;0,7741178;-1,16792;0,3842279;-3,071697;3,570653;-1,81542;0,1220601;-1,979474;0,7063043;-2,93603;-0,735491;2,412169;0,2424781;0,02725928
1|TOP2|0,1475884|2,33891;0,04137948;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,697322;0,4070118;1,326472;-0,2749158;-3,146691;0,6791868;1,413528;2,026909;0,4040077;-0,670159;0,2858821;-3,024093;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-3,258182;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1475884|2,070171;0,2684717;-0,6991876;-0,3799721;0,4662302;-1,307141;1,907889;-2,211198;0,4122306;1,732458;-0,1788128;-2,969538;0,2022786;1,068394;1,655202;0,5383483;-1,127751;0,2858821;-3,297759;3,570653;-1,682563;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|RandomParents|0,1475884|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
4|TOP2|0,1473561|2,070171;-0,1493556;-1,126214;-0,3799721;0,2585276;-1,548321;2,79517;-2,337615;0,4070118;0,9337492;0,08962376;-2,797476;0,9875376;0,8698463;1,789015;0,4213133;-0,9263819;0,2858821;-3,079134;3,101772;-1,81542;0,1220601;-2,159306;0,7063043;-2,802464;-0,735491;2,111872;-0,2246261;0,3576464
5|TOP2|0,1450336|2,490027;0,2826384;-1,126214;-0,5561016;0,532563;-1,307141;1,938196;-2,211198;0,4070118;1,326472;-0,1169567;-2,797476;0,2084531;0,9012151;1,563906;0,7795917;-0,5467412;-0,018886;-3,071697;3,570653;-1,883715;0,1220601;-2,046245;0,7063043;-2,677454;-0,7060699;2,358479;0,2424781;0,02725928
6|TOP2|0,13776|2,070171;-0,5998089;-0,6303958;-0,3799721;0,245356;-1,307141;1,835657;-2,211198;0,4563286;1,326472;0,08962376;-2,786258;0,6791868;1,068394;1,563906;0,02508986;-1,473703;0,2858821;-3,071697;3,220593;-1,998629;0,1220601;-2,103982;0,6018515;-2,802464;-0,3842631;2,604127;0,2424781;-0,08281756
7|TOP2|0,09880234|2,381583;-0,1493556;-1,042236;-0,03404748;0,532563;-1,307141;2,310051;-2,211198;0,4070118;0,8337011;0,08962376;-2,389427;0,6883726;1,068394;2,021943;0,4213133;-0,9066652;0,126277;-2,844555;3,967422;-1,805829;0,1525882;-1,850427;0,4308243;-2,802464;-0,735491;2,604127;0,2424781;0,09495496
