Generation: 863 | maxFitness: 0,2507648 | maxFitnessGen: 0,1436205 | maxFitnessGenBuf: 0,1396455
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1396455|0,9790071;-1,804213;-5,213755;0,582682;1,422644;-0,5167879;1,310199;-1,595913;-2,225883;1,716062;0,3197483;-0,3172475;-3,391852;1,925689;0,4767834;1,984067;1,180244;1,080259;-1,004391;4,061845;-3,652582;0,1149303;-0,9772261;-2,001556;-2,718611;0,4201064;-0,8479015;0,351627;0,07274149
1|TOP2|0,1396454|0,9532376;-1,316154;-5,318114;0,7978051;1,237861;-0,5167879;1,018464;-1,205108;-1,978439;1,844637;0,2610057;-0,8041145;-3,849823;2,168005;0,7008055;1,194408;0,9652715;1,244257;-0,8103097;4,061845;-4,038123;0,1149303;-1,0224;-1,796975;-3,402391;0,4201064;-0,3894974;0,808291;0,07274149
2|TOP2|0,1396454|0,8439535;-1,885574;-5,318114;0,582682;0,9475477;-0,5167879;0,8066371;-1,205108;-2,225883;1,931889;0,5891572;-0,6246129;-3,391852;2,168005;0,2453657;1,668042;1,14309;1,43119;-0,2449044;4,061845;-3,217336;0,1149303;-0,8376641;-2,001556;-3,009289;0,4201064;-0,7368481;-0,1368427;0,07274149
3|TOP2|0,1396454|1,023516;-1,769342;-5,318114;0,310132;0,9475477;-0,4090903;1,360185;-1,205108;-2,225883;1,570189;0,4061352;-0,6246129;-2,972475;2,168005;0,7277845;2,144536;1,14309;1,710677;-0,6620709;4,061845;-3,652582;0,1149303;-0,9772261;-1,563774;-3,009289;0,4201064;-0,2684265;0,4144065;0,07274149
4|TOP2|0,1396454|0,9790071;-1,218212;-5,152932;0,4024778;0,9475477;-0,5167879;1,018464;-1,205108;-2,225883;1,931889;0,4061352;-0,4966637;-3,391852;2,182695;0,6979952;1,668042;1,14309;1,802559;-1,011183;4,061845;-4,013575;0,1149303;-0,9772261;-2,001556;-3,009289;0,4201064;-0,7368481;0,351627;0,07274149
5|TOP2|0,1396454|1,083821;-1,649845;-5,318114;0,1485372;0,9475477;-0,5167879;1,018464;-1,205108;-2,225883;1,931889;0,3649045;-0,6246129;-3,391852;2,35669;0,7008055;1,668042;1,147451;1,43119;-0,6620709;3,751961;-3,610123;0,1149303;-1,124479;-2,001556;-2,855042;0,4201064;-0,7368481;0,351627;0,07274149
6|RandomParents|0,1396454|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
7|TOP2|0,1363658|0,6640213;-1,473067;-5,318114;0,582682;0,9475477;-0,6257917;1,018464;-1,205108;-2,225883;1,931889;0,4061352;-0,6246129;-3,391852;2,03428;0,7008055;1,173484;1,14309;1,43119;-0,6620709;4,061845;-4,036915;0,01397726;-0,6195243;-2,001556;-2,987638;0,4201064;-0,3136055;0,351627;-0,06262513
