Generation: 1448 | maxFitness: 0,1778388 | maxFitnessGen: 0,1536684 | maxFitnessGenBuf: 0,1562611
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1562611|0,1121154;-1,816475;-5,554766;0,427907;0,2260327;-0,9996425;1,498297;-3,184801;-2,0289;2,074531;-0,04951207;-0,1797275;-3,901907;-0,1136826;2,231705;0,4485973;2,308986;2,375395;0,4035654;4,461089;-3,22219;-0,03760341;-0,9803108;-1,95525;-3,467742;0,6322201;-3,162879;-0,983191;0,01106451
1|RandomParents|0,1557937|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
2|TOP2|0,1553335|0,8631742;-2,247906;-5,659958;0,8605133;0,9673733;-1,172147;1,93728;-2,991969;-1,718033;1,730773;-0,06357972;-0,0389502;-4,050667;0,2258931;2,705303;0,2491477;2,194508;2,390405;0,3951104;4,024296;-3,282149;0,1149303;-1,107155;-1,947101;-3,312872;0,6481508;-2,359578;-1,196816;-0,07742442
3|TOP2|0,1502825|0,4114162;-2,127984;-5,862184;0,7979807;0,98508;-1,623547;1,498297;-2,688833;-1,885184;1,508306;0,1442938;0,1465158;-3,990097;-0,1371618;2,293743;0,8520665;1,73483;2,426436;0,5718187;4,376363;-2,996365;0,1149303;-1,107155;-2,147583;-3,077924;0,6734885;-2,722821;-1,008415;0,03591625
4|TOP2|0,1207364|0,2940747;-2,607023;-5,554766;0,8605133;1,163507;-1,434729;1,495275;-2,57083;-2,127308;2,13478;0,3052323;0,158925;-3,154431;0,2286402;2,379183;0,4485973;1,887219;1,999831;0,8909489;4,076451;-3,258407;0,007421225;-1,201285;-1,950882;-2,79631;0,6322201;-2,665937;-0,9529547;0,03591625
5|TOP2|0,1204214|0,4878888;-2,452967;-5,554766;1,07863;0,7232777;-1,019891;1,498297;-2,991969;-2,573918;1,477946;0,224052;0,55638;-3,645635;0,01847813;1,911368;0,4957668;2,079053;1,956237;0,4035654;4,076451;-3,683888;0,1149303;-1,133367;-1,48473;-2,620259;0,2947074;-2,331282;-1,247585;-0,07995941
6|TotallyRandom|0,1187479|-0,07929742;0,7920182;-0,8813279;0,02162945;-0,8666513;0,04464471;0,1772813;-0,2374784;0,212504;0,7103164;-0,08911788;0,3904237;-0,2565404;0,7819562;-0,7812254;-0,2844878;-0,453194;0,670007;-0,336718;0,8409057;0,4896433;-0,2313796;0,2526769;-0,5185571;-0,2700549;-0,7897222;-0,4140576;0,889277;0,194549
