Generation: 74 | maxFitness: 0,1433826 | maxFitnessGen: 0,1359764 | maxFitnessGenBuf: 0,1113911
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1113911|0,7691658;-0,6211094;-1,917547;-0,5729603;0,4389648;-0,4627026;2,737471;-0,8473479;-0,5173737;0,6232956;1,413105;-0,7539873;-0,4722918;2,008413;-0,05115959;-0,4430456;-0,02229792;-0,1282176;-2,763088;1,047077;-1,421363;0,3854283;-0,1244267;0,8897274;-1,618508;-0,6453893;0,5050802;-0,05984652;0,252145
1|TOP2|0,1059867|0,4827555;-0,6211094;-1,191221;-0,07555571;0,5572329;-0,4627026;2,392187;-0,9059623;-0,5173737;0,328737;1,31376;-0,8115033;-0,2785944;2,008413;-0,05115959;-0,309728;0,1537914;-0,07210989;-2,594671;1,047077;-1,421363;0,3854283;-0,03190133;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
2|TOP2|0,1059867|0,5969167;-0,6211094;-2,129786;-0,246287;0,4389648;-0,08949956;2,392187;-0,8523183;-0,9768623;0,6232956;1,31376;-0,8506611;-0,4722918;2,008413;-0,05115959;-0,309728;0,0575794;-0,5073323;-2,808805;1,047077;-1,399433;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;-0,09513006;-0,05984652;0,252145
3|RandomParents|0,1059867|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
4|TOP2|0,100808|0,6580702;-0,6211094;-1,887205;-0,4943814;0,4389648;-0,3909638;1,964572;-0,5128955;-0,2830317;0,6232956;1,631075;-1,170621;0,02093521;1,75781;-0,08658066;-0,5917399;-0,02229792;-0,1282176;-3,134653;1,116626;-1,134147;0,5633692;-0,1508055;0,8897274;-1,500902;-0,3101729;0,3612993;-0,05984652;0,252145
5|TOP2|0,1006598|0,6580702;-0,8422006;-1,906782;-0,246287;0,01658806;-0,4627026;2,392187;-0,4350244;-0,7257003;0,6232956;1,31376;-1,088599;-0,560716;2,428573;-0,05115959;-0,309728;0,3714171;-0,1282176;-3,012615;1,38197;-1,417359;0,1198288;-0,3510716;0,423391;-1,618508;-0,05572967;0,3612993;-0,5253197;0,252145
6|TOP2|0,1006202|0,6580702;-0,8436596;-1,66906;0,06744407;0,4389648;-0,4627026;2,294913;-0,5128955;-0,06682646;0,6232956;1,515475;-0,3309997;-0,5137792;2,190332;-0,1157782;-0,309728;-0,02229792;-0,07908781;-2,808805;1,346563;-1,421363;0,1569238;0,01295145;1,072501;-1,618508;-0,2367914;0,3612993;-0,05984652;0,1285224
7|TOP2|0,1004076|0,1900896;-0,6211094;-2,081857;-0,1028977;0,005918831;-0,4627026;2,392187;-0,2964106;-0,9196066;0,6232956;1,349072;-0,8115033;-0,8067241;1,7585;-0,004913479;0,1401078;-0,02229792;-0,4002038;-3,298961;1,546668;-1,730142;0,3854283;-0,1089946;0,6414814;-1,618508;-0,2498787;0,7073722;-0,05984652;0,252145
