Generation: 127 | maxFitness: 0,1431929 | maxFitnessGen: 0,139912 | maxFitnessGenBuf: 0,1408187
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1408187|0,9870371;-0,5275793;-1,435621;-0,08232012;1,55169;-0,6654296;2,972848;-0,6744065;-0,4708804;0,9622142;1,31376;-1,344332;0,3992531;0,8149689;1,15527;-1,109103;-0,5093824;-0,4274613;-2,696239;1,948214;-1,251522;0,6009103;-0,2636738;1,161496;-1,126435;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,1060936|1,13448;-0,5427915;-1,572568;0,2630566;1,480666;-0,7477856;3,387164;-0,2991996;0,1447774;1,162621;0,9872918;-1,458682;0,1007794;1,428881;1,101764;-1,32054;-0,02714631;-0,4274613;-3,079221;1,571761;-1,373629;0,9135363;0,1507759;1,161496;-1,123383;-0,4545909;1,490282;0,2424781;0,02725928
2|TOP2|0,1045963|0,8779035;-0,5275793;-1,572568;-0,08232012;1,716001;-0,6654296;2,789613;-0,1509308;-0,1698465;0,3873471;0,5362675;-1,344332;0,319041;1,097486;1,071603;-1,668441;-0,5643821;-0,1631654;-2,339719;1,575786;-1,412821;1,045584;0,1405612;1,215299;-1,123383;-0,4337592;1,595404;0,1775407;0,02725928
3|TOP2|0,104074|1,13448;-0,5275793;-1,938608;-0,08232012;1,88265;-0,6264049;3,324906;-0,7848512;-0,1698465;0,4418558;0,9872918;-1,344332;0,4251553;1,097486;0,9227785;-0,8585256;-0,4115462;-0,02844968;-2,696239;1,688287;-1,443016;0,6009103;-0,2636738;0,7540628;-1,462361;-0,3361644;1,102807;0,2424781;0,02725928
4|TOP2|0,1030111|1,13448;-0,9984387;-1,572568;-0,00826665;1,429064;-0,6654296;2,565026;-0,1566124;-0,1698465;0,7339927;0,9872918;-1,344332;-0,3699694;1,578332;1,101764;-1,735362;-0,2969282;-0,4274613;-2,696239;1,688287;-1,443016;0,6009103;-0,2636738;1,100692;-1,516392;-0,3361644;1,829758;0,2424781;0,02725928
5|TOP2|0,102339|1,22437;-0,5275793;-1,572568;-0,08232012;2,378038;-0,9130296;2,624126;-0,2991996;-0,5365201;1,176077;0,9872918;-1,631769;0,1007794;1,097486;1,293785;-1,104759;-0,1055337;-0,4274613;-2,838043;2,057007;-1,443016;0,5608791;-0,2636738;1,449015;-1,390082;-0,6858141;1,080123;0,2424781;0,02725928
6|TOP2|0,09940605|1,13448;-0,5275793;-1,572568;0,3759685;1,88265;-0,6654296;2,972848;-0,2991996;-0,1698465;1,024673;0,9872918;-1,344332;0,1007794;1,007995;1,101764;-1,161143;-0,4115462;0,02886769;-3,192147;1,688287;-1,443016;0,6009103;-0,2636738;0,8985618;-1,123383;-0,3361644;1,445995;0,2424781;0,02725928
7|TOP2|0,09682763|1,13448;-0,5275793;-1,630837;-0,2663319;1,561485;-0,6183637;3,351341;-0,2991996;-0,1496876;0,7339927;0,9872918;-1,344332;0,1007794;1,445687;1,400997;-0,9190603;-0,4115462;0,004023761;-2,701399;1,688287;-1,809512;0,6009103;-0,5914773;1,118975;-0,7509229;-0,1619147;1,490282;0,2424781;-0,09469593
