Generation: 478 | maxFitness: 0,1774867 | maxFitnessGen: 0,127943 | maxFitnessGenBuf: 0,1235843
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1235843|1,337132;0,9787792;-3,967226;1,178094;1,305176;-2,546642;1,388328;-1,722294;-1,46416;1,218271;-1,151059;-1,803382;0,1106446;2,315515;1,400505;0,6691858;2,195097;-0,04334161;-2,742763;3,272403;-0,785045;-0,8992903;-2,282135;0,9800934;-3,273281;-1,11438;1,07532;0,1873378;-0,1509228
1|TOP2|0,1230926|1,281538;0,8057832;-3,496621;1,178094;1,208567;-2,546642;1,38851;-1,722294;-1,060259;1,246427;-0,9520572;-1,687687;0,1106446;2,676509;1,311058;0,8546842;2,426329;-0,1534486;-2,742763;3,745222;-1,218645;-0,08509016;-2,058087;0,7186401;-3,273281;-0,6690948;1,546827;-0,09910658;0,1908686
2|TOP2|0,1133213|1,281538;0,5461174;-3,967226;0,8588059;1,305176;-2,546642;1,38851;-1,722294;-1,28172;1,697567;-1,349202;-2,07022;0,1106446;1,880755;1,310384;0,285289;2,940116;0,2430127;-2,742763;3,745222;-1,218645;-0,7828199;-1,964039;1,297808;-3,215162;-0,1992143;0,7870654;-0,08117458;0,1908686
3|TOP2|0,1121613|1,281538;0,1256999;-3,967226;1,178094;1,705883;-2,546642;1,38851;-1,722294;-1,352329;1,317738;-0,6485617;-1,236071;0,1106446;1,900966;1,400505;0,6190335;2,128757;-0,06338307;-2,742763;3,745222;-1,218645;-0,4566912;-2,12486;1,344195;-3,273281;-0,6690948;1,277401;-0,08117458;0,1908686
4|TOP2|0,1116435|1,398888;0,5461174;-3,967226;1,387534;1,305176;-2,546642;1,427226;-1,368199;-0,9748366;1,697567;-1,227733;-2,015661;0,1106446;2,315515;1,512527;0,7590397;2,462312;0,1012882;-2,742763;3,745222;-1,628623;-0,4407982;-1,63585;0,9991814;-3,273281;-0,6690948;1,07532;-0,08117458;0,1908686
5|RandomParents|0,1116365|1,006356;0,7455246;-3,6004;1,068302;1,305176;-2,66321;1,53189;-1,650061;-1,15837;1,955193;-0,3121079;-1,567848;-0,1913767;2,315515;1,666178;0,5895866;1,637486;0,2430127;-2,71243;3,792761;-1,197793;-0,5125228;-1,568694;0,9991814;-3,098776;-0,2280637;0,9748936;-0,08117458;0,1908686
6|TOP2|0,1116365|0,8295877;0,5461174;-4,401654;1,178094;0,9339416;-2,343057;1,42342;-1,79005;-1,28172;1,257091;-0,804892;-1,687687;0,1106446;2,315515;1,400505;0,6190335;2,462312;0,2430127;-2,742763;3,538087;-1,218645;-0,2225904;-1,827984;0,9991814;-3,273281;-0,3328245;1,07532;-0,08117458;0,1908686
7|TOP2|0,1116365|1,281538;1,04438;-4,068419;1,092067;1,305176;-2,546642;1,735408;-1,722294;-1,091653;1,45619;-0,9520572;-1,291597;0,1106446;2,647977;0,9305718;0,5422062;2,194404;0,4807438;-2,395038;3,745222;-1,548295;-0,5125228;-1,925378;0,9991814;-3,273281;-0,6690948;1,07532;-0,08117458;0,1908686
