Generation: 847 | maxFitness: 0,2507648 | maxFitnessGen: 0,1398455 | maxFitnessGenBuf: 0,1394771
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1394771|0,8593997;-1,184828;-5,340503;0,8513355;1,145305;-0,7677383;0,9284692;-1,205108;-2,586602;2,27279;0,4061352;-0,6669776;-4,069329;2,360226;1,232622;1,723444;1,127214;1,590846;-0,8372168;4,061845;-3,684039;0,1149303;-0,9772261;-1,493919;-2,722757;0,4201064;-1,00814;-0,2056497;0,07274149
1|TOP2|0,1394771|0,8593997;-1,655287;-5,302876;0,8211572;0,7439095;-0,1948663;1,27246;-1,205108;-2,364848;2,064875;0,8606733;-0,504012;-3,943619;1,982495;0,8824854;1,422119;1,285001;1,500581;-0,8372168;4,061845;-4,310262;0,1149303;-0,6864242;-1,707207;-2,404305;0,4201064;-0,7368481;0,1808304;0,07274149
2|RandomParents|0,1394771|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
3|TOP2|0,1362745|0,8593997;-1,644765;-5,424834;0,8716083;1,187692;-0,6642057;1,018464;-1,586602;-2,795661;2,064875;0,4061352;-0,3561756;-3,70066;2,244003;0,8711141;1,719764;1,285001;1,500581;-0,8372168;3,857434;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4596701;-0,7368481;-0,1402928;0,07274149
4|TOP2|0,1301927|0,6670461;-1,342106;-5,102792;0,8716083;1,280104;-0,6642057;1,269081;-1,205108;-2,340219;2,410824;0,8652543;-0,9002887;-3,70066;1,767844;0,8824854;1,637172;0,8898203;1,172799;-1,262658;4,061845;-4,325966;0,1149303;-0,9772261;-1,613871;-2,722757;0,6805772;-1,034504;-0,03870036;-0,09340377
5|RandomParents|0,1296132|1,072551;-1,946201;-5,143281;1,022851;1,730752;-0,8691369;1,136464;-0,4894117;-2,768365;1,495408;1,241728;-0,6646732;-4,336168;3,183794;0,2443497;2,48841;2,453933;0,9928281;-0,6008303;3,955739;-2,936656;0,1986321;-0,9928554;-2,063464;-3,330973;0,03803417;0,2017365;0,2075905;-0,01404114
6|TOP2|0,09929204|0,8593997;-1,687502;-4,88846;0,8716083;0,6612835;-0,6642057;1,018464;-1,205108;-2,813098;2,249525;0,0731585;-0,6669776;-3,330527;1,752169;0,8824854;1,719764;1,285001;1,575567;-0,6047799;4,061845;-4,513974;0,3746027;-1,322353;-1,707207;-2,512537;0,5122399;-0,7368481;0,1808304;-0,1341418
7|TOP2|0,09853902|0,8593997;-1,419029;-5,583387;0,8716083;1,086179;-0,6642057;1,41709;-0,9357074;-2,826939;1,907158;0,4061352;-0,6669776;-3,41269;1,982495;1,363072;2,194855;1,307081;1,500581;-0,7629818;4,061845;-3,657751;0,1149303;-0,5778964;-1,512221;-2,722757;0,8067274;-0,7224662;0,1741719;-0,03417929
