Generation: 416 | maxFitness: 0,1774867 | maxFitnessGen: 0,1260563 | maxFitnessGenBuf: 0,1259781
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1259781|1,043276;1,0419;-3,439023;1,011882;-0,6430959;-1,843378;2,21776;-1,654851;-2,750226;1,442814;-0,4062103;-1,003089;-0,3851981;1,250649;1,661894;0,3924502;0,5736092;1,608856;-0,9530375;2,622775;-0,515099;-0,8916712;-1,283638;1,001744;-2,936082;-0,3800592;0,7497184;-0,08117458;0,1908686
1|TOP2|0,1259781|0,8123186;0,7897424;-3,458078;1,011882;-0,6486794;-1,895576;2,969939;-2,055495;-2,614795;1,697051;-0,4062103;-1,003089;-0,01047036;1,310958;2,150719;0,6119773;0,3711258;1,631454;-1,091755;2,259681;-0,515099;-0,5688303;-1,391093;1,001744;-2,907508;0,04083602;0,7497184;-0,08117458;0,1908686
2|TOP2|0,1259781|0,8962976;0,9089652;-3,890017;1,011882;-0,6486794;-1,843378;2,832957;-2,001873;-2,560283;1,778849;-0,2119583;-0,5211744;-0,3851981;1,310958;2,150719;0,3924502;0,6458783;1,608856;-1,091755;2,259681;-0,3383406;-0,8877035;-1,283638;1,001744;-2,91515;-0,1197592;0,6458375;-0,08117458;0,1908686
3|TOP2|0,1259781|0,8962976;1,074131;-3,458078;1,011882;-0,6486794;-1,843378;2,403511;-2,001873;-3,008137;1,517073;-0,3742033;-1,459242;-0,7850585;1,310958;2,150719;0,4458292;0,6458783;1,608856;-1,063521;2,044524;-0,515099;-1,30456;-1,283638;1,001744;-2,505776;0,04083602;0,9256356;-0,08117458;0,1908686
4|TOP2|0,1259781|0,8962976;0,7165751;-3,458078;1,011882;-0,6486794;-1,843378;2,190827;-2,001873;-2,574983;1,854734;-0,4796045;-0,61051;-0,1834135;1,319421;2,150719;0,3924502;1,00756;1,608856;-1,587957;2,744624;-0,515099;-1,284918;-1,283638;1,001744;-2,571673;0,2142;0,7497184;-0,08117458;0,1908686
5|RandomParents|0,1259104|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
6|TOP2|0,1223872|0,6008368;1,096201;-3,793652;1,056888;-0,6486794;-1,549743;2,193109;-1,844003;-2,730854;1,729742;-0,4062103;-0,9675602;-0,3851981;0,8368227;2,30844;0,3924502;0,6458783;1,750749;-0,6665307;2,259681;-0,1567897;-0,8877035;-1,283638;0,9496289;-2,890193;-0,3069411;1,073386;-0,08117458;0,1908686
7|RandomParents|0,1222812|0,3789048;0,09946454;-0,2898861;-0,3643023;0,7420907;-0,4826356;0,7369852;0,6141136;0,6795466;-0,9010847;-0,8142095;-0,850497;-0,6406572;-0,2887906;0,2046765;-0,3475767;-0,4285456;0,8712239;0,2653699;0,436907;0,1024667;-0,1080517;-0,1979276;-0,8492219;0,6059442;0,9963851;0,6646218;0,4443783;0,05214965
