Generation: 554 | maxFitness: 0,1774867 | maxFitnessGen: 0,1547392 | maxFitnessGenBuf: 0,1329478
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1329478|1,566056;1,394435;-2,963816;0,3326303;0,49443;-1,242436;2,716181;-1,54642;-1,361835;1,596281;0,001753569;-1,168321;-0,1029;0,6873179;3,382274;0,3883515;1,824773;1,298978;-1,907409;2,678905;-0,2603354;-1,691614;-1,736608;1,07678;-3,297865;-0,6709253;0,02354664;-0,07481261;0,1908686
1|TOP2|0,1329478|1,566056;1,004227;-3,235851;0,3326303;0,6101362;-1,460965;3,114382;-1,54642;-1,361835;1,963613;0,3495874;-1,050881;0,2118291;0,6873179;3,824542;0,6570916;2,157118;1,298978;-1,6757;3,403419;-0,5013045;-1,506565;-2,078113;1,07678;-3,297865;-0,5964636;0,5183888;-0,07481261;0,1908686
2|TOP2|0,1329478|1,829921;1,004227;-2,996927;0,5728821;0,8058862;-1,460965;3,112981;-1,54642;-1,361835;2,0165;0,04702801;-1,560674;-0,1029;0,8169084;3,382274;0,3883515;1,824773;0,994854;-1,731378;2,966117;-0,1329555;-1,506565;-2,078113;1,07678;-3,370162;-0,9199525;-0,3559272;-0,07481261;0,1908686
3|TOP2|0,1329478|1,566056;1,148417;-2,651281;0,3326303;0,49443;-1,092336;3,006728;-1,479404;-1,456654;1,878596;0,001753569;-1,235231;-0,1029;0,7808605;3,382274;0,3883515;2,233252;1,298978;-1,915465;2,984582;-0,2603354;-1,042783;-2,078113;1,07678;-3,140183;-0,6709253;0,1307935;-0,07481261;0,1908686
4|TOP2|0,1329478|1,977981;0,7080605;-3,052581;0,3021788;0,49443;-1,460965;3,019255;-1,54642;-1,361835;2,083061;-0,4001486;-1,128428;-0,1029;0,6873179;3,382274;0,01113468;1,466217;1,384095;-2,382561;2,966117;-0,2603354;-1,506565;-2,078113;1,07678;-3,360171;-0,6709253;-0,08738279;-0,07481261;0,1908686
5|TOP2|0,1329478|1,566056;1,215359;-2,565899;0,3326303;0,1569452;-1,365826;2,716181;-1,54642;-1,513084;1,426563;0,001753569;-1,128428;0,2680688;0,6873179;3,382274;0,3883515;1,925839;1,298978;-1,915465;2,966117;-0,1635729;-1,506565;-2,078113;1,07678;-3,336706;-0,6709253;-0,3714184;-0,07481261;0,1908686
6|TOP2|0,1329478|1,566056;1,004227;-2,996927;-0,109207;0,49443;-1,889499;2,716181;-1,54642;-1,361835;1,878596;0,2806528;-1,128428;-0,2237095;0,6873179;3,382274;0,3883515;1,824773;1,298978;-1,915465;2,966117;-0,2603354;-1,506565;-2,078113;1,07678;-3,618833;-0,6709253;0,02354664;-0,07481261;0,1908686
7|TOP2|0,1329478|1,566056;1,004227;-2,68591;0,5167782;0,49443;-1,735938;3,004977;-1,698261;-1,497435;1,878596;-0,07998258;-0,7006739;-0,2632709;0,6873179;3,213146;0,3883515;1,761176;1,298978;-2,39486;2,823531;-0,7579708;-1,506565;-2,078113;1,07678;-3,297865;-0,6709253;-0,05745828;-0,07481261;0,1908686
