Generation: 193 | maxFitness: 0,152505 | maxFitnessGen: 0,152505 | maxFitnessGenBuf: 0,1488089
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1488089|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
1|TOP2|0,1488089|0,9666305;-0,236067;-1,301664;-0,1190734;-0,05020577;-1,201997;2,613067;-1,759176;-0,6203264;0,9024091;0,1696978;-2,757837;0,4466053;0,8502658;1,247367;0,3284447;-1,345655;-1,116307;-3,464945;3,398693;-2,174032;0,6009103;-0,5232541;1,161496;-2,69911;-0,3361644;1,918114;0,2424781;0,02725928
2|TOP2|0,1488089|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,195309;-1,759176;-0,2127175;0,9024091;0,1696978;-2,786125;0,4466053;0,8207158;1,247367;0,3284447;-0,9823411;-0,9014314;-3,201184;3,829789;-2,07985;0,6009103;-0,9623104;1,161496;-2,343822;-0,3361644;1,918114;0,2424781;0,02725928
3|RandomParents|0,1488089|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,613067;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,4466053;1,024549;1,247367;0,3284447;-0,9823411;-0,9014314;-3,201184;3,431435;-2,07985;0,6009103;-0,9623104;1,161496;-2,616421;-0,3361644;1,918114;0,2424781;0,02725928
4|TOP2|0,1434502|1,457612;-0,1651487;-1,129211;-0,3748593;0,4347387;-1,201997;2,226195;-1,523798;-0,2127175;0,9024091;0,4292477;-2,574845;0,4466053;1,024549;1,096014;0,7290778;-0,6090915;-0,6373618;-2,90865;3,431435;-2,07985;0,6009103;-0,6650149;1,161496;-2,639317;-0,3553333;1,918114;0,2590995;0,02725928
5|TOP2|0,1424945|1,457612;-0,6049798;-1,655839;-0,3748593;0,4347387;-1,201997;3,096366;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,8392649;0,7866874;1,247367;0,3284447;-0,9823411;-0,6055996;-2,791271;3,431435;-2,053485;0,6009103;-0,9673687;1,078952;-2,616421;-0,2614228;1,918114;0,2424781;0,01064228
6|TOP2|0,1162831|1,525297;-1,083612;-1,787031;-0,3748593;0,0550974;-1,201997;2,448266;-1,345428;-0,3650096;0,9024091;0,1696978;-2,574845;0,4466053;1,343088;1,2091;0,6482466;-0,9823411;-1,292245;-3,201184;3,261281;-2,419147;0,6679316;-0,9623104;1,161496;-2,616421;-0,4329215;2,300842;0,2424781;0,02725928
7|TOP2|0,1160608|1,572552;-0,458369;-1,423854;-0,3748593;0,7922125;-1,532337;2,613067;-1,658271;-0,549453;0,4729266;0,1696978;-2,619277;0,4459638;1,024549;1,50639;0,7161858;-0,5272544;-1,21321;-3,397594;3,431435;-1,896473;0,8183969;-0,9623104;1,104558;-2,699033;-0,3361644;1,761913;0,2424781;0,02725928
