Generation: 61 | maxFitness: 0,1355961 | maxFitnessGen: 0,1098682 | maxFitnessGenBuf: 0,07947567
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,07947567|-0,8026286;-0,1328123;-0,2973201;-0,9693619;0,8525789;-0,480254;1,084283;-1,059353;0,5086604;0,6738279;-0,2402035;0,8245206;0,5490431;0,06098081;-1,129982;-0,6359502;-1,463675;-0,5438457;-1,158582;-0,4808954;-2,199191;0,706233;-0,9161803;0,6090986;1,488559;-0,8870513;-0,3066675;0,6657293;0,1790122
1|TOP2|0,04070833|-1,320004;0,2981126;-0,2973201;-1,230135;-0,01216578;-0,480254;1,084283;-0,1870636;1,320946;0,6738279;-0,2402035;0,8245206;0,7103062;0,5652053;-0,3018954;-0,6359502;-0,9442794;-0,4603178;-2,10381;0,09704626;-1,544988;0,706233;-0,9161803;0,6090986;1,488559;-0,8870513;-0,4645177;0,3549482;0,3169513
2|TotallyRandom|0,03857322|0,8048704;0,5005093;-0,655473;0,8006234;0,1209823;-0,6191063;-0,2877563;-0,1361991;0,2655034;-0,389016;0,6769404;0,2008747;0,2516861;-0,6563597;0,003202081;0,1362981;-0,4486448;-0,2243699;0,2754428;0,6290278;-0,6256044;0,1749927;0,597461;-0,7121747;-0,3831545;0,8680663;0,2042667;-0,4518427;-0,3802007
3|TOP2|0,03594012|-0,8026286;-0,1328123;0,6794386;-0,9693619;0,8525789;-0,480254;1,072137;-1,03119;0,5449695;0,6738279;-0,3323925;0,8245206;0,03599662;0,06098081;-0,1607559;-0,6359502;-2,15328;-0,7254745;-1,158582;0,03350413;-2,199191;0,706233;-1,655116;1,366132;1,488559;-0,8870513;0,1824105;0,2127222;0,1790122
4|TOP2|0,03540936|-0,8026286;-0,4707209;-0,2973201;-0,9693619;0,8525789;-0,480254;0,8378468;-1,059353;0,4904384;1,372678;-0,2402035;0,8245206;0,5490431;0,06098081;-1,129982;-0,09949172;-2,021186;-1,476638;-1,428283;-0,4808954;-1,489214;0,842158;-1,793954;0,6090986;0,6629815;-0,8870513;-0,3066675;0,6657293;0,1790122
5|TOP2|0,0353149|-0,9563281;-0,3485412;0,6258202;-0,9835322;1,186155;-1,014891;1,084283;-1,059353;0,5086604;0,3013693;-0,4273856;1,585778;0,5490431;0,06098081;-1,129982;-1,088008;-1,463675;-0,5438457;-2,136395;-0,4808954;-2,292357;1,055869;-0,9161803;0,6090986;1,488559;-0,2549581;-0,3066675;0,4714175;0,1790122
6|TOP2|0,03248828|-0,3350621;-0,1328123;-0,2973201;-0,9693619;-0,02077246;-0,480254;1,618772;-1,059353;1,169812;0,6738279;-0,2402035;0,840475;0,8839561;0,06098081;-0,643882;-0,6359502;-0,8179142;-0,5438457;-1,158582;-1,046589;-2,275334;0,706233;-1,170392;0,6090986;0,5445573;-1,682771;-0,3066675;1,331985;0,1790122
7|TOP2|0,03058789|-0,6168961;-0,1328123;-0,2973201;-1,718296;0,8525789;-0,480254;1,084283;-2,047444;0,5086604;0,6738279;-0,2402035;1,445708;0,5490431;0,9497759;-1,129982;-0,8176689;-1,463675;-0,5438457;-1,158582;-0,4930487;-3,168004;0,706233;-0,9161803;-0,1674109;1,488559;-0,5759017;-0,3066675;0,9551723;0,1790122
