Generation: 744 | maxFitness: 0,1808052 | maxFitnessGen: 0,1571117 | maxFitnessGenBuf: 0,1369292
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1369292|-0,4585932;-1,299632;-5,119294;0,6827393;0,7592678;-1,869465;1,5302;0,09322786;-2,927803;2,279703;0,1852943;-1,133263;-1,888981;0,5895456;0,5915169;2,813651;2,046985;0,5088714;-0,5302064;4,145069;-4,08136;0,6607587;-0,8790654;-0,9770563;-3,822543;-0,1118631;0,1088358;0,5997492;0,07213149
1|TOP2|0,1369217|-0,5441512;-1,247714;-5,522559;0,5887054;0,5841091;-1,972002;1,060133;-0,3450775;-3,122684;2,191114;0,1852943;-1,560671;-1,888981;0,9558277;1,083006;2,813651;1,925897;0,5088714;-0,5302064;4,145069;-3,874701;0,551176;-0,8790654;-1,06029;-3,918228;-0,1325181;0,6016285;0,2532306;0,07213149
2|TOP2|0,1362854|-0,2441462;-1,038062;-5,522559;0,4762548;0,7592678;-1,559593;1,5302;-0,4229328;-3,352315;2,09716;0,1040984;-1,155227;-1,888981;0,9318736;1,18838;2,813651;2,010853;0,5088714;-0,9878954;4,145069;-3,617652;0,551176;-1,061752;-0,9770563;-3,686697;-0,1118631;0,1717988;0,2532306;0,07213149
3|TOP2|0,1362854|-0,4585932;-1,038062;-5,535174;0,4051234;0,7592678;-1,587398;1,5302;-0,634123;-3,352315;1,877661;0,1241337;-1,304039;-1,678313;0,9558277;1,513363;3,177226;1,735406;0,7074738;-0,5302064;4,145069;-4,08136;0,551176;-0,8790654;-1,027102;-3,58145;-0,1118631;-0,1159605;0,2011118;0,07213149
4|TOP2|0,1362854|-0,4585932;-0,9109036;-5,891325;0,3448313;1,004286;-1,540007;1,5302;-0,3450775;-3,352315;2,191114;0,3741188;-0,6772121;-1,888981;0,9558277;1,415244;2,813651;2,114051;0,9871243;-0,5302064;4,145069;-4,441755;0,551176;-0,8790654;-0,7331789;-3,495371;-0,1118631;0,1382455;0,3969425;0,07213149
5|TOP2|0,1362854|-0,596453;-0,9721912;-5,522559;0,02230662;0,7592678;-1,649005;1,2612;-0,3450775;-2,933585;2,191114;0,1852943;-0,7570819;-1,888981;0,9558277;1,09154;2,813651;2,206344;0,6291306;-0,5302064;3,895319;-4,08136;0,551176;-0,6669604;-1,025854;-3,58145;-0,1118631;-0,2091441;0,6740739;0,07213149
6|TOP2|0,1362854|-0,4585932;-1,038062;-5,75231;0,8771453;0,9575027;-1,636967;1,809679;-0,0170691;-3,352315;2,191114;0,1852943;-1,439508;-1,888981;0,9558277;1,083006;2,813651;1,735299;0,5088714;-0,5302064;3,990772;-4,08136;0,551176;-0,447521;-0,9770563;-3,764472;-0,1118631;0,1670481;0,2532306;0,07213149
7|TOP2|0,1362854|-0,3100305;-1,020135;-5,522559;0,4051234;0,8830504;-1,643395;1,5302;-0,4153803;-2,931222;2,286435;0,07783136;-1,167382;-1,888981;0,745347;1,09228;3,162908;1,735299;0,2908621;-0,6383972;4,025923;-4,08136;0,551176;-0,8790654;-0,9770563;-3,58145;-0,1118631;0,3198753;0,01904783;0,07213149
