Generation: 620 | maxFitness: 0,1799502 | maxFitnessGen: 0,1760669 | maxFitnessGenBuf: 0,1782054
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1782054|0,8058211;0,3399291;-4,373425;1,791271;-0,08505464;-1,850526;1,669203;-1,501207;-1,662349;1,618661;-0,03613839;-0,6713824;-0,883035;0,8875894;1,704406;0,07340518;0,6747103;0,7380272;-1,303911;3,009242;-2,545607;-0,8486962;-1,33807;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
1|TOP2|0,1782054|0,8058211;0,1903852;-3,829478;1,791271;0,1150064;-1,448425;1,669203;-1,501207;-1,902862;1,698767;-0,4586154;-1,104724;-0,6246256;0,8875894;1,212513;-0,0463421;1,117968;0,732931;-1,377229;3,009242;-2,545607;-0,8486962;-1,966456;0,8265098;-3,377236;-1,241352;0,3550457;0,1534893;-0,01427586
2|TOP2|0,1782054|1,211251;0,3112837;-3,888747;2,157551;0,09871142;-1,850526;1,669203;-1,392036;-1,965508;1,664504;-0,01266531;-1,110005;-0,5047343;1,037874;1,212513;0,9201221;1,117968;0,4038482;-1,377229;3,009242;-2,545607;-1,113661;-1,66917;0,8265098;-3,377236;-0,7271384;0,3550457;0,1534893;-0,01427586
3|RandomParents|0,1782054|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
4|RandomParents|0,1554424|0,406462;-0,1081567;-5,283731;1,908746;0,5366597;-1,780259;1,549619;-1,645262;-1,861373;2,374332;-0,1232682;-0,9687675;-2,051007;0,8709649;0,3955207;0,2768267;1,838238;0,6320296;-1,085643;2,618506;-2,794714;-0,5473647;-1,443599;-0,3584849;-2,618742;-0,360346;0,6926795;0,5408888;-0,01427586
5|RandomParents|0,155437|0,5122298;-0,1326973;-4,851832;1,82676;-0,1727647;-2,024675;1,586287;-2,17994;-1,309664;2,352619;-0,4363924;-1,14483;-2,17779;0,4465192;1,529139;0,3742675;1,426818;0,8823082;-1,089817;2,924845;-2,383065;-0,2753271;-1,746517;-0,3613753;-2,747965;-0,50462;0,3045512;0,1113464;-0,01427586
6|TOP2|0,1547775|0,5290894;-0,1081567;-4,444562;1,791271;-0,2926307;-1,920943;1,669203;-1,507769;-1,769289;1,193549;0,3801538;-1,110005;-1,300057;0,8875894;1,628531;0,435738;1,117968;0,4328599;-1,377229;3,304571;-2,545607;-0,8486962;-1,66917;0,3961071;-3,377236;-0,812622;0,3702128;0,02035607;-0,01427586
7|TOP2|0,1314369|1,154585;-0,1081567;-4,235384;1,364777;-0,281666;-1,850526;1,273544;-1,501207;-2,201048;1,152663;-0,03613839;-1,110005;-0,5734827;0,3960211;1,212513;0,435738;1,117968;0,731849;-1,647716;3,009242;-2,175467;-0,8486962;-1,424121;0,8265098;-3,589705;-0,509996;0,1306582;-0,1988719;0,1448437
