Generation: 135 | maxFitness: 0,144021 | maxFitnessGen: 0,1407918 | maxFitnessGenBuf: 0,1420126
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1420126|1,529858;-0,5436726;-1,435621;-0,419422;1,382054;-0,6804027;2,558764;-0,7994784;-0,4708804;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,6009103;-0,1782204;1,161496;-0,8982798;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,1366882|2,082809;-0,6714081;-1,425235;-0,09677207;1,360661;-0,6804027;2,27459;-1,067028;-0,4708804;0,5932433;1,514953;-1,381158;0,8256667;0,8141679;1,185473;-1,472603;-0,4609599;-1,021134;-3,081087;2,82413;-0,9170489;0,6009103;-0,1096673;1,161496;-0,6906258;-0,3223943;1,069484;0,2424781;0,02725928
2|TOP2|0,1119955|1,981014;-0,4048703;-1,839597;-0,1067606;1,561121;-0,6702616;2,558764;-0,7461917;-0,7610408;0,5217863;1,514953;-1,838796;0,6171819;0,6814231;1,179818;-1,528037;-0,5485473;-1,492889;-3,127601;2,711834;-0,9170489;0,9102423;-0,4082537;1,161496;-0,9448023;-0,3361644;1,069484;0,2424781;0,02725928
3|TOP2|0,1063554|2,365791;-0,79906;-1,425235;-0,5886059;1,265657;-0,6804027;2,558764;-0,7461917;-0,1641196;0,8739384;1,08472;-1,242355;1,016977;0,7692942;1,49087;-1,772098;-0,2135704;-0,9447719;-3,127601;2,956371;-0,9170489;0,6009103;-0,06420037;1,161496;-1,103338;-0,3361644;0,8975402;0,2333006;0,02725928
4|TOP2|0,1050258|2,287772;-0,5436726;-1,425235;-0,5516123;1,935275;-0,5689145;2,558764;-0,7461917;-0,4708804;0,5932433;1,514953;-1,739442;0,8256667;0,9773824;1,908365;-1,528037;-0,1046725;-1,021134;-3,127601;2,82413;-0,9808004;0,3193125;-0,2884949;1,161496;-0,9448023;-0,3361644;1,069484;0,2424781;-0,1550967
5|TOP2|0,1039803|1,981014;-0,5436726;-1,850337;-0,4511608;1,561121;-1,001868;2,558764;-0,7137612;-0,4708804;0,5932433;1,667871;-1,966384;1,105557;0,8876907;1,49087;-1,528037;-0,1929348;-1,133845;-2,862256;2,82413;-1,005384;0,8818177;0,1403639;1,161496;-1,141887;-0,6740269;1,338315;0,3549103;0,02725928
6|RandomParents|0,1004818|0,6777534;0,8847448;-1,04222;0,04579318;-1,011912;-0,07722795;-0,1041249;-0,610733;0,1963623;-0,5584629;-1,01536;-0,4034594;0,895359;0,3204241;0,2444466;0,6642878;-0,01911382;0,8668659;-0,8637552;0,9268479;-0,9830744;0,2403978;-0,07345393;0,3648498;-0,04541075;-0,3122316;-0,2548224;1,053961;-0,2717632
7|TOP2|0,05220461|1,952781;-0,6453073;-1,425235;-0,2218593;1,561121;-0,6804027;2,558764;-0,7461917;-0,4708804;0,5417719;1,514953;-1,739442;0,8256667;0,9773824;1,49087;-1,528037;-0,5485473;-1,021134;-3,127601;3,300249;-0,7239355;0,882179;-0,1529465;1,11536;-0,9448023;-0,3361644;0,8283253;0,2424781;-0,05876911
